Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이성열,2017,04-11,@삼성,W 11:8,7,PH,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.667,0.667,1.333,5,0.42,0.021,0,0.667,0.98
이성열,2017,04-12,@삼성,W 5:3,6,LF,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0.333,0.333,0.619,15,-0.62,-0.003,1,,
이성열,2017,04-13,@삼성,L 1:5,6,LF,2,1,2,1,0,1,6,1,0,0,1,0,0,0,0,0,0,0.500,1.000,1.500,15,1.83,0.221,1,0.500,0.94
이성열,2017,04-14,SK,L 2:6,7,LF,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.455,0.818,1.318,15,0.07,0.024,1,,
이성열,2017,04-15,SK,L 4:12,7,LF,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.438,0.688,1.161,21,0.90,0.018,1,0.474,0.15
이성열,2017,04-16,SK,L 1:10,5,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.368,0.579,0.988,9,-1.12,-0.096,1,,
이성열,2017,04-18,LG,W 3:2,7,LF,4,0,1,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0.348,0.609,0.993,17,2.03,0.406,1,0.385,2.33
이성열,2017,04-19,LG,W 3:0,5,LF,3,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.385,0.615,1.049,9,1.09,0.069,1,,
이성열,2017,04-20,LG,L 3:4,7,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.345,0.552,0.946,10,-1.07,-0.109,1,0.394,1.34
이성열,2017,04-23,@KT,W 14:1,5,LF,4,2,2,1,0,0,3,1,0,0,1,1,0,2,0,0,0,0.364,0.576,1.012,24,1.17,-0.006,1,,
이성열,2017,04-25,@롯데,L 2:4,7,LF,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.351,0.622,1.040,15,0.10,-0.010,1,0.419,1.20
이성열,2017,05-21,삼성,L 7:8,7,LF,4,1,2,0,0,1,5,1,0,0,1,0,0,0,0,0,0,0.366,0.683,1.120,12,0.09,-0.080,1,,
이성열,2017,05-23,KIA,L 8:13,6,LF,5,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.370,0.717,1.151,18,0.39,-0.017,1,0.434,0.27
이성열,2017,05-24,KIA,L 3:9,6,LF,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.347,0.673,1.095,11,-1.09,0.007,1,,
이성열,2017,05-25,KIA,L 4:6,7,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.327,0.635,1.035,15,-0.55,-0.070,1,0.400,1.13
이성열,2017,05-26,@NC,L 3:5,6,LF,4,0,3,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0.357,0.643,1.065,14,0.66,0.028,1,,
이성열,2017,05-27,@NC,W 6:1,6,LF,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.367,0.633,1.060,10,0.01,0.037,1,0.426,1.56
이성열,2017,05-28,@NC,W 8:1,6,LF,4,2,3,0,0,0,3,0,1,0,1,0,0,1,0,0,0,0.391,0.641,1.093,15,1.27,0.058,1,,
이성열,2017,05-30,두산,W 5:2,6,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.368,0.603,1.032,10,-1.04,-0.034,1,0.429,0.31
이성열,2017,05-31,두산,W 3:1,6,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.366,0.592,1.017,9,-0.18,0.010,1,,
이성열,2017,06-01,두산,L 6:8,6,LF,4,1,3,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0.387,0.653,1.094,13,2.35,0.138,1,0.440,0.70
이성열,2017,06-02,SK,W 5:4,6,LF,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.380,0.633,1.071,27,-1.49,-0.177,1,,
이성열,2017,06-03,SK,L 2:5,6,LF,4,1,3,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0.398,0.675,1.126,15,1.28,0.051,1,0.452,0.82
이성열,2017,06-04,SK,L 4:7,6,LF,3,1,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.395,0.674,1.128,12,0.90,0.073,1,,
이성열,2017,06-07,@KIA,L 0:7,6,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.378,0.644,1.080,12,-0.81,-0.054,1,0.436,0.53
이성열,2017,06-08,@KIA,L 4:8,5,LF,3,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0.376,0.634,1.063,14,0.30,-0.009,1,,
이성열,2017,06-09,삼성,L 5:8,6,LF,4,2,2,1,0,1,6,2,0,0,0,0,0,1,0,0,0,0.381,0.670,1.101,17,1.30,0.138,1,0.431,0.83
이성열,2017,06-10,삼성,W 10:2,3,LF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.378,0.663,1.096,5,-0.07,-0.006,1,,
이성열,2017,06-11,삼성,L 4:7,3,LF,4,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.382,0.667,1.106,20,-0.23,-0.056,1,0.440,1.38
이성열,2017,06-13,@SK,W 11:8,6,LF,4,0,2,1,0,0,3,2,0,0,0,0,0,1,0,1,0,0.387,0.670,1.111,21,1.26,0.168,1,,
이성열,2017,06-14,@SK,L 3:6,3,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.382,0.655,1.090,16,-0.41,-0.062,1,0.435,1.37
이성열,2017,06-15,@SK,L 3:4,3,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.368,0.632,1.053,18,-0.67,-0.073,1,,
이성열,2017,06-16,@kt,W 15:14,3,LF,6,2,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.367,0.617,1.035,18,1.30,0.161,1,0.418,0.74
이성열,2017,06-17,@kt,W 9:1,7,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.355,0.597,1.003,16,-1.13,-0.069,1,,
이성열,2017,06-18,@kt,W 13:5,6,LF,5,2,2,1,0,1,6,2,1,0,0,0,0,1,0,0,0,0.357,0.620,1.026,23,1.83,0.055,1,0.406,0.27
이성열,2017,06-20,넥센,W 6:5,3,LF,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.348,0.606,1.007,16,-0.40,-0.060,1,,
이성열,2017,06-21,넥센,L 5:6,3,LF,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.338,0.588,0.979,12,-1.04,-0.118,1,0.391,1.85
이성열,2017,06-22,넥센,W 13:12,5,LF,5,1,3,0,0,1,6,1,0,0,1,0,0,2,0,0,0,0.348,0.610,1.011,27,1.17,0.418,1,,
이성열,2017,06-23,@삼성,L 3:5,5,LF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.340,0.597,0.995,14,0.13,0.003,1,0.398,0.90
이성열,2017,06-24,@삼성,L 2:8,6,LF,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.342,0.596,0.998,11,0.35,0.001,1,,
이성열,2017,06-25,@삼성,D 7:7,3,LF,3,0,2,1,0,0,3,1,0,0,0,0,0,1,0,1,1,0.349,0.604,1.009,19,2.12,0.226,1,0.405,1.57
이성열,2017,06-27,kt,W 4:1,6,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.340,0.588,0.984,18,1.11,0.119,1,,
