Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¹Ú½Â¿í,2018,03-27,KT,W 8:5,7,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,5,-0.63,-0.007,0,0.000,0.24
¹Ú½Â¿í,2018,03-29,KT,L 1:7,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
¹Ú½Â¿í,2018,03-31,@ÇÑÈ­,W 12:1,2,PR,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,2,0.28,0.000,0,0.500,0.00
¹Ú½Â¿í,2018,04-01,@ÇÑÈ­,W 13:1,8,SS,4,1,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.500,0.667,1.238,26,1.78,0.109,1,,
¹Ú½Â¿í,2018,04-03,KIA,W 13:3,8,SS,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.556,0.667,1.303,21,0.44,0.011,1,0.636,0.15
¹Ú½Â¿í,2018,04-04,KIA,L 6:9,8,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.417,0.500,1.000,19,-1.19,-0.141,1,,
¹Ú½Â¿í,2018,04-07,»ï¼º,W 4:3,9,PR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.417,0.500,1.000,0,0.41,0.193,0,0.500,2.92
¹Ú½Â¿í,2018,04-08,»ï¼º,L 4:12,9,SS,4,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.375,0.438,0.882,14,-0.93,-0.047,1,,
¹Ú½Â¿í,2018,04-11,@LG,L 0:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.353,0.412,0.833,4,-0.18,-0.010,0,0.421,0.40
¹Ú½Â¿í,2018,04-12,@LG,L 4:5,8,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.316,0.368,0.749,6,-0.46,-0.049,1,,
¹Ú½Â¿í,2018,04-13,NC,W 4:2,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,0.368,0.749,0,0.00,0.000,0,0.381,0.00
¹Ú½Â¿í,2018,04-15,NC,W 3:2,8,SS,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.381,0.429,0.863,3,0.61,0.034,1,,
¹Ú½Â¿í,2018,04-17,@KT,W 9:5,9,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381,0.429,0.863,0,0.00,0.000,1,0.435,0.00
¹Ú½Â¿í,2018,07-20,@·Ôµ¥,W 6:2,8,SS,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.348,0.391,0.814,23,-0.53,-0.022,1,,
¹Ú½Â¿í,2018,07-22,@·Ôµ¥,L 4:12,4,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0.391,0.814,0,0.00,0.000,0,0.423,0.00
¹Ú½Â¿í,2018,07-24,µÎ»ê,W 3:1,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0.391,0.814,0,0.00,0.000,0,,
¹Ú½Â¿í,2018,07-25,µÎ»ê,W 11:5,8,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0.391,0.814,0,0.00,0.000,0,0.423,0.00
¹Ú½Â¿í,2018,07-26,µÎ»ê,W 8:3,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.375,0.782,5,-0.25,0.000,0,,
¹Ú½Â¿í,2018,07-27,@NC,L 0:1,5,PR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.375,0.782,0,0.33,0.083,0,0.407,3.62
¹Ú½Â¿í,2018,07-28,@NC,W 7:3,8,SS,3,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.333,0.370,0.790,19,0.04,0.005,1,,
¹Ú½Â¿í,2018,07-29,@NC,L 3:4,9,SS,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.345,0.379,0.804,11,0.16,0.023,1,0.424,0.59
¹Ú½Â¿í,2018,08-01,³Ø¼¾,W 14:8,9,SS,5,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.353,0.382,0.803,22,0.61,-0.010,1,,
¹Ú½Â¿í,2018,08-02,³Ø¼¾,L 3:4,9,SS,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.361,0.776,11,-0.20,-0.016,1,0.415,1.10
¹Ú½Â¿í,2018,08-04,@LG,W 9:2,3,SS,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.342,0.368,0.787,8,-0.26,-0.005,0,,
¹Ú½Â¿í,2018,08-05,@LG,W 12:3,8,SS,2,1,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.350,0.400,0.835,8,1.08,0.013,0,0.435,0.17
¹Ú½Â¿í,2018,08-07,»ï¼º,L 8:10,9,PH,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.350,0.400,0.847,4,0.28,0.053,0,,
¹Ú½Â¿í,2018,08-09,@NC,L 3:6,7,SS,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.350,0.400,0.869,15,0.80,0.058,0,0.469,0.61
¹Ú½Â¿í,2018,08-10,@NC,W 12:8,5,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350,0.400,0.869,0,0.00,0.000,0,,
¹Ú½Â¿í,2018,08-11,KIA,L 4:18,7,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341,0.390,0.850,4,-0.18,0.000,0,0.460,0.00
¹Ú½Â¿í,2018,08-12,KIA,L 8:21,7,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.381,0.832,4,-0.26,0.000,0,,
¹Ú½Â¿í,2018,08-14,@µÎ»ê,L 3:6,7,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.318,0.364,0.798,9,-0.44,-0.019,0,0.434,0.38
¹Ú½Â¿í,2018,08-15,@µÎ»ê,W 12:2,8,SS,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.304,0.348,0.766,12,-0.40,-0.001,0,,
