Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
양의지,2019,03-23,삼성,W 7:0,5,C,3,1,1,0,0,1,4,2,0,0,1,0,0,1,0,0,0,0.333,1.333,1.833,17,1.28,0.064,1,0.500,0.24
양의지,2019,03-24,삼성,L 3:4,5,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.571,0.821,10,-1.10,-0.142,1,,
양의지,2019,03-26,KT,W 9:8,5,C,5,2,1,0,0,1,4,1,0,0,1,0,0,2,1,0,0,0.167,0.667,0.952,23,-0.05,0.419,1,0.286,1.05
양의지,2019,03-27,KT,W 4:1,4,C,3,1,3,0,0,1,6,2,1,0,0,0,0,0,0,0,0,0.333,0.933,1.345,12,2.63,0.244,1,,
양의지,2019,03-28,KT,W 6:2,4,C,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.316,0.789,1.170,12,-0.55,-0.030,1,0.381,0.56
양의지,2019,03-30,@한화,L 5:13,4,C,2,0,2,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0.381,0.857,1.315,7,1.87,0.138,1,,
양의지,2019,03-31,@한화,W 6:3,4,C,2,1,1,0,0,1,4,1,0,0,2,0,0,0,0,0,0,0.391,0.957,1.457,17,1.27,0.089,1,0.500,0.60
양의지,2019,04-02,키움,L 6:8,4,C,4,1,1,1,0,0,2,0,0,0,0,1,0,1,1,0,0,0.370,0.889,1.374,28,-1.46,-0.198,1,,
양의지,2019,04-03,키움,W 9:1,4,C,4,1,1,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0.355,0.839,1.298,15,-0.43,-0.091,1,0.459,0.93
양의지,2019,04-04,키움,L 5:6,4,C,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.353,0.794,1.244,12,-0.81,-0.063,1,,
양의지,2019,04-05,@두산,W 7:3,5,C,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.351,0.784,1.238,25,0.54,0.061,1,0.455,0.28
양의지,2019,04-06,@두산,W 6:5,8,PH,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.351,0.784,1.228,2,0.13,0.038,0,,
양의지,2019,04-07,@두산,W 5:3,4,C,4,1,2,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0.366,0.780,1.240,21,2.15,0.202,1,0.460,1.08
양의지,2019,04-10,@KIA,L 1:2,4,C,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.364,0.750,1.213,17,0.00,-0.028,1,,
양의지,2019,04-11,@KIA,W 4:2,4,C,4,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.375,0.729,1.195,12,0.86,0.071,1,0.466,0.91
양의지,2019,04-13,롯데,W 7:5,8,PH,2,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0.400,0.760,1.243,5,2.88,0.457,0,,
양의지,2019,04-14,롯데,W 8:1,4,C,3,2,1,0,0,1,4,1,0,0,0,1,0,0,0,0,0,0.396,0.792,1.277,7,0.45,0.031,1,0.484,0.66
양의지,2019,04-16,LG,L 2:7,4,C,5,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.379,0.741,1.205,15,-1.84,-0.357,1,,
양의지,2019,04-17,LG,L 2:4,4,C,4,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0.371,0.726,1.185,8,0.26,0.086,1,0.459,1.74
양의지,2019,04-18,LG,L 1:6,4,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.348,0.682,1.118,24,-1.14,-0.112,1,,
양의지,2019,04-19,@SK,W 14:11,4,C,4,0,2,1,0,0,3,1,0,0,1,0,0,1,0,0,0,0.357,0.686,1.131,22,0.98,0.079,1,0.446,0.53
양의지,2019,04-20,@SK,L 4:10,5,C,4,1,3,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0.378,0.730,1.189,19,0.76,0.013,1,,
양의지,2019,04-21,@SK,L 1:4,4,C,3,0,1,1,0,0,2,0,1,0,1,0,0,1,1,0,0,0.377,0.727,1.189,20,-0.37,-0.037,1,0.462,1.12
양의지,2019,04-23,@KT,W 4:3,4,C,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.370,0.704,1.156,19,-0.09,-0.033,1,,
양의지,2019,04-24,@KT,W 10:2,4,C,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.357,0.679,1.113,14,-1.22,-0.077,1,0.434,0.83
양의지,2019,04-27,한화,W 15:1,4,C,4,1,1,0,0,1,4,3,0,0,0,0,0,1,0,0,0,0.352,0.693,1.120,14,1.38,-0.046,1,,
양의지,2019,04-28,한화,W 10:4,4,C,4,1,2,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0.359,0.685,1.120,16,0.68,-0.030,1,0.435,0.45
양의지,2019,04-30,@롯데,L 1:6,4,C,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.358,0.674,1.111,19,-0.04,0.038,1,,
양의지,2019,05-01,@롯데,W 9:5,4,C,3,0,1,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0.357,0.663,1.112,25,0.32,0.047,1,0.449,1.37
양의지,2019,05-02,@롯데,W 7:6,4,DH,4,0,2,0,0,0,2,0,0,1,2,0,0,1,0,0,0,0.363,0.657,1.117,24,1.06,0.059,1,,
양의지,2019,05-03,KIA,L 4:8,4,C,2,1,1,0,0,1,4,2,0,0,2,0,0,0,0,0,0,0.365,0.683,1.151,17,2.10,0.101,1,0.469,0.69
양의지,2019,05-04,KIA,W 4:1,4,C,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.355,0.664,1.126,20,-0.40,-0.005,1,,
양의지,2019,05-05,KIA,W 10:3,4,DH,4,1,4,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0.378,0.676,1.157,14,3.59,0.066,1,0.482,0.38
양의지,2019,05-07,@삼성,L 3:6,4,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.670,1.148,2,-0.39,-0.036,1,,
양의지,2019,05-08,@삼성,L 0:2,4,C,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.374,0.661,1.136,9,-0.57,-0.064,1,0.475,1.25
양의지,2019,05-09,@삼성,L 4:6,4,C,4,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.378,0.655,1.135,22,1.13,0.122,1,,
양의지,2019,05-10,두산,W 12:11,4,C,4,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.366,0.634,1.104,10,-1.03,-0.054,1,0.470,0.49
양의지,2019,05-11,두산,L 0:12,4,C,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.360,0.624,1.092,9,-0.58,-0.020,1,,
양의지,2019,05-12,두산,L 2:3,4,C,4,1,3,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0.372,0.651,1.126,16,1.59,0.158,1,0.475,1.27
양의지,2019,05-14,SK,W 8:2,4,C,4,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0.376,0.647,1.125,18,0.96,0.038,1,,
양의지,2019,05-15,SK,L 3:7,4,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.372,0.635,1.108,15,0.19,-0.010,1,0.473,0.57
양의지,2019,05-16,SK,W 5:2,4,C,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.371,0.629,1.102,18,0.84,0.045,1,,
양의지,2019,05-17,@LG,W 13:2,4,C,4,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.375,0.632,1.106,13,0.68,0.013,1,0.474,0.75
양의지,2019,05-18,@LG,W 9:3,4,DH,4,1,3,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0.385,0.642,1.125,15,2.21,0.139,1,,
양의지,2019,05-24,SK,L 2:4,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383,0.638,1.118,4,-0.18,-0.030,0,0.481,1.19
양의지,2019,05-25,SK,W 10:7,3,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.383,0.638,1.121,6,0.40,0.001,0,,
양의지,2019,05-26,SK,L 1:2,4,DH,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.377,0.629,1.110,13,-0.11,0.007,1,0.481,1.12
양의지,2019,05-28,롯데,L 4:9,4,C,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.378,0.622,1.101,17,-0.43,-0.057,1,,
양의지,2019,05-29,롯데,W 8:6,4,DH,4,1,2,1,0,1,6,2,0,0,0,0,0,0,1,0,0,0.381,0.644,1.123,14,1.55,0.216,1,0.479,0.56
양의지,2019,05-30,롯데,L 2:10,4,C,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.383,0.642,1.124,15,-0.01,-0.005,1,,
양의지,2019,05-31,@LG,L 2:3,4,C,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.380,0.633,1.110,13,-1.01,-0.144,1,0.478,1.77
양의지,2019,06-01,@LG,L 1:5,4,DH,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.376,0.624,1.097,17,0.09,-0.013,1,,
양의지,2019,06-02,@LG,W 4:1,4,C,4,2,2,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0.379,0.655,1.129,16,1.57,0.196,1,0.474,0.51
양의지,2019,06-04,@삼성,L 1:3,4,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.371,0.640,1.105,13,-0.87,-0.102,1,,
양의지,2019,06-05,@삼성,L 3:4,4,C,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.368,0.632,1.093,15,-0.98,-0.105,1,0.461,1.30
양의지,2019,06-06,@삼성,L 0:6,4,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.366,0.624,1.081,12,-0.55,-0.037,1,,
양의지,2019,06-07,KIA,W 2:1,4,DH,3,0,2,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0.370,0.630,1.092,9,-0.11,-0.028,1,0.462,1.03
양의지,2019,06-08,KIA,W 5:4,4,DH,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.376,0.629,1.094,16,0.18,0.042,1,,
양의지,2019,06-09,KIA,W 4:3,4,C,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.372,0.622,1.088,18,-0.35,-0.033,1,0.466,0.84
양의지,2019,06-11,키움,L 8:9,4,C,4,1,3,1,0,0,4,1,0,0,1,0,0,0,0,0,1,0.380,0.630,1.101,19,1.27,0.080,1,,
양의지,2019,06-12,키움,L 4:5,4,C,4,1,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.382,0.627,1.101,32,0.62,0.005,1,0.473,1.52
양의지,2019,06-13,키움,W 3:1,4,C,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.379,0.621,1.093,15,-0.05,-0.004,1,,
양의지,2019,06-14,@SK,L 3:7,4,DH,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.371,0.610,1.074,16,-0.80,-0.078,1,0.464,1.02
양의지,2019,06-15,@SK,L 0:4,4,C,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.366,0.601,1.062,17,-0.49,-0.059,1,,
양의지,2019,06-16,@SK,L 2:9,4,C,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.366,0.597,1.057,11,-0.36,-0.032,1,0.459,0.56
양의지,2019,06-18,@두산,L 7:10,4,C,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.357,0.584,1.034,14,-1.39,-0.124,1,,
양의지,2019,06-19,@두산,L 0:1,4,C,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.360,0.582,1.034,11,-0.11,-0.047,1,0.451,1.50
양의지,2019,06-20,@두산,L 2:14,4,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358,0.580,1.029,3,-0.26,-0.024,1,,
양의지,2019,06-21,@KT,L 0:5,4,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354,0.572,1.017,13,-0.84,-0.073,1,0.445,0.99
양의지,2019,06-22,@KT,W 7:6,4,C,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.355,0.568,1.012,24,0.92,0.052,1,,
양의지,2019,06-23,@KT,L 2:4,4,C,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.357,0.567,1.012,19,0.60,0.069,1,0.445,0.90
양의지,2019,06-25,한화,L 3:14,4,C,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.355,0.562,1.004,11,-0.83,-0.124,1,,
양의지,2019,06-27,한화,W 10:5,4,C,3,1,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.359,0.567,1.014,16,0.77,0.021,1,0.446,0.26
양의지,2019,06-28,LG,L 2:6,4,C,4,1,1,0,0,1,4,2,0,0,0,0,0,1,1,0,0,0.357,0.574,1.018,21,0.30,0.109,1,,
양의지,2019,06-30,LG,W 9:1,4,C,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.356,0.569,1.010,12,-0.47,0.004,1,0.441,0.82
양의지,2019,07-02,@KIA,L 3:5,4,C,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.357,0.569,1.014,12,0.64,0.052,1,,
양의지,2019,07-03,@KIA,W 8:4,4,C,2,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0.354,0.564,1.010,16,-0.04,-0.019,1,0.446,1.03
양의지,2019,07-04,@KIA,W 9:3,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354,0.564,1.010,0,0.00,0.000,0,,
양의지,2019,07-05,삼성,W 7:3,4,PH,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.353,0.562,1.008,6,0.05,0.015,0,0.446,0.33
양의지,2019,07-06,삼성,D 2:2,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351,0.560,1.005,6,-0.26,-0.058,0,,
양의지,2019,07-07,삼성,L 2:4,4,DH,4,0,2,1,0,0,3,1,0,1,0,0,0,1,0,0,0,0.354,0.563,1.008,16,0.85,0.032,1,0.446,1.56
양의지,2019,07-09,@롯데,L 1:4,4,C,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.356,0.562,1.008,15,0.48,0.167,1,,
