Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
À¯¹Î»ó,2020,05-05,Å°¿ò,L 2:11,6,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,14,-0.27,-0.079,1,0.250,0.71
À¯¹Î»ó,2020,05-06,Å°¿ò,L 2:3,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.400,4,-0.38,-0.052,0,,
À¯¹Î»ó,2020,05-07,Å°¿ò,W 8:5,7,1B,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.286,0.286,0.661,10,-0.98,-0.063,1,0.375,1.67
À¯¹Î»ó,2020,05-08,@»ï¼º,L 0:5,7,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.273,0.273,0.606,11,-1.02,-0.037,1,,
À¯¹Î»ó,2020,05-09,@»ï¼º,L 2:14,6,DH,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.214,0.214,0.527,18,-1.00,-0.087,1,0.313,1.02
À¯¹Î»ó,2020,05-12,@ÇÑÈ­,W 2:1,7,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.176,0.176,0.440,18,-0.76,-0.116,1,,
À¯¹Î»ó,2020,05-13,@ÇÑÈ­,W 4:3,6,1B,3,0,1,0,0,0,1,2,0,0,1,0,0,2,0,0,0,0.200,0.200,0.504,18,0.93,0.112,1,0.304,1.08
À¯¹Î»ó,2020,05-14,@ÇÑÈ­,L 1:4,7,1B,3,0,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.217,0.261,0.569,12,0.36,-0.003,1,,
À¯¹Î»ó,2020,05-16,µÎ»ê,W 13:4,8,1B,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.231,0.269,0.624,25,0.74,-0.004,1,0.355,0.12
À¯¹Î»ó,2020,05-17,µÎ»ê,L 4:6,8,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.207,0.241,0.565,16,-1.16,-0.101,1,,
À¯¹Î»ó,2020,05-22,@SK,W 2:1,9,PH,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.207,0.241,0.584,5,1.00,0.153,0,0.343,4.23
À¯¹Î»ó,2020,05-24,@SK,L 3:4,5,1B,6,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0.286,0.314,0.705,24,1.02,0.024,1,,
À¯¹Î»ó,2020,05-26,@KT,W 4:1,6,1B,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.282,0.308,0.699,18,-0.76,0.027,1,0.391,0.82
À¯¹Î»ó,2020,05-27,@KT,L 0:5,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.275,0.300,0.683,2,-0.84,-0.080,0,,
À¯¹Î»ó,2020,05-28,@KT,L 5:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.293,0.668,4,-0.26,-0.073,0,0.375,2.87
À¯¹Î»ó,2020,05-29,LG,L 2:6,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.286,0.653,4,-0.43,-0.028,0,,
