Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
Á¤¼öºó,2018,09-08,@SK,W 3:0,1,CF,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.000,0.000,0.000,2,0.01,0.013,0,0.000,0.65
Á¤¼öºó,2018,09-09,@SK,L 2:14,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,16,-1.04,-0.070,1,,
Á¤¼öºó,2018,09-11,@·Ôµ¥,W 17:4,9,CF,5,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.111,0.111,0.293,24,0.10,-0.025,1,0.182,0.44
Á¤¼öºó,2018,09-12,@·Ôµ¥,W 13:9,9,CF,3,2,3,0,0,2,9,5,0,0,1,0,0,0,0,0,0,0.333,0.833,1.233,11,3.93,0.222,1,,
Á¤¼öºó,2018,09-13,KT,W 10:3,9,CF,3,1,2,0,1,0,4,1,0,0,1,0,0,1,0,0,0,0.400,0.933,1.407,15,1.82,0.189,1,0.474,1.27
Á¤¼öºó,2018,09-14,KT,W 7:2,9,CF,3,2,1,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0.389,0.889,1.367,16,1.07,0.133,1,,
Á¤¼öºó,2018,09-15,NC,L 7:13,9,CF,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.391,0.783,1.247,19,1.60,0.033,1,0.464,0.35
Á¤¼öºó,2018,09-16,NC,W 5:1,9,CF,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.370,0.704,1.141,17,0.31,0.115,1,,
Á¤¼öºó,2018,09-18,@³Ø¼¾,L 7:10,1,CF,4,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0.387,0.677,1.137,25,0.80,0.065,1,0.459,1.43
Á¤¼öºó,2018,09-19,@³Ø¼¾,L 4:5,1,CF,5,0,2,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0.389,0.639,1.091,27,0.82,0.136,1,,
Á¤¼öºó,2018,09-20,@LG,W 9:3,9,CF,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.366,0.585,1.011,19,-0.73,0.009,1,0.426,0.96
Á¤¼öºó,2018,09-21,@LG,W 10:3,9,CF,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.370,0.565,0.988,21,0.49,0.021,1,,
Á¤¼öºó,2018,09-22,@NC,W 13:10,9,CF,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.347,0.531,0.934,17,-0.32,-0.019,1,0.404,1.67
Á¤¼öºó,2018,09-23,@NC,L 3:4,2,CF,5,1,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0.370,0.537,0.956,17,-0.72,-0.006,1,,
Á¤¼öºó,2018,09-25,³Ø¼¾,W 13:2,9,CF,3,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.386,0.544,0.983,18,0.98,0.030,1,0.439,0.36
Á¤¼öºó,2018,09-26,³Ø¼¾,W 9:8,9,CF,4,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.393,0.541,0.984,18,1.50,0.077,1,,
Á¤¼öºó,2018,09-27,@ÇÑÈ­,L 6:9,2,CF,5,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.379,0.515,0.942,23,0.17,-0.046,1,0.427,0.45
Á¤¼öºó,2018,09-28,@ÇÑÈ­,L 4:5,2,CF,5,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.366,0.493,0.905,20,-0.59,-0.107,1,,
Á¤¼öºó,2018,09-29,LG,W 9:8,1,CF,5,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.368,0.487,0.899,24,0.43,0.052,1,0.412,1.51
Á¤¼öºó,2018,09-30,LG,W 7:1,2,CF,4,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.363,0.475,0.886,19,1.04,-0.011,1,,
Á¤¼öºó,2018,10-06,LG,L 1:3,9,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.349,0.458,0.856,18,-1.13,-0.152,1,0.398,1.24
Á¤¼öºó,2018,10-07,KIA,W 7:4,9,CF,3,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0.349,0.453,0.862,23,0.70,0.124,1,,
Á¤¼öºó,2018,10-10,SK,L 5:12,9,CF,3,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.348,0.449,0.861,23,0.21,0.015,1,0.412,0.96
Á¤¼öºó,2018,10-11,SK,W 8:3,2,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.341,0.440,0.843,10,-0.30,-0.028,1,,
