Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¿Ã√µøı,2019,03-24,@KIA,W 9:3,7,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,2,0.62,0.001,0,1.000,0.01
¿Ã√µøı,2019,03-26,@SK,W 6:3,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,5,-0.38,-0.038,0,,
¿Ã√µøı,2019,03-27,@SK,L 1:2,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.667,4,-0.26,-0.059,0,0.333,2.32
¿Ã√µøı,2019,03-29,∑‘µ•,W 2:1,7,LF,4,0,2,1,0,0,3,1,0,0,0,0,0,2,0,0,0,0.429,0.571,1.000,18,0.24,0.083,1,,
¿Ã√µøı,2019,03-30,∑‘µ•,L 1:7,1,CF,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.300,0.400,0.764,14,-0.47,-0.053,1,0.364,0.58
¿Ã√µøı,2019,03-31,∑‘µ•,W 6:5,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.364,0.697,4,-0.51,-0.059,0,,
¿Ã√µøı,2019,04-03,@«—»≠,W 7:0,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.333,0.641,3,-0.32,-0.001,0,0.308,0.04
¿Ã√µøı,2019,04-04,@«—»≠,L 1:2,9,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.308,0.385,0.742,6,0.86,0.238,0,,
¿Ã√µøı,2019,04-05,@KT,W 13:0,2,LF,6,1,3,1,0,0,4,1,0,0,0,0,0,1,1,0,0,0.368,0.474,0.874,21,-0.15,0.027,1,0.400,0.65
¿Ã√µøı,2019,04-06,@KT,L 1:2,1,CF,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.304,0.391,0.751,22,-1.75,-0.203,1,,
¿Ã√µøı,2019,04-07,@KT,L 3:4,1,CF,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.269,0.346,0.691,12,-0.50,-0.061,1,0.345,1.20
¿Ã√µøı,2019,04-10,ªÔº∫,L 5:6,1,CF,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.267,0.333,0.686,13,0.18,-0.050,1,,
¿Ã√µøı,2019,04-11,ªÔº∫,W 5:2,1,CF,3,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.273,0.333,0.702,16,0.49,0.037,1,0.368,0.92
¿Ã√µøı,2019,04-12,µŒªÍ,W 3:0,1,CF,4,2,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0.324,0.378,0.783,8,1.32,0.096,1,,
¿Ã√µøı,2019,04-13,µŒªÍ,W 5:2,1,CF,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.293,0.341,0.724,17,-0.90,-0.098,1,0.383,0.99
¿Ã√µøı,2019,04-14,µŒªÍ,L 0:8,1,CF,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.289,0.356,0.728,15,-0.47,0.001,1,,
¿Ã√µøı,2019,04-16,@NC,W 7:2,1,CF,5,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.280,0.340,0.708,24,0.77,-0.046,1,0.368,1.57
¿Ã√µøı,2019,04-17,@NC,W 4:2,1,CF,7,0,2,0,0,0,2,2,0,0,0,0,0,5,0,0,0,0.281,0.333,0.693,33,0.34,-0.011,1,,
¿Ã√µøı,2019,04-18,@NC,W 6:1,1,CF,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.274,0.323,0.670,15,-0.43,0.022,1,0.348,0.69
¿Ã√µøı,2019,04-19,≈∞øÚ,L 3:13,1,CF,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.288,0.333,0.689,11,1.14,0.078,1,,
¿Ã√µøı,2019,04-20,≈∞øÚ,L 3:7,1,CF,4,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.286,0.329,0.679,12,0.96,0.096,1,0.351,1.62
¿Ã√µøı,2019,04-21,≈∞øÚ,W 5:3,1,CF,3,0,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0.301,0.342,0.713,13,2.12,0.286,1,,
¿Ã√µøı,2019,04-23,KIA,W 9:2,1,CF,3,2,2,1,1,0,5,0,0,0,2,0,0,0,0,0,0,0.316,0.395,0.790,25,2.16,0.148,1,0.395,0.79
¿Ã√µøı,2019,04-24,KIA,W 10:3,1,CF,5,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.333,0.407,0.814,22,0.57,0.051,1,,
¿Ã√µøı,2019,04-27,@ªÔº∫,W 8:0,1,CF,5,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.326,0.430,0.826,18,-0.58,0.025,1,0.396,0.34
¿Ã√µøı,2019,04-28,@ªÔº∫,W 2:1,1,CF,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.322,0.422,0.812,22,-0.30,-0.048,1,,
¿Ã√µøı,2019,04-30,KT,W 10:9,1,CF,5,1,2,0,0,0,2,3,1,0,1,0,0,0,1,1,0,0.326,0.421,0.817,25,0.71,0.611,1,0.396,2.06
¿Ã√µøı,2019,05-01,KT,W 3:2,1,CF,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.313,0.404,0.786,12,-1.00,-0.082,1,,
¿Ã√µøı,2019,05-02,KT,W 5:4,1,CF,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.317,0.404,0.786,20,-0.66,-0.051,1,0.383,1.12
¿Ã√µøı,2019,05-03,@µŒªÍ,L 2:7,1,DH,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.312,0.394,0.769,17,-0.60,-0.055,1,,
¿Ã√µøı,2019,05-04,@µŒªÍ,L 2:3,1,CF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.304,0.384,0.755,17,-1.21,-0.093,1,0.371,1.62
¿Ã√µøı,2019,05-05,@µŒªÍ,L 2:11,1,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.296,0.374,0.736,11,-0.77,-0.037,1,,
¿Ã√µøı,2019,05-07,@≈∞øÚ,W 12:10,1,CF,5,1,4,0,0,0,4,4,3,1,1,0,0,0,0,0,0,0.317,0.392,0.775,19,4.39,0.614,1,0.383,1.72
¿Ã√µøı,2019,05-08,@≈∞øÚ,L 0:6,6,CF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.315,0.387,0.767,11,-1.78,-0.076,1,,
¿Ã√µøı,2019,05-09,@≈∞øÚ,L 1:2,1,DH,4,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0.320,0.406,0.789,15,1.30,0.128,1,0.383,1.09
¿Ã√µøı,2019,05-10,«—»≠,L 2:5,1,CF,4,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.318,0.402,0.781,12,-0.27,-0.029,1,,
¿Ã√µøı,2019,05-11,«—»≠,W 6:4,1,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.311,0.393,0.764,13,-0.90,-0.063,1,0.372,1.01
¿Ã√µøı,2019,05-12,«—»≠,W 2:0,1,DH,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.317,0.396,0.771,11,-0.37,-0.018,1,,
¿Ã√µøı,2019,05-14,@∑‘µ•,L 0:4,1,CF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.315,0.392,0.763,10,-0.49,-0.017,1,0.372,0.70
¿Ã√µøı,2019,05-15,@∑‘µ•,L 4:8,1,CF,6,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.315,0.389,0.760,26,-0.49,-0.035,1,,
¿Ã√µøı,2019,05-16,@∑‘µ•,W 3:2,1,CF,5,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.312,0.390,0.755,16,1.66,0.207,1,0.365,1.39
¿Ã√µøı,2019,05-17,NC,L 2:13,1,CF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.310,0.386,0.749,18,-0.30,-0.033,1,,
¿Ã√µøı,2019,05-18,NC,L 3:9,1,CF,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.302,0.377,0.734,21,-0.47,-0.058,1,0.358,1.01
¿Ã√µøı,2019,05-21,SK,L 2:4,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.295,0.367,0.717,20,-0.67,-0.071,1,,
¿Ã√µøı,2019,05-22,SK,L 0:2,1,CF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.296,0.367,0.717,9,-0.39,-0.031,1,0.350,1.17
