Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¿ÀÁØÇõ,2018,04-07,³Ø¼¾,W 5:1,7,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,14,-0.56,-0.021,1,0.000,0.28
¿ÀÁØÇõ,2018,04-12,@ÇÑÈ­,L 4:15,9,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,9,-0.69,0.000,0,,
¿ÀÁØÇõ,2018,05-22,KT,W 8:5,6,CF,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.125,0.125,0.347,17,0.05,-0.026,1,0.222,0.41
¿ÀÁØÇõ,2018,05-23,KT,L 8:9,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.347,0,0.00,0.000,0,,
¿ÀÁØÇõ,2018,05-24,KT,L 1:13,4,LF,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.473,9,0.14,0.000,0,0.273,0.01
¿ÀÁØÇõ,2018,05-25,@NC,W 14:2,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.182,0.182,0.432,5,-0.84,0.000,0,,
¿ÀÁØÇõ,2018,05-27,@NC,W 12:1,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.432,0,0.00,0.000,0,0.250,0.00
¿ÀÁØÇõ,2018,05-29,³Ø¼¾,L 8:12,4,LF,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.154,0.154,0.421,7,-0.04,-0.006,0,,
¿ÀÁØÇõ,2018,06-02,µÎ»ê,L 0:10,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.393,8,-0.12,-0.001,0,0.250,0.03
¿ÀÁØÇõ,2018,06-03,µÎ»ê,W 12:11,7,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,0.118,0.328,14,-1.28,-0.044,1,,
¿ÀÁØÇõ,2018,06-08,³Ø¼¾,L 5:11,8,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.105,0.296,5,-1.09,-0.089,1,0.190,1.05
¿ÀÁØÇõ,2018,06-09,³Ø¼¾,W 5:2,6,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.105,0.296,0,0.00,0.000,0,,
¿ÀÁØÇõ,2018,06-10,³Ø¼¾,L 1:6,2,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.130,0.130,0.330,17,-0.49,-0.015,1,0.200,0.55
¿ÀÁØÇõ,2018,06-12,@µÎ»ê,L 2:3,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130,0.130,0.330,0,0.00,0.000,0,,
¿ÀÁØÇõ,2018,06-14,@µÎ»ê,L 8:9,9,RF,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.160,0.160,0.401,14,0.10,0.018,1,0.241,1.75
¿ÀÁØÇõ,2018,06-15,@NC,L 4:5,2,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,0.138,0.350,11,-1.22,-0.108,1,,
¿ÀÁØÇõ,2018,06-17,@NC,W 5:4,4,PR,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.133,0.133,0.339,3,-1.56,-0.074,0,0.206,1.75
¿ÀÁØÇõ,2018,06-19,·Ôµ¥,L 7:9,2,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.147,0.147,0.358,19,-0.50,-0.088,1,,
¿ÀÁØÇõ,2018,06-20,·Ôµ¥,L 4:11,3,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.348,2,-0.12,0.000,0,0.205,0.00
¿ÀÁØÇõ,2018,06-21,·Ôµ¥,D 5:5,9,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.135,0.135,0.330,8,-0.74,-0.109,0,,
¿ÀÁØÇõ,2018,09-06,ÇÑÈ­,L 2:9,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,0.132,0.322,3,-0.34,0.000,0,0.190,0.01
¿ÀÁØÇõ,2018,09-07,ÇÑÈ­,W 12:4,3,PR,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.154,0.154,0.363,1,0.76,0.000,0,,
¿ÀÁØÇõ,2018,09-08,@³Ø¼¾,W 12:6,2,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150,0.150,0.355,4,-0.26,0.000,0,0.205,0.01
¿ÀÁØÇõ,2018,09-12,@SK,L 3:8,9,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.146,0.146,0.346,5,-0.38,-0.040,1,,
¿ÀÁØÇõ,2018,09-13,@µÎ»ê,L 3:10,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,0.146,0.346,0,0.00,0.000,0,0.200,0.00
¿ÀÁØÇõ,2018,09-15,»ï¼º,L 5:7,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,0.146,0.346,0,0.00,0.000,0,,
¿ÀÁØÇõ,2018,09-19,SK,L 8:18,4,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.339,5,-0.26,0.000,0,0.196,0.00
¿ÀÁØÇõ,2018,09-20,@·Ôµ¥,L 10:11,2,RF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.136,0.136,0.324,14,-0.23,-0.017,0,,
¿ÀÁØÇõ,2018,09-23,@LG,L 4:5,8,PR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.136,0.136,0.324,0,-0.25,-0.065,0,0.188,2.32
¿ÀÁØÇõ,2018,09-25,KIA,L 7:9,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.136,0.136,0.340,6,0.25,0.052,0,,
