Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
강백호,2019,03-23,@SK,L 4:7,3,DH,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.400,21,-0.48,-0.043,1,0.200,1.20
강백호,2019,03-24,@SK,L 3:6,3,DH,4,0,2,1,0,0,3,0,2,0,0,0,0,1,0,0,0,0.333,0.444,0.778,14,0.29,0.026,1,,
강백호,2019,03-26,@NC,L 8:9,3,RF,6,1,3,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0.400,0.733,1.133,20,2.27,0.577,1,0.400,1.60
강백호,2019,03-27,@NC,L 1:4,3,DH,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.421,0.684,1.105,15,0.16,0.017,1,,
강백호,2019,03-28,@NC,L 2:6,3,RF,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.478,0.696,1.174,14,0.66,0.070,1,0.478,0.70
강백호,2019,03-29,KIA,W 6:3,3,DH,5,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.500,0.714,1.214,16,1.46,0.188,1,,
강백호,2019,03-30,KIA,W 6:2,3,DH,5,1,1,0,0,1,4,2,0,0,0,0,0,4,0,0,0,0.455,0.727,1.182,21,-0.31,0.166,1,0.455,1.23
강백호,2019,03-31,KIA,L 2:4,3,DH,3,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0.417,0.667,1.114,16,-0.13,0.017,1,,
강백호,2019,04-02,@두산,L 0:9,3,DH,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.410,0.641,1.093,17,0.54,-0.017,1,0.452,0.24
강백호,2019,04-03,@두산,L 1:5,3,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.395,0.605,1.039,14,-0.62,-0.019,1,,
강백호,2019,04-04,@두산,L 4:5,3,RF,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.383,0.574,0.994,22,0.56,0.021,1,0.420,0.46
강백호,2019,04-05,LG,L 0:13,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.353,0.529,0.918,17,-1.48,-0.100,1,,
강백호,2019,04-06,LG,W 2:1,3,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.327,0.491,0.853,12,-0.66,-0.037,1,0.362,0.78
강백호,2019,04-07,LG,W 4:3,3,RF,4,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.322,0.475,0.829,14,0.88,0.101,1,,
강백호,2019,04-09,@키움,L 3:7,3,RF,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.317,0.460,0.819,16,-0.10,0.010,1,0.358,0.69
강백호,2019,04-10,@키움,L 2:4,3,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.299,0.433,0.771,12,-1.15,-0.077,1,,
강백호,2019,04-11,@키움,W 8:1,3,DH,4,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.296,0.465,0.807,23,0.70,0.091,1,0.342,0.29
강백호,2019,04-12,@삼성,L 0:5,3,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.293,0.453,0.791,16,-0.35,-0.020,1,,
강백호,2019,04-13,@삼성,W 5:3,3,DH,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.295,0.449,0.794,23,0.22,0.031,1,0.345,1.71
강백호,2019,04-14,@삼성,L 12:14,3,DH,5,3,3,2,0,0,5,2,0,0,0,0,0,0,1,0,0,0.313,0.482,0.841,15,2.16,-0.053,1,,
강백호,2019,04-16,한화,W 4:2,3,RF,3,2,2,0,0,1,5,3,1,0,0,0,0,0,0,0,0,0.326,0.523,0.893,12,2.56,0.267,1,0.370,0.75
강백호,2019,04-17,한화,L 5:8,3,RF,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.322,0.511,0.882,16,0.04,-0.015,1,,
강백호,2019,04-18,한화,W 6:5,3,DH,3,1,1,0,1,0,3,1,0,0,1,0,0,1,0,0,0,0.323,0.527,0.903,18,0.71,0.087,1,0.376,0.58
강백호,2019,04-19,@롯데,W 6:5,3,RF,5,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.337,0.541,0.928,14,1.59,0.391,1,,
강백호,2019,04-20,@롯데,L 4:5,3,RF,4,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0.324,0.520,0.898,11,-0.96,-0.107,1,0.378,2.50
강백호,2019,04-21,@롯데,W 6:3,3,RF,5,1,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.318,0.514,0.885,16,-0.47,0.196,1,,
강백호,2019,04-23,NC,L 3:4,3,RF,3,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.318,0.518,0.893,17,-0.35,-0.035,1,0.375,1.24
강백호,2019,04-24,NC,L 2:10,3,DH,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.316,0.509,0.880,17,-0.11,0.019,1,,
강백호,2019,04-26,SK,L 0:2,3,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.314,0.500,0.867,17,-0.30,-0.027,1,0.367,1.21
강백호,2019,04-27,SK,L 1:2,2,RF,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.309,0.488,0.849,16,-1.38,-0.141,1,,
강백호,2019,04-28,SK,L 0:3,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.299,0.472,0.823,20,-1.02,-0.106,1,0.350,1.08
강백호,2019,04-30,@LG,L 9:10,3,DH,5,1,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0.303,0.477,0.834,20,0.49,0.050,1,,
강백호,2019,05-01,@LG,L 2:3,3,DH,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.309,0.478,0.838,11,0.87,0.145,1,0.361,1.73
강백호,2019,05-02,@LG,L 4:5,3,DH,5,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0.298,0.461,0.810,18,-1.05,-0.130,1,,
강백호,2019,05-03,@한화,W 5:4,3,RF,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.299,0.458,0.811,23,0.40,0.090,1,0.353,1.79
강백호,2019,05-04,@한화,L 9:10,3,RF,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.304,0.466,0.822,13,1.57,0.138,1,,
강백호,2019,05-05,@한화,L 4:6,3,RF,3,1,2,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0.311,0.470,0.836,20,0.64,0.102,1,0.366,1.28
강백호,2019,05-07,롯데,W 7:2,3,DH,3,0,1,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0.312,0.468,0.840,25,0.36,0.040,1,,
강백호,2019,05-08,롯데,W 5:4,3,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.310,0.462,0.832,17,-0.62,-0.059,1,0.370,0.69
강백호,2019,05-09,롯데,L 6:13,3,DH,5,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.313,0.460,0.834,22,0.57,-0.086,1,,
강백호,2019,05-10,키움,W 7:6,3,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.311,0.455,0.827,12,1.22,0.072,1,0.372,0.90
강백호,2019,05-11,키움,L 2:6,3,RF,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.308,0.450,0.821,12,0.10,0.001,1,,
