Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
Á¤º´°ï,2019,03-24,ÇÑÈ­,L 1:11,2,2B,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3,0.86,0.000,0,1.000,0.00
Á¤º´°ï,2019,04-02,KT,W 9:0,9,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,0,0.00,0.000,0,,
Á¤º´°ï,2019,04-05,NC,L 3:7,6,3B,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.667,0.667,1.333,6,0.10,0.010,0,0.667,0.14
Á¤º´°ï,2019,04-07,NC,L 3:5,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.400,0.400,0.800,6,-0.83,-0.094,1,,
Á¤º´°ï,2019,04-21,@KIA,W 9:2,9,2B,3,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.375,0.375,0.819,12,-0.04,0.016,1,0.444,0.65
Á¤º´°ï,2019,04-23,@Å°¿ò,W 9:3,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.375,0.819,0,0.00,0.000,0,,
Á¤º´°ï,2019,04-24,@Å°¿ò,L 3:8,8,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.273,0.606,8,-0.63,-0.079,1,0.333,1.03
Á¤º´°ï,2019,04-25,@Å°¿ò,L 6:9,8,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.273,0.606,0,0.00,0.000,0,,
Á¤º´°ï,2019,04-26,·Ôµ¥,W 11:8,8,2B,2,1,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.308,0.385,0.742,10,1.47,0.050,0,0.357,0.33
Á¤º´°ï,2019,04-27,·Ôµ¥,W 7:0,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.250,0.313,0.607,15,-0.88,-0.044,1,,
Á¤º´°ï,2019,04-28,·Ôµ¥,W 9:2,8,2B,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.235,0.294,0.610,2,-0.49,0.000,0,0.316,0.01
Á¤º´°ï,2019,04-30,@ÇÑÈ­,L 1:2,8,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.278,0.578,1,-0.84,-0.087,1,,
Á¤º´°ï,2019,05-01,@ÇÑÈ­,L 1:4,6,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.263,0.549,1,-0.54,-0.043,0,0.286,1.57
Á¤º´°ï,2019,05-05,LG,W 11:2,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.263,0.549,0,0.00,0.000,0,,
Á¤º´°ï,2019,05-10,@NC,L 11:12,1,3B,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.250,0.300,0.618,6,1.22,0.004,0,0.318,0.13
Á¤º´°ï,2019,05-11,@NC,W 12:0,1,SS,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.227,0.273,0.593,17,-0.37,-0.013,0,,
Á¤º´°ï,2019,05-12,@NC,W 3:2,8,SS,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.200,0.240,0.550,17,-0.71,-0.077,1,0.310,0.88
Á¤º´°ï,2019,05-15,»ï¼º,W 3:1,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.240,0.550,0,0.00,0.000,0,,
Á¤º´°ï,2019,05-23,@KT,L 2:3,1,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.240,0.550,0,0.00,0.000,0,0.310,0.00
Á¤º´°ï,2019,05-25,ÇÑÈ­,W 7:4,9,2B,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,0.222,0.513,6,-0.41,-0.044,1,,
