Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박경수,2017,03-31,@SK,W 3:2,5,2B,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.250,0.500,0.750,13,-0.09,-0.006,1,0.250,0.59
박경수,2017,04-01,@SK,W 2:0,5,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.286,0.429,10,-0.48,-0.036,1,,
박경수,2017,04-02,@SK,W 8:1,5,2B,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.182,0.273,0.523,18,1.23,0.124,1,0.250,0.93
박경수,2017,04-04,두산,L 0:2,5,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.200,0.388,19,-1.12,-0.147,1,,
박경수,2017,04-06,두산,W 5:1,2,2B,4,2,2,0,0,1,5,1,0,0,1,0,0,1,0,0,0,0.211,0.421,0.707,23,1.17,0.117,1,0.286,0.69
박경수,2017,04-07,삼성,W 3:2,5,2B,3,1,2,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0.273,0.455,0.815,16,2.23,0.274,1,,
박경수,2017,04-08,삼성,W 1:0,5,2B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.280,0.440,0.797,10,-0.87,-0.065,1,0.357,1.00
박경수,2017,04-09,삼성,W 3:0,2,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.276,0.414,0.758,8,-0.30,-0.007,1,,
박경수,2017,04-11,@넥센,L 2:12,6,2B,4,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.303,0.455,0.816,13,0.24,0.011,1,0.361,0.27
박경수,2017,04-12,@넥센,L 3:5,3,2B,2,1,1,1,0,0,2,0,0,0,2,0,1,1,0,0,0,0.314,0.486,0.886,23,0.42,0.047,1,,
박경수,2017,04-13,@넥센,W 7:6,3,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.308,0.462,0.848,15,-0.42,-0.014,1,0.386,0.96
박경수,2017,04-18,KIA,L 0:5,5,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.302,0.442,0.817,14,-0.51,0.007,1,,
박경수,2017,04-19,KIA,W 3:1,3,2B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.283,0.413,0.778,13,-0.48,-0.039,1,0.365,0.82
박경수,2017,04-20,KIA,L 2:9,3,2B,4,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.300,0.480,0.855,12,1.04,0.105,1,,
박경수,2017,04-21,한화,L 2:7,4,2B,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.315,0.500,0.883,19,0.47,0.086,1,0.383,0.79
박경수,2017,04-22,한화,W 11:9,3,2B,4,1,2,0,0,1,5,4,0,0,1,0,0,1,0,0,0,0.328,0.552,0.952,25,2.46,0.300,1,,
박경수,2017,04-23,한화,L 1:14,3,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.311,0.525,0.907,22,-0.70,-0.024,1,0.382,0.31
박경수,2017,04-25,@NC,L 1:2,3,2B,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.313,0.516,0.905,25,0.68,0.077,1,,
박경수,2017,04-26,@NC,L 4:11,3,2B,4,2,2,0,0,2,8,4,0,0,0,0,0,1,0,0,0,0.324,0.603,0.998,18,2.89,0.082,1,0.395,0.30
박경수,2017,04-27,@NC,L 0:3,3,2B,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.310,0.577,0.965,20,-0.50,-0.052,1,,
박경수,2017,04-28,LG,L 1:2,3,2B,3,1,2,0,0,1,5,1,0,1,1,0,0,0,0,0,0,0.324,0.622,1.026,14,1.05,0.040,1,0.405,1.37
박경수,2017,04-29,LG,W 6:0,3,2B,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.312,0.597,0.984,17,-1.36,-0.002,1,,
박경수,2017,04-30,LG,L 5:7,3,2B,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.296,0.568,0.937,11,-0.28,-0.052,1,0.370,0.87
박경수,2017,05-02,롯데,L 0:9,2,2B,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.289,0.554,0.923,16,-0.08,-0.032,1,,
박경수,2017,05-03,롯데,W 8:2,3,2B,4,2,3,2,0,0,5,1,0,0,0,0,0,1,0,0,0,0.310,0.586,0.970,26,1.32,0.044,1,0.384,0.67
박경수,2017,05-04,롯데,L 2:3,3,2B,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.308,0.571,0.956,19,-0.51,-0.260,1,,
박경수,2017,05-05,@한화,L 1:13,3,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.301,0.559,0.936,10,-0.50,-0.015,1,0.377,0.30
박경수,2017,05-06,@한화,L 3:5,3,2B,3,0,1,0,0,0,1,2,0,0,1,0,1,1,0,0,0,0.302,0.552,0.934,16,0.37,0.056,1,,
박경수,2017,05-07,@한화,W 10:0,3,2B,4,1,1,0,0,1,4,2,0,0,1,0,0,1,0,0,0,0.300,0.570,0.953,26,1.26,0.011,1,0.383,0.69
박경수,2017,05-09,@KIA,L 4:9,3,2B,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.291,0.553,0.932,25,-0.44,-0.018,1,,
박경수,2017,05-10,@KIA,W 3:0,3,2B,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.286,0.543,0.925,21,-0.09,-0.012,1,0.382,0.51
박경수,2017,05-11,@KIA,W 4:2,3,2B,5,1,1,0,0,1,4,2,0,0,0,0,0,2,0,0,0,0.282,0.555,0.930,27,0.53,0.130,1,,
박경수,2017,05-12,NC,L 5:8,3,2B,4,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.281,0.553,0.929,24,-0.32,-0.038,1,0.376,0.81
박경수,2017,05-13,NC,W 5:2,3,2B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.274,0.538,0.911,18,-1.79,-0.061,1,,
박경수,2017,05-14,NC,W 10:5,3,2B,4,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.264,0.521,0.887,17,0.26,0.014,1,0.366,0.38
박경수,2017,05-16,@롯데,L 0:6,3,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.256,0.504,0.860,16,-1.71,-0.149,1,,
박경수,2017,05-17,@롯데,L 4:9,3,2B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.250,0.492,0.846,22,-0.77,-0.011,1,0.353,0.73
박경수,2017,05-19,넥센,L 3:4,3,2B,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.250,0.492,0.843,19,0.51,0.084,1,,
박경수,2017,05-20,넥센,L 3:11,3,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.250,0.485,0.833,26,-0.14,-0.022,1,0.348,0.36
박경수,2017,05-21,넥센,W 13:4,3,2B,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.243,0.471,0.815,21,-2.08,-0.060,1,,
박경수,2017,05-23,@삼성,W 12:3,3,2B,3,0,2,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0.252,0.476,0.833,24,0.11,-0.020,1,0.357,0.85
박경수,2017,05-24,@삼성,W 9:8,3,2B,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0.245,0.463,0.815,27,-1.14,-0.098,1,,
박경수,2017,05-25,@삼성,L 4:6,3,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.240,0.453,0.800,11,-0.48,-0.029,1,0.347,0.38
