Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¿Ãµø»∆,2019,09-10,LG,L 2:5,7,CF,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3,-0.26,-0.027,0,1.000,1.05
¿Ãµø»∆,2019,09-11,LG,W 9:5,9,LF,5,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0.333,0.333,0.667,17,-1.96,-0.014,1,,
¿Ãµø»∆,2019,09-13,@ªÔº∫,W 5:4,7,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,5,-0.44,-0.069,0,0.250,1.37
¿Ãµø»∆,2019,09-14,∑‘µ•,W 5:2,3,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.444,1,-0.38,-0.010,0,,
¿Ãµø»∆,2019,09-15,∑‘µ•,L 1:7,8,LF,3,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.500,9,-0.62,-0.056,1,0.250,1.37
¿Ãµø»∆,2019,09-16,@ªÔº∫,W 11:1,8,LF,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.235,0.235,0.471,14,-1.32,-0.065,1,,
¿Ãµø»∆,2019,09-17,≈∞øÚ,W 1:0,7,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.444,3,-0.18,-0.014,0,0.222,0.56
¿Ãµø»∆,2019,09-20,ªÔº∫,W 5:3,8,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.190,0.190,0.381,11,-0.76,-0.092,1,,
¿Ãµø»∆,2019,09-23,@LG,W 9:1,5,PR,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.227,0.227,0.455,1,0.28,0.000,0,0.227,0.00
¿Ãµø»∆,2019,09-25,@NC,W 3:2,8,PH,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,9,0.65,0.065,0,,
¿Ãµø»∆,2019,09-26,@NC,W 4:2,5,CF,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.269,0.269,0.538,6,-0.02,0.027,0,0.269,0.70
¿Ãµø»∆,2019,09-28,@µŒªÍ,L 6:7,8,LF,4,0,2,1,0,0,3,3,0,0,0,0,0,1,0,0,0,0.300,0.333,0.633,15,1.84,0.377,1,,
¿Ãµø»∆,2019,09-29,SK,L 0:2,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.290,0.323,0.613,3,-0.38,-0.077,0,0.290,3.46
¿Ãµø»∆,2019,09-30,SK,L 2:6,5,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290,0.323,0.613,0,0.00,0.000,0,,
