Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
장운호,2020,05-05,@SK,W 3:0,6,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
장운호,2020,05-06,@SK,L 2:5,1,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
장운호,2020,05-13,KIA,L 3:4,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
장운호,2020,05-17,롯데,W 5:4,7,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.73,0.373,0,,
장운호,2020,05-19,@KT,L 11:13,3,RF,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.000,0.000,0.333,11,0.63,-0.004,0,0.333,0.12
장운호,2020,05-20,@KT,L 1:8,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.250,4,-0.32,-0.001,0,,
장운호,2020,06-10,@롯데,L 2:12,7,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.200,3,-0.25,0.000,0,0.200,0.00
장운호,2020,06-23,@삼성,L 4:11,4,LF,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.200,0.200,0.533,7,0.85,0.001,0,,
장운호,2020,06-24,@삼성,L 2:3,6,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.111,0.111,0.311,21,-1.02,-0.087,1,0.200,0.86
장운호,2020,06-25,@삼성,W 9:2,5,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,0.311,0,0.00,0.000,0,,
장운호,2020,06-28,KT,L 4:8,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.100,0.282,3,-0.25,-0.005,0,0.182,0.16
장운호,2020,07-01,@KIA,L 3:4,5,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.100,0.282,0,0.00,0.000,0,,
장운호,2020,07-02,@KIA,L 1:7,1,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.083,0.237,7,-0.44,-0.004,0,0.154,0.08
장운호,2020,07-03,@두산,L 1:2,8,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.077,0.220,3,-0.25,-0.065,0,,
장운호,2020,07-04,@두산,W 6:2,9,RF,4,1,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.118,0.176,0.343,11,-0.62,-0.021,1,0.167,0.69
장운호,2020,07-05,@두산,L 4:7,1,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,0.176,0.343,0,0.00,0.000,0,,
장운호,2020,07-07,롯데,W 7:6,1,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.105,0.158,0.308,5,-0.69,-0.208,0,0.150,4.48
장운호,2020,07-10,SK,W 6:5,9,RF,4,2,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.130,0.304,0.471,21,1.00,0.126,1,,
장운호,2020,07-13,SK,W 4:2,8,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130,0.304,0.471,0,0.00,0.000,0,0.167,0.00
장운호,2020,07-15,@KT,W 7:3,9,RF,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.130,0.304,0.504,6,0.40,0.001,0,,
장운호,2020,10-27,@두산,L 0:3,6,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130,0.304,0.504,0,0.00,0.000,0,0.200,0.00
장운호,2020,10-28,@LG,W 7:6,8,RF,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.160,0.320,0.542,7,-0.58,-0.033,1,,
장운호,2020,10-29,KT,L 1:12,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.308,0.522,3,-0.38,0.000,0,0.214,0.00
장운호,2020,10-30,KT,W 4:3,6,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.296,0.503,2,-0.26,-0.014,0,,
