Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¿ÀÅÂ°ï,2019,03-23,@SK,L 4:7,7,1B,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.333,0.333,0.833,15,0.30,0.063,1,0.500,1.40
¿ÀÅÂ°ï,2019,03-24,@SK,L 3:6,7,1B,4,1,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0.286,0.286,0.661,14,-1.03,-0.128,1,,
¿ÀÅÂ°ï,2019,03-26,@NC,L 8:9,9,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.286,0.661,0,0.00,0.000,1,0.375,0.00
¿ÀÅÂ°ï,2019,03-27,@NC,L 1:4,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.583,4,-0.38,-0.035,0,,
¿ÀÅÂ°ï,2019,03-28,@NC,L 2:6,8,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.182,0.182,0.490,16,-0.66,-0.056,1,0.308,1.20
¿ÀÅÂ°ï,2019,03-29,KIA,W 6:3,8,LF,4,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.494,15,-0.81,-0.052,1,,
¿ÀÅÂ°ï,2019,03-30,KIA,W 6:2,8,LF,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.235,0.235,0.569,19,1.15,0.059,1,0.333,0.73
¿ÀÅÂ°ï,2019,03-31,KIA,L 2:4,7,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190,0.190,0.470,8,-1.03,-0.137,1,,
¿ÀÅÂ°ï,2019,04-02,@µÎ»ê,L 0:9,9,LF,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0.182,0.182,0.503,17,0.26,0.017,1,0.321,0.36
¿ÀÅÂ°ï,2019,04-03,@µÎ»ê,L 1:5,8,1B,4,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.231,0.231,0.575,15,0.23,-0.031,1,,
¿ÀÅÂ°ï,2019,04-04,@µÎ»ê,L 4:5,8,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.207,0.207,0.540,11,-0.15,0.030,1,0.333,1.83
¿ÀÅÂ°ï,2019,04-05,LG,L 0:13,8,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.188,0.188,0.495,12,-0.48,-0.033,1,,
¿ÀÅÂ°ï,2019,04-06,LG,W 2:1,7,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.188,0.495,0,0.00,0.000,0,0.308,0.00
¿ÀÅÂ°ï,2019,04-07,LG,W 4:3,7,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.182,0.482,7,-0.34,-0.023,0,,
¿ÀÅÂ°ï,2019,04-09,@Å°¿ò,L 3:7,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.206,0.206,0.523,1,0.28,0.009,0,0.317,0.17
¿ÀÅÂ°ï,2019,04-10,@Å°¿ò,L 2:4,8,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.194,0.194,0.497,8,-0.38,-0.032,1,,
¿ÀÅÂ°ï,2019,04-11,@Å°¿ò,W 8:1,7,PR,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.189,0.189,0.485,1,0.29,0.009,0,0.295,0.15
¿ÀÅÂ°ï,2019,04-13,@»ï¼º,W 5:3,1,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.179,0.179,0.462,6,-0.64,-0.027,0,,
¿ÀÅÂ°ï,2019,04-14,@»ï¼º,L 12:14,1,LF,6,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.178,0.178,0.447,21,-0.81,-0.155,1,0.269,1.56
¿ÀÅÂ°ï,2019,04-16,ÇÑÈ­,W 4:2,7,1B,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.178,0.178,0.461,8,-0.18,-0.002,0,,
¿ÀÅÂ°ï,2019,04-17,ÇÑÈ­,L 5:8,7,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.170,0.170,0.443,7,-0.52,-0.055,1,0.273,1.08
¿ÀÅÂ°ï,2019,04-28,SK,L 0:3,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.188,0.188,0.473,3,0.13,0.036,0,,
¿ÀÅÂ°ï,2019,04-30,@LG,L 9:10,1,1B,5,1,3,1,0,1,7,3,0,0,1,0,0,0,0,0,0,0.226,0.302,0.624,22,3.16,0.647,1,0.323,1.27
¿ÀÅÂ°ï,2019,05-01,@LG,L 2:3,2,1B,3,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0.214,0.286,0.604,16,-0.60,-0.080,1,,
¿ÀÅÂ°ï,2019,05-02,@LG,L 4:5,2,1B,3,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.220,0.288,0.617,24,0.35,0.020,1,0.329,1.05
¿ÀÅÂ°ï,2019,05-03,@ÇÑÈ­,W 5:4,2,1B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.213,0.279,0.607,12,-0.34,-0.049,1,,
¿ÀÅÂ°ï,2019,05-04,@ÇÑÈ­,L 9:10,2,1B,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.215,0.277,0.610,19,-0.36,-0.079,1,0.333,0.89
¿ÀÅÂ°ï,2019,05-05,@ÇÑÈ­,L 4:6,2,1B,3,2,2,0,0,1,5,1,0,0,1,0,0,0,0,0,0,0.235,0.338,0.692,17,1.17,0.046,1,,
¿ÀÅÂ°ï,2019,05-07,·Ôµ¥,W 7:2,2,1B,4,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.236,0.333,0.690,18,0.20,-0.034,1,0.356,0.56
¿ÀÅÂ°ï,2019,05-08,·Ôµ¥,W 5:4,2,1B,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.227,0.320,0.679,16,-0.36,-0.013,1,,
¿ÀÅÂ°ï,2019,05-09,·Ôµ¥,L 6:13,2,1B,4,2,1,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0.228,0.329,0.696,23,-0.05,0.057,1,0.367,0.52
¿ÀÅÂ°ï,2019,05-10,Å°¿ò,W 7:6,2,1B,4,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.241,0.337,0.710,12,1.61,0.108,1,,
¿ÀÅÂ°ï,2019,05-11,Å°¿ò,L 2:6,2,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.230,0.322,0.680,12,-1.00,-0.089,1,0.358,0.91
¿ÀÅÂ°ï,2019,05-12,Å°¿ò,W 9:3,2,1B,4,2,2,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0.242,0.341,0.704,11,0.39,0.059,1,,
¿ÀÅÂ°ï,2019,05-14,@KIA,W 6:1,2,1B,4,2,2,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0.253,0.347,0.721,20,0.77,0.022,1,0.374,1.11
¿ÀÅÂ°ï,2019,05-15,@KIA,W 7:4,2,1B,5,1,2,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0.260,0.350,0.730,18,1.19,0.129,1,,
¿ÀÅÂ°ï,2019,05-16,@KIA,W 6:3,2,1B,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.257,0.343,0.716,22,-0.88,-0.073,1,0.373,0.67
¿ÀÅÂ°ï,2019,05-17,»ï¼º,L 3:14,5,1B,3,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.259,0.343,0.720,16,0.81,0.079,1,,
¿ÀÅÂ°ï,2019,05-18,»ï¼º,W 2:0,2,1B,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.259,0.348,0.721,19,-0.46,-0.022,1,0.373,0.68
¿ÀÅÂ°ï,2019,05-21,µÎ»ê,W 12:7,2,1B,4,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.259,0.345,0.719,22,0.15,0.009,1,,
¿ÀÅÂ°ï,2019,05-22,µÎ»ê,W 3:1,2,1B,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.258,0.342,0.712,18,-0.33,0.002,1,0.371,1.07
¿ÀÅÂ°ï,2019,05-23,µÎ»ê,W 3:2,2,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.250,0.331,0.691,17,-0.94,-0.082,1,,
¿ÀÅÂ°ï,2019,05-25,@KIA,L 3:10,2,1B,3,1,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0.260,0.346,0.717,13,1.01,0.020,1,0.371,0.35
¿ÀÅÂ°ï,2019,05-26,@KIA,L 5:17,2,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.260,0.344,0.711,17,-1.39,-0.020,1,,
¿ÀÅÂ°ï,2019,05-28,@SK,L 0:1,2,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.252,0.333,0.692,12,-1.14,-0.171,1,0.358,1.65
¿ÀÅÂ°ï,2019,05-29,@SK,W 8:6,2,1B,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.243,0.321,0.669,15,-1.19,-0.097,1,,
¿ÀÅÂ°ï,2019,05-30,@SK,L 2:3,2,1B,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.236,0.313,0.656,19,-0.40,0.018,1,0.343,1.47
¿ÀÅÂ°ï,2019,06-02,µÎ»ê,L 4:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.310,0.652,4,-0.12,-0.005,0,,
¿ÀÅÂ°ï,2019,06-04,@LG,L 4:8,7,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.230,0.304,0.639,13,-1.08,-0.087,1,0.335,0.83
¿ÀÅÂ°ï,2019,06-05,@LG,L 2:9,7,1B,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.224,0.296,0.624,10,-1.21,-0.078,1,,
¿ÀÅÂ°ï,2019,06-08,·Ôµ¥,W 6:2,9,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.296,0.624,0,0.00,0.000,0,0.328,0.00
¿ÀÅÂ°ï,2019,06-09,·Ôµ¥,W 2:0,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.294,0.620,4,-0.18,-0.014,0,,
¿ÀÅÂ°ï,2019,06-11,SK,L 1:13,6,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.294,0.620,0,0.00,0.000,0,0.326,0.00
¿ÀÅÂ°ï,2019,06-12,SK,L 3:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.221,0.292,0.616,4,-0.18,-0.013,0,,
¿ÀÅÂ°ï,2019,06-13,SK,W 5:1,7,1B,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.217,0.287,0.605,17,-0.59,-0.017,1,0.319,1.92
¿ÀÅÂ°ï,2019,06-15,@»ï¼º,W 10:7,8,PR,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.220,0.289,0.610,3,0.22,0.154,0,,
¿ÀÅÂ°ï,2019,06-16,@»ï¼º,W 3:1,8,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220,0.289,0.610,0,0.00,0.000,0,0.321,0.00
¿ÀÅÂ°ï,2019,06-18,@Å°¿ò,L 2:3,7,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,0.286,0.603,9,-0.44,-0.039,1,,
¿ÀÅÂ°ï,2019,06-19,@Å°¿ò,L 2:8,6,1B,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.222,0.290,0.611,2,0.62,0.002,0,0.321,0.03
¿ÀÅÂ°ï,2019,06-20,@Å°¿ò,L 1:3,6,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.220,0.287,0.604,7,-1.07,-0.101,1,,
¿ÀÅÂ°ï,2019,06-21,NC,W 5:0,2,1B,4,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.226,0.298,0.619,20,1.12,0.061,1,0.321,0.93
¿ÀÅÂ°ï,2019,06-22,NC,L 6:7,2,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.296,0.615,3,-0.12,-0.047,0,,
¿ÀÅÂ°ï,2019,06-23,NC,W 4:2,2,1B,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.227,0.297,0.620,16,0.85,0.127,1,0.323,1.39
¿ÀÅÂ°ï,2019,06-25,@·Ôµ¥,D 8:8,2,1B,7,0,3,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0.235,0.302,0.629,19,1.44,0.165,1,,
¿ÀÅÂ°ï,2019,06-27,@·Ôµ¥,W 10:2,2,1B,4,3,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0.240,0.306,0.636,17,1.71,0.105,1,0.330,0.68
¿ÀÅÂ°ï,2019,06-28,KIA,W 9:1,2,1B,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0.242,0.312,0.640,9,0.80,0.104,1,,
¿ÀÅÂ°ï,2019,06-29,KIA,W 5:3,2,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.309,0.634,13,-0.36,-0.033,1,0.326,0.67
¿ÀÅÂ°ï,2019,06-30,KIA,W 4:3,2,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.236,0.304,0.625,17,-0.75,-0.068,1,,
¿ÀÅÂ°ï,2019,07-02,»ï¼º,W 5:3,2,1B,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.238,0.306,0.631,16,0.21,0.010,1,0.326,0.64
¿ÀÅÂ°ï,2019,07-03,»ï¼º,W 3:0,2,1B,3,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0.245,0.316,0.647,13,0.60,0.044,1,,
¿ÀÅÂ°ï,2019,07-04,»ï¼º,W 5:3,2,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.242,0.313,0.641,7,-0.30,-0.027,1,0.327,0.55
¿ÀÅÂ°ï,2019,07-05,@ÇÑÈ­,W 10:3,2,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.238,0.307,0.629,16,-1.24,-0.069,1,,
¿ÀÅÂ°ï,2019,07-06,@ÇÑÈ­,L 8:9,2,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.234,0.302,0.620,8,-0.73,-0.061,1,0.318,1.01
¿ÀÅÂ°ï,2019,07-07,@ÇÑÈ­,W 4:3,2,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.302,0.620,0,0.00,0.000,0,,
