Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이형종,2018,04-20,@NC,W 9:4,1,CF,4,1,3,2,0,0,5,1,0,0,0,0,0,1,0,0,0,0.750,1.250,2.000,16,1.51,0.106,1,0.750,0.42
이형종,2018,04-21,@NC,W 6:3,1,CF,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.556,0.889,23,-1.13,-0.063,1,,
이형종,2018,04-22,@NC,W 5:4,1,CF,4,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.308,0.692,1.049,14,1.96,0.223,1,0.357,1.31
이형종,2018,04-24,넥센,W 8:2,1,CF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.294,0.588,0.922,18,-0.52,-0.007,1,,
이형종,2018,04-25,넥센,W 2:1,1,CF,3,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0.300,0.550,0.914,13,-0.08,-0.037,1,0.364,1.26
이형종,2018,04-26,넥센,W 11:1,1,CF,3,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.304,0.565,0.950,14,0.52,0.009,1,,
이형종,2018,04-27,삼성,W 9:2,1,CF,3,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.308,0.538,0.938,21,-0.36,-0.028,1,0.400,0.52
이형종,2018,04-28,삼성,W 6:4,1,CF,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.300,0.500,0.900,22,0.10,0.044,1,,
이형종,2018,04-29,삼성,L 7:8,1,CF,5,2,4,2,0,0,6,0,0,0,0,0,0,1,0,0,0,0.371,0.600,1.050,26,1.10,0.084,1,0.450,0.87
이형종,2018,05-01,@한화,L 5:6,1,CF,5,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.350,0.550,0.972,24,-1.58,-0.117,1,,
이형종,2018,05-02,@한화,L 3:4,1,CF,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.364,0.545,0.974,13,-0.28,-0.030,1,0.429,0.73
이형종,2018,05-03,@한화,L 3:7,1,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.348,0.522,0.934,8,-1.19,-0.134,0,,
이형종,2018,05-04,두산,L 8:11,1,CF,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.490,0.883,12,-0.62,-0.047,1,0.393,0.97
이형종,2018,05-05,두산,L 0:3,1,CF,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.333,0.481,0.881,19,0.05,0.002,1,,
이형종,2018,05-06,두산,L 5:13,1,CF,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.316,0.456,0.847,17,-0.39,-0.032,1,0.391,0.33
이형종,2018,05-08,롯데,L 2:4,1,CF,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.328,0.459,0.856,15,0.47,0.099,1,,
이형종,2018,05-09,롯데,W 3:2,1,CF,3,2,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.344,0.484,0.901,12,0.93,0.089,1,0.417,0.64
