Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
ฑ่มุลย,2019,03-26,ป๏ผบ,W 7:2,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,19,-0.53,-0.018,1,0.000,0.51
ฑ่มุลย,2019,03-27,ป๏ผบ,L 4:23,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,3,-0.51,0.000,0,,
ฑ่มุลย,2019,03-28,ป๏ผบ,L 7:12,8,C,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,6,0.22,-0.003,0,0.143,0.17
ฑ่มุลย,2019,03-29,@LG,L 1:2,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.125,0.125,0.250,8,-0.32,-0.027,1,,
ฑ่มุลย,2019,03-30,@LG,W 7:1,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.083,0.083,0.167,19,-1.29,-0.068,1,0.083,0.67
ฑ่มุลย,2019,03-31,@LG,L 5:6,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.067,0.133,18,-1.54,-0.100,1,,
ฑ่มุลย,2019,04-02,@SK,W 5:0,8,C,3,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0.056,0.056,0.161,21,0.64,0.066,1,0.105,1.12
ฑ่มุลย,2019,04-03,@SK,W 3:1,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0.048,0.048,0.139,14,-0.78,-0.075,1,,
ฑ่มุลย,2019,04-04,@SK,L 6:7,8,C,5,0,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0.077,0.077,0.188,24,0.39,-0.022,1,0.111,1.26
ฑ่มุลย,2019,04-06,วัศญ,W 9:7,8,C,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.100,0.100,0.229,17,0.39,0.060,1,,
ฑ่มุลย,2019,04-07,วัศญ,L 1:16,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0.097,0.222,1,-0.12,-0.010,1,0.125,0.37
ฑ่มุลย,2019,04-10,ตฮป๊,L 1:3,8,C,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.121,0.121,0.268,9,-0.37,-0.030,1,,
ฑ่มุลย,2019,04-12,@NC,L 1:2,8,C,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.356,11,0.33,0.047,1,0.189,1.52
ฑ่มุลย,2019,04-13,@NC,L 5:7,8,C,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.154,0.154,0.349,16,-0.53,-0.048,1,,
ฑ่มุลย,2019,04-14,@NC,L 1:8,8,C,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.150,0.150,0.340,2,-0.18,-0.002,0,0.190,0.08
ฑ่มุลย,2019,04-16,KIA,W 10:9,8,C,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.171,0.195,0.404,5,1.00,0.089,1,,
ฑ่มุลย,2019,04-17,KIA,W 8:6,8,C,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.182,0.205,0.422,15,-0.56,-0.062,1,0.217,0.88
ฑ่มุลย,2019,04-18,KIA,W 10:9,8,C,4,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.188,0.208,0.444,23,0.16,0.201,1,,
ฑ่มุลย,2019,04-19,KT,L 5:6,8,C,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.192,0.212,0.448,16,-0.31,0.058,1,0.236,1.06
ฑ่มุลย,2019,04-20,KT,W 5:4,8,C,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.200,0.236,0.478,8,-0.15,0.000,1,,
ฑ่มุลย,2019,04-24,@วัศญ,L 4:5,8,C,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.203,0.237,0.479,12,0.23,0.009,1,0.242,1.63
ฑ่มุลย,2019,04-26,@ตฮป๊,L 8:11,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.194,0.226,0.457,13,-0.90,-0.065,1,,
ฑ่มุลย,2019,04-27,@ตฮป๊,L 0:7,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,0.215,0.436,11,-0.68,-0.059,1,0.221,0.72
ฑ่มุลย,2019,04-28,@ตฮป๊,L 2:9,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.212,0.430,2,-0.26,-0.009,1,,
ฑ่มุลย,2019,04-30,NC,W 6:1,8,C,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.174,0.203,0.422,20,-0.75,-0.032,1,0.219,0.39
ฑ่มุลย,2019,05-01,NC,L 5:9,8,C,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.174,0.203,0.443,10,0.55,0.071,0,,
ฑ่มุลย,2019,05-02,NC,L 6:7,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.169,0.197,0.431,9,-0.50,-0.045,1,0.234,0.96
ฑ่มุลย,2019,05-03,SK,L 7:11,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.194,0.425,3,-0.32,-0.013,0,,
ฑ่มุลย,2019,05-04,SK,L 4:10,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.194,0.425,0,0.00,0.000,0,0.231,0.00
ฑ่มุลย,2019,05-24,LG,W 8:5,8,C,3,1,1,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0.173,0.200,0.453,25,0.45,0.121,1,,
ฑ่มุลย,2019,05-25,LG,L 5:6,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.171,0.197,0.447,4,-0.47,-0.171,0,0.250,6.65
ฑ่มุลย,2019,05-26,LG,L 2:11,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.192,0.436,5,-0.58,-0.002,0,,
ฑ่มุลย,2019,05-28,@NC,W 9:4,2,C,2,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.175,0.213,0.463,8,0.29,0.018,0,0.250,0.15
ฑ่มุลย,2019,05-29,@NC,L 6:8,9,C,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.175,0.213,0.471,5,0.62,0.025,0,,
ฑ่มุลย,2019,05-30,@NC,W 10:2,8,C,1,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0.173,0.210,0.497,20,1.46,0.138,1,0.287,0.82
ฑ่มุลย,2019,05-31,ป๏ผบ,W 6:1,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,0.210,0.497,0,0.00,0.000,0,,
ฑ่มุลย,2019,06-02,ป๏ผบ,L 3:8,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.202,0.481,7,-0.62,-0.016,0,0.278,0.20
