Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¿Ã√µøı,2020,05-05,µŒªÍ,W 8:2,1,CF,4,1,2,0,1,0,4,0,0,1,0,0,0,1,0,0,0,0.500,1.000,1.500,21,0.31,-0.019,1,0.500,0.64
¿Ã√µøı,2020,05-06,µŒªÍ,L 2:5,1,CF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.375,0.625,1.000,16,-0.16,0.016,1,,
¿Ã√µøı,2020,05-07,µŒªÍ,L 3:9,1,CF,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.273,0.455,0.788,22,-0.37,-0.011,1,0.333,0.74
¿Ã√µøı,2020,05-08,@NC,L 5:13,1,CF,4,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.267,0.400,0.753,18,-0.53,0.033,1,,
¿Ã√µøı,2020,05-10,@NC,W 10:8,1,CF,4,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0.263,0.368,0.716,30,-0.66,0.007,1,0.348,1.15
¿Ã√µøı,2020,05-12,SK,W 9:5,1,CF,5,4,4,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0.375,0.458,0.887,16,1.45,0.140,1,,
¿Ã√µøı,2020,05-13,SK,W 14:2,1,CF,3,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.370,0.481,0.919,11,0.54,0.078,1,0.438,0.52
¿Ã√µøı,2020,05-14,SK,W 3:2,1,CF,4,1,2,1,0,0,3,0,1,0,0,0,0,1,0,0,0,0.387,0.516,0.961,17,-0.07,0.011,1,,
¿Ã√µøı,2020,05-16,≈∞øÚ,W 3:1,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343,0.457,0.857,16,-1.03,-0.065,1,0.400,0.64
¿Ã√µøı,2020,05-16,≈∞øÚ,W 5:3,1,CF,5,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.350,0.450,0.850,17,0.24,0.067,1,,
¿Ã√µøı,2020,05-17,≈∞øÚ,L 4:9,1,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.333,0.429,0.812,5,-0.83,-0.082,1,0.383,1.13
¿Ã√µøı,2020,05-19,@ªÔº∫,W 10:6,1,CF,4,3,2,0,0,1,5,2,0,0,1,0,0,0,0,0,0,0.348,0.500,0.904,14,1.55,0.082,1,,
¿Ã√µøı,2020,05-20,@ªÔº∫,L 1:3,1,CF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.340,0.480,0.873,20,-0.29,-0.032,1,0.393,0.96
¿Ã√µøı,2020,05-21,@ªÔº∫,W 2:0,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.315,0.444,0.811,14,-1.08,-0.076,1,,
¿Ã√µøı,2020,05-22,KT,W 6:5,1,CF,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.310,0.431,0.800,25,-0.49,-0.066,1,0.369,1.22
¿Ã√µøı,2020,05-26,@«—»≠,W 3:0,1,CF,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.317,0.429,0.800,20,0.90,0.060,1,,
¿Ã√µøı,2020,05-27,@«—»≠,W 15:4,1,CF,6,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.304,0.406,0.761,17,-0.48,-0.042,1,0.355,0.36
¿Ã√µøı,2020,05-28,@«—»≠,W 3:0,1,CF,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.297,0.405,0.751,16,-0.78,-0.011,1,,
¿Ã√µøı,2020,05-29,@KIA,W 6:2,1,CF,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.282,0.385,0.722,30,-1.57,-0.127,1,0.337,0.70
¿Ã√µøı,2020,05-30,@KIA,L 6:10,2,CF,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.275,0.375,0.712,14,0.24,-0.006,0,,
¿Ã√µøı,2020,05-31,@KIA,W 13:5,1,CF,5,2,2,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0.282,0.376,0.724,28,0.21,0.030,1,0.347,0.65
¿Ã√µøı,2020,06-02,ªÔº∫,L 0:2,1,CF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.281,0.371,0.714,18,-0.89,-0.116,1,,
¿Ã√µøı,2020,06-03,ªÔº∫,L 6:12,1,CF,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.266,0.351,0.678,16,-2.19,-0.181,1,0.327,1.06
¿Ã√µøı,2020,06-04,ªÔº∫,W 11:0,1,CF,5,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.273,0.364,0.694,13,1.39,0.208,1,,
¿Ã√µøı,2020,06-05,@≈∞øÚ,L 3:6,1,CF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.272,0.359,0.687,11,-0.42,-0.031,1,0.327,0.38
¿Ã√µøı,2020,06-06,@≈∞øÚ,L 4:5,1,CF,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.278,0.361,0.692,19,0.27,0.014,1,,
¿Ã√µøı,2020,06-07,@≈∞øÚ,W 8:1,1,CF,6,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.272,0.351,0.673,21,-0.43,-0.086,1,0.323,0.64
¿Ã√µøı,2020,06-09,SK,L 3:5,1,CF,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.269,0.345,0.662,17,-1.18,-0.198,1,,
¿Ã√µøı,2020,06-11,SK,W 4:3,1,CF,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.264,0.336,0.662,16,0.39,0.017,1,,
¿Ã√µøı,2020,06-11,SK,W 3:1,1,CF,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.268,0.341,0.662,25,0.04,0.011,1,0.321,0.90
¿Ã√µøı,2020,06-12,∑‘µ•,W 3:2,1,CF,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.258,0.328,0.645,12,-0.82,-0.122,1,0.317,1.56
¿Ã√µøı,2020,06-13,∑‘µ•,L 6:7,1,CF,5,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.263,0.338,0.658,19,0.65,0.278,1,,
¿Ã√µøı,2020,06-14,∑‘µ•,W 10:6,1,CF,3,0,2,0,0,0,2,3,0,0,1,0,0,0,0,0,1,0.272,0.346,0.675,24,1.95,0.259,1,0.329,1.01
¿Ã√µøı,2020,06-16,@«—»≠,W 9:5,1,CF,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.273,0.345,0.679,19,0.24,0.027,1,,
¿Ã√µøı,2020,06-17,@«—»≠,W 7:1,1,CF,2,2,2,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0.284,0.355,0.705,18,0.66,0.034,1,0.350,0.87
¿Ã√µøı,2020,06-19,µŒªÍ,L 10:18,1,CF,2,2,2,0,0,0,2,3,0,0,1,1,0,0,0,0,0,0.294,0.364,0.729,21,3.28,0.065,1,,
¿Ã√µøı,2020,06-20,µŒªÍ,L 2:8,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.286,0.354,0.711,15,-1.21,-0.114,1,0.357,0.92
¿Ã√µøı,2020,06-21,µŒªÍ,L 1:3,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.344,0.693,10,-1.18,-0.120,1,,
¿Ã√µøı,2020,06-23,≈∞øÚ,L 3:8,1,RF,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.276,0.340,0.684,11,-0.33,-0.074,1,0.345,0.76
¿Ã√µøı,2020,06-25,≈∞øÚ,L 2:5,1,CF,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.275,0.338,0.680,16,-0.34,-0.042,1,,
¿Ã√µøı,2020,06-25,≈∞øÚ,L 5:8,1,RF,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.273,0.333,0.672,12,-0.92,-0.035,1,0.339,0.68
¿Ã√µøı,2020,06-26,@SK,L 0:7,1,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.266,0.325,0.657,21,-0.93,-0.072,1,,
¿Ã√µøı,2020,06-27,@SK,W 3:0,1,CF,3,0,3,0,0,0,3,2,0,1,1,0,0,0,0,1,0,0.279,0.337,0.683,22,1.49,0.122,1,0.345,1.19
¿Ã√µøı,2020,06-28,@SK,W 4:0,1,CF,4,1,2,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0.284,0.341,0.693,22,0.77,-0.014,1,,
¿Ã√µøı,2020,06-30,KT,W 4:3,1,CF,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.279,0.335,0.680,17,-1.10,-0.092,1,0.345,1.56
¿Ã√µøı,2020,07-01,KT,L 5:11,1,CF,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.282,0.337,0.687,15,0.42,0.019,1,,
¿Ã√µøı,2020,07-02,KT,L 3:4,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.330,0.673,19,-1.03,-0.131,1,0.343,1.29
¿Ã√µøı,2020,07-03,@ªÔº∫,L 7:9,1,CF,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.275,0.328,0.672,22,-0.69,-0.098,1,,
¿Ã√µøı,2020,07-04,@ªÔº∫,L 6:7,1,RF,5,1,2,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0.278,0.330,0.674,24,1.04,0.207,1,0.344,2.39
¿Ã√µøı,2020,07-05,@ªÔº∫,W 7:3,1,CF,2,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0.276,0.327,0.676,26,0.31,0.056,1,,
¿Ã√µøı,2020,07-07,@µŒªÍ,L 6:9,1,CF,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.274,0.323,0.670,18,-1.34,-0.119,1,0.346,0.97
¿Ã√µøı,2020,07-08,@µŒªÍ,W 8:5,1,CF,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.270,0.319,0.666,23,0.13,0.042,1,,
¿Ã√µøı,2020,07-09,@µŒªÍ,L 0:6,1,DH,4,0,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0.274,0.322,0.672,17,0.33,0.050,1,0.350,0.58
¿Ã√µøı,2020,07-10,NC,L 2:12,1,CF,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.278,0.325,0.678,19,-0.35,0.001,1,,
¿Ã√µøı,2020,07-11,NC,D 6:6,1,CF,5,1,3,2,0,0,5,1,0,0,1,0,0,1,0,0,0,0.286,0.341,0.701,24,1.93,0.165,1,0.360,1.06
¿Ã√µøı,2020,07-14,@∑‘µ•,L 0:5,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,0.335,0.689,14,-0.81,-0.062,1,,
¿Ã√µøı,2020,07-15,@∑‘µ•,W 9:3,1,CF,5,1,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.283,0.336,0.691,13,1.10,0.041,1,0.355,0.90
¿Ã√µøı,2020,07-16,@∑‘µ•,L 10:15,1,DH,2,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.281,0.333,0.691,20,0.21,0.016,1,,
¿Ã√µøı,2020,07-17,«—»≠,W 8:0,1,CF,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.283,0.335,0.696,16,-0.12,-0.024,1,0.361,0.61
¿Ã√µøı,2020,09-07,@∑‘µ•,L 6:12,6,CF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.279,0.330,0.690,16,-0.62,-0.008,1,,
