Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
최용제,2020,06-19,@LG,W 18:10,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
최용제,2020,07-31,@NC,L 7:10,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
최용제,2020,08-01,@NC,W 12:10,9,C,1,1,1,0,1,0,3,2,0,0,0,0,0,0,0,1,0,1.000,3.000,4.000,2,1.82,0.397,0,1.000,3.62
최용제,2020,08-02,@NC,W 7:4,9,C,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,2.000,3.000,3,0.40,0.082,0,,
최용제,2020,08-12,@삼성,W 15:8,9,C,5,2,3,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0.714,1.000,1.714,19,1.39,0.061,1,0.714,0.46
최용제,2020,08-14,KT,L 3:5,7,C,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.600,0.800,1.400,10,-0.37,-0.097,0,,
최용제,2020,08-15,KT,W 7:5,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.500,0.667,1.167,6,-0.89,-0.053,1,0.500,1.17
최용제,2020,08-16,KT,L 1:4,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.429,0.571,1.000,4,-1.09,-0.083,1,,
최용제,2020,08-18,@롯데,W 9:2,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429,0.571,1.000,0,0.00,0.000,0,0.429,0.00
최용제,2020,08-19,@롯데,L 3:7,9,PH,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.438,0.563,1.000,8,0.02,-0.003,0,,
최용제,2020,08-20,롯데,L 5:6,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.412,0.529,0.941,1,-1.24,-0.145,0,0.412,2.36
최용제,2020,08-21,롯데,W 1:0,9,C,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.381,0.476,0.857,9,0.90,0.328,1,,
최용제,2020,08-22,@SK,W 8:1,9,C,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.320,0.400,0.720,17,-2.02,-0.063,1,0.320,0.59
최용제,2020,08-23,@SK,W 8:1,9,C,5,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.300,0.367,0.667,10,-1.09,0.014,1,,
최용제,2020,08-26,KIA,L 5:7,8,C,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.294,0.353,0.647,8,-0.43,-0.028,0,0.294,1.97
최용제,2020,08-27,@NC,L 2:8,7,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.278,0.333,0.611,7,-0.36,-0.028,1,,
최용제,2020,08-28,@NC,W 11:4,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.333,0.611,0,0.00,0.000,0,0.278,0.00
최용제,2020,08-30,@LG,L 1:4,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270,0.324,0.595,3,-0.26,-0.026,1,,
최용제,2020,09-03,@삼성,L 10:11,9,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.263,0.316,0.598,8,-0.33,-0.154,0,0.282,1.98
최용제,2020,09-04,@삼성,L 5:12,8,C,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.263,0.316,0.616,7,0.47,0.000,0,,
최용제,2020,09-06,SK,W 10:0,9,C,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.282,0.333,0.650,2,0.67,0.000,0,0.317,0.00
최용제,2020,09-08,KT,W 8:0,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.300,0.350,0.683,3,0.40,0.000,0,,
최용제,2020,09-10,@KIA,W 5:4,9,C,2,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.310,0.357,0.698,11,1.44,0.139,1,0.341,1.40
최용제,2020,09-13,@키움,D 6:6,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302,0.349,0.682,2,-0.26,-0.059,0,,
최용제,2020,09-23,@한화,L 5:6,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302,0.349,0.682,0,0.00,0.000,0,0.333,0.00
최용제,2020,10-15,한화,W 16:3,6,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.302,0.349,0.697,5,0.40,0.000,0,,
최용제,2020,10-22,KT,L 5:17,4,1B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.302,0.349,0.711,8,0.15,0.000,0,0.362,0.00
최용제,2020,10-29,@KIA,W 9:2,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.341,0.695,4,-0.47,0.000,0,,
