Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
배정대,2020,05-05,롯데,L 2:7,9,CF,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.500,0.500,1.167,9,-0.16,-0.011,1,0.667,0.97
배정대,2020,05-06,롯데,L 4:9,9,CF,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.500,0.667,1.238,9,0.86,0.053,1,,
배정대,2020,05-07,롯데,L 3:7,9,CF,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.444,0.556,1.056,11,0.62,0.053,1,0.500,1.22
배정대,2020,05-08,@두산,W 12:3,9,CF,4,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0.385,0.462,0.928,14,-0.77,0.020,1,,
배정대,2020,05-10,@두산,L 12:13,9,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.333,0.400,0.812,8,-0.23,-0.013,1,0.412,0.25
배정대,2020,05-12,@NC,L 6:7,9,CF,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.300,0.350,0.714,23,-0.51,-0.108,1,,
배정대,2020,05-13,@NC,L 4:5,9,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.318,0.652,16,-0.38,-0.040,1,0.333,0.78
배정대,2020,05-14,@NC,L 0:1,9,CF,3,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.280,0.360,0.693,10,-0.01,-0.002,1,,
배정대,2020,05-15,삼성,W 14:6,9,CF,4,3,3,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0.345,0.517,0.904,11,1.37,0.171,1,0.387,0.86
배정대,2020,05-16,삼성,W 10:4,9,CF,4,0,2,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0.364,0.515,0.915,11,1.43,0.031,1,,
배정대,2020,05-17,삼성,W 9:2,9,CF,3,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.361,0.500,0.910,22,0.69,0.073,1,0.410,0.65
