Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
√÷Ω¬¡ÿ,2018,03-25,∑‘µ•,W 5:0,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,4,-0.26,-0.010,0,0.000,0.40
√÷Ω¬¡ÿ,2018,03-28,KT,L 5:8,7,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.200,0.200,0.400,11,-1.04,-0.130,1,,
√÷Ω¬¡ÿ,2018,03-30,@«—»≠,W 8:4,6,DH,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.125,0.125,0.347,19,0.12,0.053,1,0.222,0.77
√÷Ω¬¡ÿ,2018,04-01,@«—»≠,W 13:1,7,1B,5,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0.154,0.385,0.599,16,0.83,0.039,1,,
√÷Ω¬¡ÿ,2018,04-03,KIA,W 13:3,7,DH,5,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.167,0.500,0.711,17,0.20,-0.016,1,0.211,0.17
√÷Ω¬¡ÿ,2018,04-04,KIA,L 6:9,7,1B,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.200,0.500,0.773,16,0.62,0.043,1,,
√÷Ω¬¡ÿ,2018,04-07,ªÔº∫,W 4:3,8,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.200,0.500,0.804,7,0.40,0.028,0,0.304,0.75
√÷Ω¬¡ÿ,2018,04-08,ªÔº∫,L 4:12,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.500,0.804,0,0.00,0.000,0,,
√÷Ω¬¡ÿ,2018,04-10,@LG,W 4:1,6,DH,5,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.200,0.560,0.846,21,0.73,0.076,1,0.286,0.67
√÷Ω¬¡ÿ,2018,04-11,@LG,L 0:3,7,DH,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.192,0.538,0.861,15,0.54,0.074,1,,
