Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
최원준,2020,05-05,키움,L 2:11,1,CF,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,20,-0.88,-0.037,1,0.200,0.29
최원준,2020,05-06,키움,L 2:3,9,CF,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0.375,0.375,0.750,10,-0.22,0.022,1,,
최원준,2020,05-07,키움,W 8:5,1,CF,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.308,0.308,0.615,20,-1.03,-0.088,1,0.308,1.46
최원준,2020,05-08,@삼성,L 0:5,9,CF,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.313,0.313,0.665,16,0.44,0.017,1,,
최원준,2020,05-09,@삼성,L 2:14,1,CF,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.263,0.263,0.596,17,0.08,0.006,1,0.333,0.89
최원준,2020,05-10,@삼성,W 12:3,9,CF,3,2,2,1,0,0,3,2,0,0,1,0,0,0,0,0,1,0.318,0.364,0.748,19,1.57,0.167,1,,
최원준,2020,05-12,@한화,W 2:1,1,CF,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.280,0.320,0.687,16,-0.04,-0.043,1,0.367,1.32
최원준,2020,05-13,@한화,W 4:3,1,CF,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.276,0.310,0.682,23,-0.71,-0.078,1,,
최원준,2020,05-14,@한화,L 1:4,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.242,0.273,0.606,16,-0.88,-0.063,1,0.333,0.62
최원준,2020,05-15,두산,L 4:13,9,CF,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.243,0.270,0.596,20,0.05,-0.050,1,,
최원준,2020,05-16,두산,W 13:4,6,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.220,0.244,0.542,10,-0.93,-0.010,1,0.298,0.10
최원준,2020,05-17,두산,L 4:6,6,CF,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0.233,0.279,0.585,5,0.21,0.007,1,,
최원준,2020,05-19,롯데,W 9:2,6,CF,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.234,0.277,0.573,13,-0.17,-0.007,1,0.296,0.12
최원준,2020,05-20,롯데,W 6:0,6,CF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.235,0.275,0.568,14,-0.92,-0.031,1,,
최원준,2020,05-21,롯데,W 6:1,6,CF,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.222,0.259,0.550,14,-0.56,0.006,1,0.290,0.71
최원준,2020,05-22,@SK,W 2:1,7,CF,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.211,0.246,0.533,17,0.06,0.041,1,,
최원준,2020,05-23,@SK,W 8:3,7,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.246,0.533,0,0.00,0.000,0,0.288,0.00
최원준,2020,05-24,@SK,L 3:4,7,CF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.217,0.250,0.540,6,-0.68,-0.079,1,,
최원준,2020,05-26,@KT,W 4:1,9,CF,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.210,0.242,0.534,13,-0.82,-0.061,1,0.292,0.91
최원준,2020,05-27,@KT,L 0:5,9,CF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.215,0.246,0.539,10,-0.22,-0.006,1,,
최원준,2020,05-28,@KT,L 5:6,6,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.235,0.517,4,-0.77,-0.068,1,0.282,0.84
최원준,2020,05-30,LG,W 10:6,9,CF,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0.203,0.232,0.512,19,-0.83,-0.032,1,,
최원준,2020,05-31,LG,L 5:13,9,CF,4,2,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0.219,0.260,0.551,18,0.22,0.063,1,0.291,0.65
최원준,2020,06-03,롯데,W 11:2,3,RF,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.216,0.257,0.544,3,-0.18,0.000,0,,
최원준,2020,06-04,롯데,W 7:3,3,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.257,0.544,0,0.00,0.000,0,0.287,0.00
최원준,2020,06-05,@두산,L 1:5,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.257,0.544,0,0.00,0.000,0,,
최원준,2020,06-06,@두산,L 3:4,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.257,0.544,0,0.00,0.000,0,0.287,0.00
최원준,2020,06-07,@두산,L 2:3,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.257,0.544,0,-0.31,-0.065,0,,
최원준,2020,06-09,@KT,W 3:2,7,CF,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.221,0.260,0.549,9,0.32,0.050,1,0.289,0.92
최원준,2020,06-10,@KT,W 10:0,2,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.260,0.549,0,0.00,0.000,0,,
최원준,2020,06-21,삼성,L 5:12,4,LF,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.231,0.269,0.566,2,0.84,0.000,0,0.297,0.00
최원준,2020,06-26,@키움,W 8:6,5,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.269,0.566,0,0.00,0.000,0,,
최원준,2020,07-02,한화,W 7:1,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.269,0.566,0,0.00,0.000,0,0.297,0.00
최원준,2020,07-03,@NC,W 8:2,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.269,0.566,0,0.00,0.000,0,,
최원준,2020,07-04,@NC,L 2:9,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.269,0.566,0,0.00,0.000,0,0.297,0.00
최원준,2020,07-05,@NC,L 6:7,6,CF,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.241,0.278,0.583,5,1.27,0.088,0,,
최원준,2020,07-08,KT,L 4:7,6,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.250,0.288,0.599,5,0.86,0.055,0,0.312,1.01
최원준,2020,07-09,KT,W 10:4,6,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.288,0.599,0,0.00,0.000,0,,
최원준,2020,07-10,키움,W 9:8,6,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.259,0.296,0.615,3,1.27,0.292,0,0.319,4.30
최원준,2020,07-11,키움,W 8:3,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.296,0.615,0,0.00,0.000,0,,
최원준,2020,07-13,키움,W 13:3,4,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.296,0.615,0,0.00,0.000,0,0.319,0.00
최원준,2020,07-14,@삼성,L 0:5,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.296,0.615,0,0.00,0.000,0,,
최원준,2020,07-15,@삼성,W 5:2,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.296,0.615,0,0.00,0.000,0,0.319,0.00
최원준,2020,07-16,@삼성,L 7:8,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.296,0.615,0,0.00,0.000,0,,
최원준,2020,07-21,@한화,W 10:2,4,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.293,0.608,4,0.29,0.000,0,0.316,0.00
최원준,2020,07-25,삼성,W 8:2,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.293,0.608,0,0.00,0.000,0,,
최원준,2020,07-26,삼성,W 8:5,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.293,0.608,0,0.04,0.001,0,0.316,0.17
최원준,2020,07-30,KT,L 1:4,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.289,0.602,4,-0.38,-0.043,0,,
최원준,2020,07-31,@롯데,W 3:2,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.289,0.602,0,0.00,0.000,0,0.313,0.00
최원준,2020,08-02,@롯데,L 0:8,5,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.286,0.595,4,-0.12,0.000,0,,
최원준,2020,08-04,LG,L 5:15,5,LF,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.279,0.582,3,0.71,0.086,0,0.303,1.06
최원준,2020,08-05,LG,L 4:6,4,PR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.244,0.279,0.582,0,0.09,0.031,0,,
최원준,2020,08-06,LG,W 13:1,5,LF,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0.253,0.322,0.632,4,2.65,0.000,0,0.310,0.00
최원준,2020,08-08,NC,W 3:2,8,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.244,0.311,0.612,7,-0.62,-0.057,1,,
최원준,2020,08-09,NC,L 1:8,2,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.311,0.612,0,0.00,0.000,0,0.301,0.00
최원준,2020,08-11,@LG,W 8:4,8,CF,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.237,0.301,0.600,13,-0.85,-0.022,1,,
최원준,2020,08-12,@LG,L 0:8,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.298,0.594,2,-0.25,-0.007,0,0.296,0.22
최원준,2020,08-13,@LG,L 2:4,1,CF,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.235,0.296,0.591,17,-0.13,0.053,1,,
최원준,2020,08-14,SK,W 7:6,1,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.287,0.574,11,-1.37,-0.070,1,0.287,0.74
최원준,2020,08-15,SK,W 10:3,1,CF,5,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.245,0.302,0.602,17,1.56,0.109,1,,
최원준,2020,08-16,SK,W 8:5,1,CF,5,2,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0.261,0.333,0.645,12,0.60,0.026,1,0.312,0.28
최원준,2020,08-18,@LG,L 5:6,1,CF,5,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.276,0.345,0.668,17,0.29,0.023,1,,
