Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èµ¿¿±,2020,05-05,NC,L 0:4,6,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,14,-0.68,-0.081,1,0.250,1.17
±èµ¿¿±,2020,05-06,NC,L 3:4,2,DH,4,1,2,1,0,1,6,1,0,0,0,0,0,2,0,0,0,0.375,0.875,1.250,18,0.79,0.116,1,,
±èµ¿¿±,2020,05-07,NC,L 2:8,1,DH,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.333,0.667,1.051,20,-0.36,-0.051,1,0.385,0.34
±èµ¿¿±,2020,05-08,KIA,W 5:0,2,DH,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.313,0.563,0.915,11,-0.50,-0.002,1,,
±èµ¿¿±,2020,05-09,KIA,W 14:2,2,DH,5,2,2,1,0,0,3,3,0,0,0,0,0,1,0,0,0,0.333,0.571,0.935,18,3.26,0.332,1,0.364,1.25
±èµ¿¿±,2020,05-10,KIA,L 3:12,2,DH,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.320,0.640,0.986,13,0.38,0.089,1,,
±èµ¿¿±,2020,05-12,@Å°¿ò,L 2:3,2,DH,4,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0.310,0.586,0.920,16,-0.12,-0.045,1,0.333,1.40
±èµ¿¿±,2020,05-13,@Å°¿ò,W 5:0,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.273,0.515,0.809,14,-0.74,-0.046,1,,
±èµ¿¿±,2020,05-14,@Å°¿ò,W 8:5,2,DH,5,0,2,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0.289,0.500,0.808,12,-0.89,-0.126,1,0.308,1.33
±èµ¿¿±,2020,05-15,@KT,L 6:14,2,DH,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.310,0.500,0.826,7,0.52,0.077,1,,
±èµ¿¿±,2020,05-16,@KT,L 4:10,2,DH,4,1,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0.304,0.478,0.797,17,1.27,0.018,1,0.319,0.53
±èµ¿¿±,2020,05-17,@KT,L 2:9,2,DH,4,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0.300,0.460,0.774,15,0.25,0.043,1,,
±èµ¿¿±,2020,05-19,LG,L 6:10,2,DH,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0.296,0.444,0.748,17,-0.62,-0.031,1,0.304,0.40
±èµ¿¿±,2020,05-20,LG,W 3:1,2,DH,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.293,0.431,0.731,17,-0.14,-0.006,1,,
±èµ¿¿±,2020,05-21,LG,L 0:2,2,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.403,0.684,9,-0.94,-0.120,1,0.281,1.11
±èµ¿¿±,2020,05-22,µÎ»ê,L 7:12,4,DH,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.258,0.379,0.654,16,-1.33,-0.074,1,,
±èµ¿¿±,2020,05-23,µÎ»ê,L 6:10,4,DH,5,2,3,0,0,2,9,2,0,0,0,0,0,1,0,0,0,0.282,0.479,0.776,15,1.04,-0.075,1,0.297,0.80
±èµ¿¿±,2020,05-24,µÎ»ê,W 13:0,4,DH,5,1,2,2,0,0,4,2,0,0,0,0,0,2,0,0,0,0.289,0.500,0.804,16,1.34,0.048,1,,
±èµ¿¿±,2020,05-26,@·Ôµ¥,L 0:1,4,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.475,0.764,16,-1.28,-0.198,1,0.289,1.93
±èµ¿¿±,2020,05-27,@·Ôµ¥,W 11:1,3,DH,3,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0.265,0.458,0.761,28,0.93,0.064,1,,
±èµ¿¿±,2020,05-29,NC,W 5:4,6,PH,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.274,0.464,0.775,1,0.62,0.185,0,0.311,5.40
