Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÀçÈ£,2018,03-24,»ï¼º,L 3:6,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,5,-1.42,-0.140,1,0.000,1.37
±èÀçÈ£,2018,03-25,»ï¼º,W 5:4,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.000,0.000,0.000,13,-1.18,-0.120,1,,
±èÀçÈ£,2018,03-28,·Ôµ¥,W 6:5,9,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,-0.83,-0.215,0,0.000,4.20
±èÀçÈ£,2018,03-29,·Ôµ¥,W 4:1,9,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,12,-0.70,-0.049,1,,
±èÀçÈ£,2018,03-30,@KT,W 6:2,9,SS,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0.000,0.000,0.182,20,-0.16,0.005,1,0.182,1.12
±èÀçÈ£,2018,03-31,@KT,L 8:20,9,SS,4,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.077,0.154,0.354,18,1.19,0.000,1,,
±èÀçÈ£,2018,04-03,LG,W 5:4,9,SS,4,0,3,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0.235,0.294,0.610,15,0.30,0.096,1,0.316,1.51
±èÀçÈ£,2018,04-04,LG,W 6:3,9,SS,3,1,2,0,0,1,5,3,0,0,1,0,0,0,0,0,0,0.300,0.500,0.891,24,2.34,0.186,1,,
±èÀçÈ£,2018,04-07,NC,W 6:3,6,SS,3,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.304,0.478,0.886,15,0.00,0.015,1,0.407,0.88
±èÀçÈ£,2018,04-08,NC,W 11:10,6,SS,3,0,1,0,0,0,1,2,0,0,2,0,0,1,0,0,1,0.308,0.462,0.886,30,1.11,0.137,1,,
±èÀçÈ£,2018,04-10,@»ï¼º,W 8:1,7,SS,4,2,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.333,0.500,0.932,17,0.19,0.010,1,0.432,0.27
±èÀçÈ£,2018,04-11,@»ï¼º,W 7:6,7,SS,4,2,1,0,0,1,4,3,0,0,1,0,0,0,0,0,0,0.324,0.559,0.987,26,1.79,0.371,1,,
±èÀçÈ£,2018,04-12,@»ï¼º,W 9:3,7,SS,5,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.333,0.564,0.990,25,0.22,0.069,1,0.426,0.59
±èÀçÈ£,2018,04-13,@³Ø¼¾,W 12:0,7,SS,4,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0.326,0.535,0.958,22,-0.84,-0.064,1,,
±èÀçÈ£,2018,04-15,@³Ø¼¾,W 3:2,8,SS,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.326,0.543,0.972,15,0.80,0.079,1,0.429,0.70
±èÀçÈ£,2018,04-17,ÇÑÈ­,L 2:5,8,SS,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.327,0.551,0.975,10,-0.27,-0.014,1,,
±èÀçÈ£,2018,04-18,ÇÑÈ­,W 5:4,6,SS,4,0,1,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0.321,0.528,0.941,12,0.26,0.153,1,0.413,2.86
±èÀçÈ£,2018,04-19,ÇÑÈ­,W 5:2,6,SS,4,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.351,0.544,0.977,17,1.04,0.063,1,,
