Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
허도환,2020,05-05,롯데,L 2:7,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
허도환,2020,06-14,@삼성,L 0:12,8,C,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.750,0.750,1.500,12,0.16,0.010,1,,
허도환,2020,06-18,@SK,W 5:3,8,C,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.571,0.571,1.196,17,-0.06,-0.039,1,0.625,0.66
허도환,2020,06-20,롯데,L 0:8,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571,0.571,1.196,0,0.00,0.000,0,,
허도환,2020,06-25,NC,L 1:3,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571,0.571,1.196,0,0.00,0.000,0,0.625,0.00
허도환,2020,06-25,NC,W 19:6,8,C,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.444,0.444,0.990,13,-0.13,0.025,1,,
허도환,2020,06-27,@한화,W 7:2,8,C,3,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.500,0.500,1.071,8,0.92,0.112,1,0.571,1.58
허도환,2020,07-01,@LG,W 11:5,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.462,0.462,0.995,5,-0.84,0.000,0,,
허도환,2020,07-02,@LG,W 4:3,8,C,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.467,0.467,0.996,11,-0.10,-0.004,1,0.529,0.53
허도환,2020,07-03,키움,W 3:2,7,C,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.471,0.471,0.997,4,-0.01,-0.001,1,,
허도환,2020,07-09,@KIA,L 4:10,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.421,0.421,0.897,6,-0.95,-0.100,1,0.476,1.73
허도환,2020,07-10,삼성,W 8:3,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421,0.421,0.897,0,0.00,0.000,0,,
허도환,2020,07-14,한화,W 7:2,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421,0.421,0.897,0,0.00,0.000,0,0.476,0.00
허도환,2020,07-15,한화,L 3:7,8,C,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.450,0.450,0.950,1,1.00,0.022,0,,
허도환,2020,07-17,@NC,D 3:3,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450,0.450,0.950,0,0.00,0.000,0,0.500,0.00
허도환,2020,07-18,@NC,L 1:6,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409,0.409,0.867,8,-0.38,-0.033,1,,
허도환,2020,07-19,@NC,L 2:8,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.360,0.360,0.767,9,-0.67,-0.026,1,0.407,0.34
허도환,2020,07-21,LG,W 10:9,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.346,0.346,0.739,3,-0.26,-0.014,0,,
허도환,2020,07-31,SK,W 11:1,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346,0.346,0.739,0,0.00,0.000,0,0.393,0.00
허도환,2020,08-01,SK,W 11:0,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.713,5,-0.47,0.000,0,,
허도환,2020,08-04,@키움,W 4:2,8,C,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.357,0.357,0.757,2,0.40,0.011,0,0.400,0.29
허도환,2020,08-05,@키움,L 3:12,8,C,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.345,0.345,0.751,4,-0.05,-0.005,0,,
허도환,2020,08-11,SK,W 6:1,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345,0.345,0.751,0,0.00,0.000,0,0.406,0.00
허도환,2020,08-12,SK,L 2:11,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345,0.345,0.751,0,0.00,0.000,0,,
