Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이상호,2017,03-31,롯데,W 6:5,7,PR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0,-0.25,-0.001,0,0.000,0.05
이상호,2017,04-02,롯데,L 4:12,7,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,-0.26,-0.001,0,,
이상호,2017,04-04,@한화,L 0:6,1,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,10,-0.58,-0.045,1,0.000,0.57
이상호,2017,04-06,@한화,W 5:2,2,2B,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.100,0.100,0.200,13,0.09,0.062,1,,
이상호,2017,04-08,@SK,L 2:9,8,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.143,0.143,0.286,22,-0.78,-0.071,0,0.143,0.85
이상호,2017,04-09,@SK,L 5:8,8,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,12,-0.86,-0.051,1,,
이상호,2017,04-12,LG,W 5:0,5,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0,0.27,0.010,0,0.167,0.49
이상호,2017,04-13,LG,W 3:1,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0,0.00,0.000,0,,
이상호,2017,04-14,두산,L 6:10,9,SS,4,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.227,0.227,0.455,17,0.17,-0.005,1,0.227,0.42
이상호,2017,04-15,두산,L 2:11,9,2B,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.240,0.240,0.509,16,0.43,0.007,1,,
이상호,2017,04-16,두산,W 4:0,9,2B,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.276,0.276,0.576,10,0.62,0.049,1,0.300,0.37
이상호,2017,04-18,@롯데,W 8:3,2,2B,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.281,0.281,0.605,17,-0.43,-0.013,1,,
