Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¹Îº´Çå,2018,03-24,@SK,L 5:6,1,CF,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,17,-1.28,-0.191,1,0.000,1.46
¹Îº´Çå,2018,03-25,@SK,L 0:5,1,CF,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.222,0.333,0.556,15,0.12,-0.015,1,,
¹Îº´Çå,2018,03-27,@µÎ»ê,L 0:5,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.154,0.231,0.385,15,-0.95,-0.064,1,0.154,0.63
¹Îº´Çå,2018,03-28,@µÎ»ê,L 5:6,3,CF,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,0.222,0.389,13,-0.33,-0.084,1,,
¹Îº´Çå,2018,03-29,@µÎ»ê,L 1:4,3,CF,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.238,0.286,0.558,15,0.29,0.029,1,0.273,0.67
¹Îº´Çå,2018,03-30,NC,L 5:7,3,CF,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.217,0.261,0.569,23,-0.20,-0.030,1,,
¹Îº´Çå,2018,03-31,NC,L 5:10,1,CF,4,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.259,0.296,0.651,23,0.62,0.099,1,0.355,1.12
¹Îº´Çå,2018,04-01,NC,W 3:2,1,CF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.258,0.290,0.633,16,-0.38,-0.042,1,,
¹Îº´Çå,2018,04-03,@ÇÑÈ­,L 11:17,3,CF,4,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.257,0.286,0.652,30,0.24,0.063,1,0.366,0.88
¹Îº´Çå,2018,04-04,@ÇÑÈ­,L 6:7,3,CF,5,1,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0.275,0.300,0.670,16,-1.02,-0.192,1,,
¹Îº´Çå,2018,04-06,LG,L 6:14,3,CF,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.256,0.279,0.619,16,-2.58,-0.175,1,0.340,0.63
¹Îº´Çå,2018,04-07,LG,W 7:2,5,RF,3,1,2,1,0,0,3,2,0,0,1,0,0,0,0,0,1,0.283,0.326,0.690,20,1.83,0.112,1,,
¹Îº´Çå,2018,04-08,LG,L 2:4,5,CF,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.292,0.333,0.702,9,0.64,0.067,1,0.368,0.96
¹Îº´Çå,2018,04-12,³Ø¼¾,L 3:5,9,PH,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.286,0.327,0.689,6,0.10,0.009,0,,
¹Îº´Çå,2018,04-13,@KIA,W 8:4,5,CF,3,1,2,1,0,0,3,1,0,0,1,0,0,0,0,1,0,0.308,0.365,0.752,20,1.22,0.264,1,0.387,1.96
¹Îº´Çå,2018,04-17,»ï¼º,L 6:11,1,CF,5,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.298,0.368,0.742,27,-1.02,-0.048,1,,
¹Îº´Çå,2018,04-18,»ï¼º,W 9:7,5,CF,5,1,3,1,0,1,7,2,0,0,0,0,0,1,0,0,0,0.323,0.452,0.841,17,1.70,-0.061,1,0.389,1.84
¹Îº´Çå,2018,04-19,»ï¼º,L 0:6,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.303,0.424,0.793,13,-1.24,-0.092,1,,
¹Îº´Çå,2018,04-20,SK,W 10:5,6,CF,4,2,2,1,0,0,3,1,0,0,0,0,0,0,1,0,0,0.314,0.443,0.818,17,0.89,0.179,1,0.375,0.90
¹Îº´Çå,2018,04-21,SK,W 4:3,5,CF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.311,0.432,0.801,10,-0.27,0.051,1,,
¹Îº´Çå,2018,04-22,SK,L 4:10,6,CF,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.308,0.423,0.787,15,-0.29,-0.003,1,0.364,0.91
¹Îº´Çå,2018,04-24,@KT,W 14:8,5,CF,4,3,4,0,0,2,10,4,0,0,0,1,0,0,0,0,0,0.341,0.524,0.922,11,4.25,0.176,1,,
¹Îº´Çå,2018,04-25,@KT,W 5:4,5,CF,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.345,0.517,0.915,17,-1.30,-0.071,1,0.398,1.36
¹Îº´Çå,2018,04-26,@KT,L 2:5,6,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.333,0.500,0.886,14,-0.95,-0.088,1,,
¹Îº´Çå,2018,04-27,ÇÑÈ­,W 5:3,5,CF,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.340,0.500,0.890,8,0.13,0.062,1,0.390,1.82
¹Îº´Çå,2018,04-28,ÇÑÈ­,L 2:4,2,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.490,0.873,3,-0.50,-0.069,0,,
¹Îº´Çå,2018,04-29,ÇÑÈ­,W 4:3,6,CF,4,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.320,0.470,0.839,15,-0.59,-0.015,1,0.369,1.35
¹Îº´Çå,2018,05-01,KIA,W 4:0,5,CF,4,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.337,0.490,0.873,8,0.96,0.117,1,,
¹Îº´Çå,2018,05-02,KIA,L 6:12,5,CF,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.343,0.491,0.877,12,1.10,0.133,1,0.387,0.92
¹Îº´Çå,2018,05-03,KIA,W 5:4,5,CF,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.333,0.477,0.860,17,-1.13,-0.140,1,,
¹Îº´Çå,2018,05-04,@SK,L 4:5,1,CF,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.328,0.466,0.841,12,-0.61,-0.075,1,0.375,1.30
¹Îº´Çå,2018,05-05,@SK,W 8:1,6,CF,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.319,0.454,0.820,15,0.15,0.043,1,,
¹Îº´Çå,2018,05-08,@LG,W 4:2,2,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,0.454,0.820,0,0.00,0.000,0,0.366,0.00
¹Îº´Çå,2018,05-09,@LG,L 2:3,5,CF,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.322,0.455,0.823,4,-0.14,-0.004,1,,
¹Îº´Çå,2018,06-09,KIA,L 5:7,5,RF,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.315,0.444,0.806,22,-0.85,-0.097,1,0.362,1.73
¹Îº´Çå,2018,06-12,»ï¼º,L 2:4,2,CF,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.305,0.430,0.786,17,-0.43,-0.077,1,,
