Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박지규,2019,05-25,@롯데,W 6:5,9,2B,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.000,0.000,0.333,13,-0.41,-0.005,1,0.333,1.27
박지규,2019,05-26,@롯데,W 11:2,9,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.250,6,-0.12,-0.011,1,,
박지규,2019,05-28,@키움,L 0:5,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.167,12,-0.30,-0.038,1,0.167,0.75
박지규,2019,09-23,한화,L 1:9,2,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.143,6,-0.34,0.000,0,,
박지규,2019,09-24,삼성,L 2:4,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.143,0,0.00,0.000,0,0.143,0.00
박지규,2019,09-26,@KT,W 4:3,7,3B,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.111,0.111,0.384,14,0.25,0.019,1,,
박지규,2019,09-27,NC,L 0:3,7,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,0.384,0,0.00,0.000,0,0.273,0.00
박지규,2019,09-28,@KIA,L 1:7,2,2B,2,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0.091,0.091,0.466,24,0.37,0.074,1,,
박지규,2019,09-29,두산,L 0:3,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.091,0.466,0,0.00,0.000,0,0.375,0.00
박지규,2019,09-30,롯데,W 2:0,4,2B,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.091,0.091,0.503,4,1.00,0.067,0,,
박지규,2019,10-10,키움,L 5:10,3,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
