Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
문선재,2020,05-05,키움,L 2:11,3,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,1,-0.25,0.000,0,0.000,0.00
문선재,2020,05-06,키움,L 2:3,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
문선재,2020,05-07,키움,W 8:5,6,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
문선재,2020,05-10,@삼성,W 12:3,6,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
문선재,2020,05-12,@한화,W 2:1,8,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
문선재,2020,05-13,@한화,W 4:3,5,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
문선재,2020,05-15,두산,L 4:13,9,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
문선재,2020,05-16,두산,W 13:4,3,RF,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,6,0.43,0.000,0,,
문선재,2020,05-22,@SK,W 2:1,5,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,0,0.00,0.000,0,0.500,0.00
문선재,2020,05-23,@SK,W 8:3,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,0,0.00,0.000,0,,
문선재,2020,05-24,@SK,L 3:4,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,4,-0.26,-0.059,0,0.333,2.32
문선재,2020,05-26,@KT,W 4:1,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,0,0.00,0.000,0,,
문선재,2020,05-28,@KT,L 5:6,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,0,0.00,0.000,0,0.333,0.00
문선재,2020,05-30,LG,W 10:6,5,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,3,-0.26,0.000,0,,
문선재,2020,05-31,LG,L 5:13,3,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.167,0.167,0.333,7,-0.43,-0.001,0,0.167,0.01
