Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±¸º»Çõ,2019,06-04,KT,W 8:4,1,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±¸º»Çõ,2019,06-05,KT,W 9:2,9,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
±¸º»Çõ,2019,06-07,@ÇÑÈ­,L 2:3,7,2B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,1.000,6,0.22,0.047,0,1.000,2.05
±¸º»Çõ,2019,06-08,@ÇÑÈ­,W 3:2,9,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.200,16,-1.12,-0.109,1,,
±¸º»Çõ,2019,06-09,@ÇÑÈ­,W 3:1,9,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.125,17,-0.30,-0.025,1,0.125,1.29
±¸º»Çõ,2019,06-11,·Ôµ¥,D 1:1,9,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.083,13,-0.89,-0.125,1,,
±¸º»Çõ,2019,06-12,·Ôµ¥,W 4:3,8,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.083,0,0.00,0.000,0,0.083,0.00
±¸º»Çõ,2019,06-13,·Ôµ¥,W 4:3,8,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.083,0,0.00,0.000,0,,
±¸º»Çõ,2019,06-14,@µÎ»ê,L 4:7,7,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.077,4,-0.12,-0.002,0,0.077,0.06
±¸º»Çõ,2019,06-16,@µÎ»ê,L 3:5,7,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.071,3,-0.18,-0.024,0,,
±¸º»Çõ,2019,06-18,@»ï¼º,L 5:12,9,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.071,0,0.00,0.000,0,0.071,0.00
±¸º»Çõ,2019,06-19,@»ï¼º,W 9:6,7,3B,2,1,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.067,0.267,0.443,13,1.58,0.269,0,,
±¸º»Çõ,2019,06-20,@»ï¼º,W 11:3,9,3B,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.056,0.222,0.413,12,-0.28,0.013,1,0.190,0.33
±¸º»Çõ,2019,06-21,KIA,W 9:8,9,3B,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.050,0.200,0.408,5,-0.40,-0.038,1,,
±¸º»Çõ,2019,06-22,KIA,L 2:3,9,3B,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.048,0.190,0.421,10,-0.11,-0.017,1,0.231,1.31
±¸º»Çõ,2019,06-23,KIA,L 0:7,8,3B,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.083,0.208,0.450,4,-0.21,-0.001,1,,
±¸º»Çõ,2019,06-25,SK,L 3:8,9,3B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.107,0.214,0.457,17,-0.29,-0.031,1,0.242,0.65
±¸º»Çõ,2019,06-26,SK,L 4:7,9,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.103,0.207,0.442,5,-0.26,-0.020,1,,
±¸º»Çõ,2019,06-27,SK,W 6:4,9,3B,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.121,0.212,0.449,8,-0.82,-0.072,1,0.237,1.09
±¸º»Çõ,2019,06-28,@NC,W 6:2,2,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0.212,0.449,0,0.00,0.000,0,,
±¸º»Çõ,2019,06-30,@NC,L 1:9,9,3B,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.167,0.250,0.518,12,0.55,0.021,1,0.268,0.64
±¸º»Çõ,2019,07-02,ÇÑÈ­,W 9:2,9,3B,4,1,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.175,0.275,0.542,14,-0.07,0.065,1,,
±¸º»Çõ,2019,07-03,ÇÑÈ­,W 6:1,9,3B,3,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.209,0.302,0.594,7,-0.02,-0.019,1,0.292,0.63
±¸º»Çõ,2019,07-04,ÇÑÈ­,W 4:3,9,3B,3,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0.196,0.283,0.557,11,-0.45,0.000,1,,
±¸º»Çõ,2019,07-05,@KIA,L 1:6,9,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.271,0.535,7,-0.57,-0.035,1,0.264,0.68
±¸º»Çõ,2019,07-06,@KIA,L 0:7,9,3B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.180,0.260,0.528,8,-0.38,-0.039,1,,
±¸º»Çõ,2019,07-07,@KIA,W 10:9,9,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,0.250,0.509,10,-0.37,-0.016,1,0.259,0.30
±¸º»Çõ,2019,07-09,µÎ»ê,L 4:11,6,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170,0.245,0.500,3,-0.25,-0.001,0,,
±¸º»Çõ,2019,07-12,»ï¼º,L 3:6,6,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170,0.245,0.500,0,0.00,0.000,0,0.254,0.00
±¸º»Çõ,2019,07-16,@SK,L 4:10,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170,0.245,0.500,0,0.00,0.000,0,,
±¸º»Çõ,2019,07-17,@SK,L 2:8,7,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170,0.245,0.500,0,0.00,0.000,0,0.254,0.00
±¸º»Çõ,2019,07-18,@SK,W 12:5,9,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.241,0.491,5,-0.18,0.000,0,,
±¸º»Çõ,2019,07-28,@KT,W 10:1,3,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.241,0.491,0,0.00,0.000,0,0.250,0.00
±¸º»Çõ,2019,07-30,Å°¿ò,L 2:4,9,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.241,0.491,0,0.00,0.000,0,,
±¸º»Çõ,2019,08-17,@»ï¼º,L 2:7,9,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.241,0.491,0,0.00,0.000,0,0.250,0.00
±¸º»Çõ,2019,08-18,@»ï¼º,W 8:1,7,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,0.236,0.482,4,-0.12,0.000,0,,
±¸º»Çõ,2019,08-20,KIA,W 15:3,7,PR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,0.228,0.466,8,-0.52,0.000,0,0.238,0.01
