Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èµ¿ÇÑ,2018,03-24,@SK,L 5:6,7,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±èµ¿ÇÑ,2018,03-25,@SK,L 0:5,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
±èµ¿ÇÑ,2018,04-07,LG,W 7:2,2,3B,4,2,2,0,0,1,5,3,0,1,0,0,0,0,0,0,1,0.500,1.250,1.650,15,0.74,0.173,1,0.400,0.59
±èµ¿ÇÑ,2018,04-08,LG,L 2:4,2,3B,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222,0.556,0.756,15,-1.51,-0.204,1,,
±èµ¿ÇÑ,2018,04-10,³Ø¼¾,W 4:3,3,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.556,0.756,0,0.00,0.000,0,0.200,0.00
±èµ¿ÇÑ,2018,04-11,³Ø¼¾,W 12:0,6,2B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.300,0.600,0.873,7,0.40,0.000,0,,
±èµ¿ÇÑ,2018,04-12,³Ø¼¾,L 3:5,8,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.545,0.795,7,-0.05,-0.004,0,0.250,1.81
±èµ¿ÇÑ,2018,04-13,@KIA,W 8:4,2,3B,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.231,0.462,0.728,16,-0.21,-0.025,1,,
±èµ¿ÇÑ,2018,04-18,»ï¼º,W 9:7,2,2B,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.200,0.400,0.678,15,0.10,0.000,1,0.278,0.45
±èµ¿ÇÑ,2018,04-19,»ï¼º,L 0:6,7,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.188,0.375,0.638,4,-0.51,-0.004,0,,
±èµ¿ÇÑ,2018,04-20,SK,W 10:5,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.375,0.638,0,0.00,0.000,0,0.263,0.00
