Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
Àü¹Î¼ö,2017,04-02,@SK,W 8:1,1,LF,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.000,0.333,26,-0.69,0.030,1,0.333,0.49
Àü¹Î¼ö,2017,04-04,µÎ»ê,L 0:2,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.286,7,-0.18,-0.029,0,,
Àü¹Î¼ö,2017,04-07,»ï¼º,W 3:2,2,CF,3,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0.000,0.000,0.273,17,-1.00,-0.125,1,0.273,1.24
Àü¹Î¼ö,2017,04-08,»ï¼º,W 1:0,2,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.214,7,-0.67,-0.053,1,,
Àü¹Î¼ö,2017,04-11,@³Ø¼¾,L 2:12,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.200,3,-0.18,0.000,0,0.200,0.00
Àü¹Î¼ö,2017,04-12,@³Ø¼¾,L 3:5,2,PH,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.000,0.000,0.176,5,-0.11,-0.035,0,,
Àü¹Î¼ö,2017,04-13,@³Ø¼¾,W 7:6,2,CF,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.056,0.111,0.293,20,-0.27,0.024,1,0.182,1.30
Àü¹Î¼ö,2017,04-14,@LG,L 2:5,2,CF,4,2,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.136,0.318,0.549,14,1.07,0.111,1,,
Àü¹Î¼ö,2017,04-15,@LG,W 1:0,2,CF,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.154,0.308,0.566,24,-0.31,0.009,1,0.258,1.66
Àü¹Î¼ö,2017,04-16,@LG,L 5:12,1,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.286,0.528,10,-0.36,-0.022,0,,
Àü¹Î¼ö,2017,04-18,KIA,L 0:5,2,CF,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.133,0.267,0.495,6,-1.34,-0.127,1,0.229,1.27
Àü¹Î¼ö,2017,04-19,KIA,W 3:1,2,CF,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.161,0.290,0.540,4,0.13,0.006,0,,
Àü¹Î¼ö,2017,04-20,KIA,L 2:9,4,PH,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.152,0.273,0.529,20,-0.18,-0.014,0,0.256,0.22
Àü¹Î¼ö,2017,04-21,ÇÑÈ­,L 2:7,2,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.139,0.250,0.488,9,-0.68,-0.058,1,,
Àü¹Î¼ö,2017,04-23,ÇÑÈ­,L 1:14,2,PR,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.162,0.270,0.526,5,0.13,0.000,0,0.256,0.00
Àü¹Î¼ö,2017,06-20,·Ôµ¥,L 2:10,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,0.263,0.513,2,-0.21,0.000,0,,
Àü¹Î¼ö,2017,06-21,·Ôµ¥,L 4:10,9,LF,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.175,0.300,0.561,3,0.88,0.032,1,0.261,0.45
Àü¹Î¼ö,2017,06-22,·Ôµ¥,W 10:3,2,LF,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.186,0.302,0.568,13,-0.52,0.006,1,,
Àü¹Î¼ö,2017,06-23,@SK,L 2:4,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.295,0.555,4,-0.26,-0.038,0,0.260,1.50
