Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±è°­¹Î,2019,03-23,KT,W 7:4,7,CF,3,2,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.333,0.333,0.833,13,0.52,0.000,1,0.500,0.81
±è°­¹Î,2019,03-24,KT,W 6:3,1,CF,4,1,3,1,0,0,4,0,1,0,0,0,0,1,0,0,0,0.571,0.714,1.339,14,1.40,0.102,1,,
±è°­¹Î,2019,03-26,LG,L 3:6,6,CF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.455,0.545,1.045,18,-0.27,-0.035,1,0.500,0.90
±è°­¹Î,2019,03-27,LG,W 2:1,6,CF,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.400,0.533,0.971,11,-0.19,-0.045,1,,
±è°­¹Î,2019,03-28,LG,W 3:1,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.316,0.421,0.771,17,-1.02,-0.149,1,0.350,1.46
±è°­¹Î,2019,03-29,@Å°¿ò,W 5:2,3,CF,4,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0.348,0.435,0.835,13,1.00,0.054,1,,
±è°­¹Î,2019,03-30,@Å°¿ò,L 1:3,3,CF,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.346,0.423,0.837,11,-0.10,-0.018,1,0.414,0.99
±è°­¹Î,2019,03-31,@Å°¿ò,W 8:7,3,CF,4,1,3,1,1,0,6,3,1,0,0,1,0,0,0,0,0,0.400,0.567,1.037,11,3.45,0.436,1,,
±è°­¹Î,2019,04-02,·Ôµ¥,L 0:5,3,CF,4,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.382,0.529,0.977,17,-0.66,-0.078,1,0.447,1.04
±è°­¹Î,2019,04-03,·Ôµ¥,L 1:3,3,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.342,0.474,0.878,16,-0.60,-0.062,1,,
