Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
³ëÁøÇõ,2018,03-24,LG,W 4:2,2,3B,3,1,3,1,0,0,4,0,0,0,1,0,0,0,0,0,0,1.000,1.333,2.333,18,1.56,0.155,1,1.000,1.11
³ëÁøÇõ,2018,03-25,LG,W 7:1,2,3B,3,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.500,0.667,1.333,31,-0.01,-0.003,1,,
³ëÁøÇõ,2018,03-27,ÇÑÈ­,W 9:6,2,SS,3,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.444,0.556,1.198,16,-0.06,-0.018,1,0.643,0.58
³ëÁøÇõ,2018,03-28,ÇÑÈ­,L 2:6,2,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.417,0.946,7,-0.82,-0.081,1,,
³ëÁøÇõ,2018,03-29,ÇÑÈ­,W 4:1,2,3B,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.375,0.438,0.961,18,-0.28,-0.071,1,0.524,1.51
³ëÁøÇõ,2018,03-30,@·Ôµ¥,W 7:5,9,PH,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.389,0.444,0.966,9,-0.19,0.006,0,,
³ëÁøÇõ,2018,03-31,@·Ôµ¥,W 10:5,2,SS,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.391,0.435,0.935,20,-0.84,-0.046,1,0.500,1.40
³ëÁøÇõ,2018,04-01,@·Ôµ¥,L 2:3,1,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.417,0.899,1,-0.12,-0.013,0,,
³ëÁøÇõ,2018,04-03,»ï¼º,W 4:3,2,SS,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.393,0.429,0.913,15,0.62,0.167,1,0.485,1.46
³ëÁøÇõ,2018,04-04,»ï¼º,W 4:1,8,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393,0.429,0.913,0,0.00,0.000,0,,
³ëÁøÇõ,2018,04-05,»ï¼º,L 1:4,8,SS,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.400,0.433,0.919,10,-0.11,-0.013,0,0.486,0.89
³ëÁøÇõ,2018,04-07,@µÎ»ê,L 3:6,2,SS,5,0,1,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0.371,0.457,0.907,14,-0.41,-0.075,1,,
³ëÁøÇõ,2018,04-08,@µÎ»ê,L 10:11,7,SS,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0.333,0.410,0.810,19,-1.17,-0.114,1,0.400,1.34
³ëÁøÇõ,2018,04-10,KT,L 4:5,5,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.410,0.810,0,0.00,0.000,0,,
³ëÁøÇõ,2018,04-11,KT,L 4:12,8,SS,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0.310,0.381,0.756,17,-1.08,-0.075,1,0.375,1.04
³ëÁøÇõ,2018,04-12,KT,L 2:7,3,3B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.326,0.395,0.783,8,0.13,0.012,1,,
³ëÁøÇõ,2018,04-13,@SK,L 2:4,3,SS,4,0,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.340,0.404,0.800,17,0.87,0.039,1,0.396,0.87
³ëÁøÇõ,2018,04-14,@SK,L 0:7,7,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.320,0.380,0.755,8,-0.62,-0.039,1,,
³ëÁøÇõ,2018,04-15,@SK,L 2:3,7,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.302,0.358,0.714,10,-0.74,-0.068,1,0.356,0.81
³ëÁøÇõ,2018,04-17,@³Ø¼¾,W 3:2,7,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.281,0.333,0.667,19,-1.19,-0.216,1,,
³ëÁøÇõ,2018,04-18,@³Ø¼¾,W 1:0,7,SS,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.271,0.322,0.645,7,-0.42,0.031,1,0.323,2.11
³ëÁøÇõ,2018,04-19,@³Ø¼¾,L 3:6,7,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.311,0.625,6,-0.38,-0.029,1,,
³ëÁøÇõ,2018,04-20,LG,L 4:9,7,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.262,0.308,0.618,14,-0.03,0.020,1,0.310,0.25
³ëÁøÇõ,2018,04-21,LG,L 3:6,7,SS,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.299,0.600,6,0.10,0.011,1,,
³ëÁøÇõ,2018,04-22,LG,L 4:5,9,PH,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.254,0.299,0.609,6,0.63,0.107,0,0.311,2.65
³ëÁøÇõ,2018,04-24,@»ï¼º,L 2:7,5,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.294,0.601,4,-0.12,0.000,0,,
³ëÁøÇõ,2018,04-25,@»ï¼º,W 9:2,7,SS,5,1,3,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0.274,0.315,0.640,13,2.04,0.013,1,0.325,0.83
³ëÁøÇõ,2018,04-26,@»ï¼º,W 5:2,7,SS,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.276,0.316,0.649,14,0.15,0.008,1,,
³ëÁøÇõ,2018,04-27,µÎ»ê,L 2:6,7,SS,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.278,0.316,0.657,18,-0.40,-0.031,1,0.341,1.03
³ëÁøÇõ,2018,04-28,µÎ»ê,W 5:1,1,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,0.309,0.642,3,-0.72,-0.027,0,,
³ëÁøÇõ,2018,04-29,µÎ»ê,L 1:7,7,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.298,0.620,15,-0.76,-0.031,1,0.323,0.40
³ëÁøÇõ,2018,05-01,³Ø¼¾,L 4:13,7,SS,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.273,0.318,0.648,9,0.39,0.098,1,,
³ëÁøÇõ,2018,05-02,³Ø¼¾,W 13:8,7,SS,4,2,3,1,0,1,7,1,0,0,1,0,0,0,0,0,0,0.293,0.380,0.733,18,1.53,0.033,1,0.353,0.30
³ëÁøÇõ,2018,05-03,³Ø¼¾,L 9:13,7,SS,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.284,0.368,0.717,16,-0.89,-0.135,1,,
³ëÁøÇõ,2018,05-04,@KIA,W 6:5,7,SS,5,1,3,1,1,0,6,1,0,0,0,0,0,0,0,0,0,0.300,0.410,0.770,18,1.69,0.464,1,0.360,1.48
³ëÁøÇõ,2018,05-05,@KIA,L 4:12,3,SS,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.298,0.413,0.770,18,0.68,0.010,1,,
³ëÁøÇõ,2018,05-06,@KIA,L 3:11,7,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.287,0.398,0.743,16,-1.16,-0.053,1,0.345,0.51
³ëÁøÇõ,2018,05-08,SK,W 9:0,6,PH,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.287,0.398,0.748,4,0.40,0.002,0,,
³ëÁøÇõ,2018,05-09,SK,L 5:6,7,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.282,0.391,0.735,9,-0.52,-0.092,0,0.344,1.82
³ëÁøÇõ,2018,05-10,SK,L 2:6,2,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.281,0.386,0.727,14,-0.34,-0.018,1,,
³ëÁøÇõ,2018,05-11,@ÇÑÈ­,W 4:2,5,3B,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.284,0.414,0.758,8,1.47,0.411,0,0.344,1.67
³ëÁøÇõ,2018,05-13,@ÇÑÈ­,L 0:4,6,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.277,0.403,0.739,13,-1.12,-0.073,1,,
³ëÁøÇõ,2018,05-15,·Ôµ¥,L 3:5,7,3B,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.268,0.390,0.716,17,-1.46,-0.102,1,0.326,0.77
³ëÁøÇõ,2018,05-17,·Ôµ¥,L 0:7,8,SS,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.266,0.387,0.716,9,-0.07,0.029,0,,
³ëÁøÇõ,2018,05-18,@KT,W 6:1,4,3B,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.268,0.386,0.719,16,0.54,0.017,0,0.333,0.32
³ëÁøÇõ,2018,05-19,@KT,L 2:3,2,3B,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.282,0.397,0.742,8,1.86,0.225,1,,
