Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
하주석,2020,05-05,@SK,W 3:0,9,SS,3,0,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0.333,0.333,0.667,9,0.53,0.090,1,0.333,1.48
하주석,2020,05-06,@SK,L 2:5,9,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.167,0.167,0.333,9,-0.63,-0.040,1,,
하주석,2020,05-07,@SK,W 8:4,7,SS,4,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.300,0.300,0.600,7,-0.31,-0.009,1,0.300,1.41
하주석,2020,05-08,@키움,L 3:5,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.273,0.545,3,-0.12,-0.012,0,,
하주석,2020,05-09,@키움,L 3:5,7,SS,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.333,0.400,0.733,16,-0.36,-0.045,1,0.333,1.46
하주석,2020,05-10,@키움,L 3:6,7,SS,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.368,0.421,0.789,14,0.90,0.089,1,,
하주석,2020,05-12,KIA,L 1:2,7,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.348,0.391,0.739,20,0.08,0.122,1,0.348,1.41
하주석,2020,05-13,KIA,L 3:4,2,SS,5,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.357,0.393,0.750,13,0.51,-0.139,1,,
하주석,2020,05-14,KIA,W 4:1,2,SS,4,1,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.344,0.406,0.750,17,0.90,0.128,1,0.344,0.51
하주석,2020,05-15,롯데,W 2:1,3,SS,4,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.361,0.444,0.806,16,0.68,0.123,1,,
하주석,2020,05-16,롯데,L 1:5,3,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.350,0.425,0.775,12,-1.14,-0.183,1,0.350,1.82
하주석,2020,05-17,롯데,W 5:4,3,SS,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.405,0.754,15,0.70,0.093,1,,
하주석,2020,07-08,롯데,L 2:6,3,DH,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.326,0.413,0.753,10,-0.55,-0.029,1,0.340,0.53
하주석,2020,07-09,롯데,L 3:5,3,SS,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.320,0.400,0.733,9,0.22,-0.029,1,,
하주석,2020,07-10,SK,W 6:5,3,SS,3,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.321,0.396,0.742,10,0.73,0.080,1,0.345,1.17
하주석,2020,07-11,SK,L 3:5,3,SS,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.293,0.362,0.679,16,-1.70,-0.233,1,,
하주석,2020,07-13,SK,W 4:2,5,SS,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.306,0.387,0.715,15,0.08,0.009,1,0.328,0.45
하주석,2020,07-14,@KT,L 2:7,5,SS,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.308,0.385,0.713,10,0.08,0.027,1,,
하주석,2020,07-15,@KT,W 7:3,2,SS,4,2,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.304,0.377,0.710,20,0.56,0.090,1,0.333,0.56
하주석,2020,07-16,@KT,L 1:4,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.371,0.700,5,-0.12,-0.004,0,,
하주석,2020,07-17,@LG,L 0:8,5,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.288,0.356,0.672,15,-0.94,-0.064,1,0.316,0.92
하주석,2020,07-18,@LG,L 1:3,7,SS,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.299,0.364,0.689,8,0.48,0.060,1,,
하주석,2020,07-19,@LG,L 2:6,3,SS,4,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.309,0.370,0.704,15,-0.08,0.052,1,0.333,2.08
하주석,2020,07-21,KIA,L 2:10,3,SS,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.310,0.369,0.710,16,-0.15,0.023,1,,
하주석,2020,07-22,KIA,L 1:2,7,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.352,0.678,13,-0.86,-0.165,1,0.326,1.59
하주석,2020,07-24,SK,L 4:7,5,SS,4,0,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0.293,0.348,0.671,13,0.05,0.000,1,,
하주석,2020,07-26,SK,L 4:7,5,SS,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.302,0.354,0.684,16,0.30,0.044,1,0.330,0.59
하주석,2020,07-27,SK,D 5:5,6,SS,3,0,1,1,0,0,2,3,0,0,0,0,0,0,0,1,0,0.303,0.364,0.694,17,1.94,0.199,1,,
하주석,2020,07-29,@삼성,W 12:7,2,SS,6,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.314,0.371,0.711,13,0.46,0.069,1,0.339,0.54
하주석,2020,07-30,@삼성,L 1:2,9,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,0.358,0.685,19,-1.51,-0.228,1,,
하주석,2020,07-31,@LG,W 2:1,5,SS,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.310,0.363,0.696,10,0.04,0.008,1,0.333,0.91
하주석,2020,08-01,@LG,L 6:9,7,SS,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.308,0.359,0.690,12,-0.16,-0.102,1,,
하주석,2020,08-05,NC,W 8:5,5,SS,4,1,3,0,0,1,6,2,0,0,0,0,0,0,0,0,1,0.322,0.397,0.738,17,1.36,0.086,1,0.341,0.58
하주석,2020,08-06,NC,L 1:4,5,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.312,0.384,0.715,23,-1.23,-0.109,1,,
하주석,2020,08-09,KT,L 3:6,5,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.302,0.372,0.693,10,-0.55,-0.067,1,0.321,1.62
하주석,2020,08-11,@키움,W 7:5,3,SS,6,0,1,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0.296,0.363,0.677,23,-0.36,-0.139,1,,
하주석,2020,08-12,@키움,L 2:3,3,SS,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.295,0.381,0.694,23,0.55,0.136,1,0.313,1.09
하주석,2020,08-13,@키움,L 3:6,5,SS,4,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.294,0.378,0.688,16,0.36,0.023,1,,
하주석,2020,08-14,삼성,L 1:10,3,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.290,0.372,0.679,6,-0.63,-0.054,1,0.307,0.96
하주석,2020,08-15,삼성,L 0:2,3,SS,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.284,0.365,0.670,14,-0.73,-0.075,1,,
하주석,2020,08-18,@SK,L 3:9,4,SS,4,0,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.283,0.368,0.672,16,-0.89,-0.052,1,0.304,1.94
하주석,2020,08-19,@SK,L 6:26,5,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.361,0.659,10,-0.84,-0.026,1,,
하주석,2020,08-20,KT,L 0:3,5,SS,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.272,0.354,0.651,14,-0.63,-0.104,1,0.297,1.65
하주석,2020,08-23,@LG,W 4:3,5,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.346,0.636,16,-1.02,-0.076,1,,
하주석,2020,08-24,@LG,W 6:3,5,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0.265,0.343,0.632,22,-1.15,-0.068,1,0.289,0.80
하주석,2020,08-25,@NC,L 3:11,7,SS,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.271,0.347,0.641,9,0.98,0.079,1,,
하주석,2020,08-26,@NC,L 5:9,5,SS,3,0,2,1,0,0,3,3,0,0,0,1,0,1,0,0,0,0.277,0.358,0.662,12,3.02,0.088,1,0.304,0.75
하주석,2020,08-27,삼성,W 7:0,6,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.277,0.356,0.659,16,-0.57,-0.061,1,,
하주석,2020,08-29,@롯데,L 7:9,3,SS,5,1,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0.286,0.363,0.673,21,0.23,0.035,1,0.311,0.45
하주석,2020,08-30,@롯데,L 2:6,3,SS,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.281,0.357,0.666,16,-0.72,-0.066,1,,
하주석,2020,09-01,@두산,L 0:4,3,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.277,0.351,0.656,19,-0.56,-0.040,1,0.305,0.53
하주석,2020,09-03,키움,L 5:6,6,SS,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.275,0.347,0.649,22,1.52,0.050,1,,
하주석,2020,09-04,키움,W 7:1,5,SS,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.276,0.352,0.658,13,0.68,0.018,1,0.306,0.91
하주석,2020,09-05,KIA,L 4:5,3,SS,2,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0.278,0.354,0.663,16,0.28,0.002,1,,
하주석,2020,09-06,KIA,L 4:8,5,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.275,0.350,0.657,6,-0.44,-0.052,1,0.307,1.04
하주석,2020,09-08,@삼성,W 4:2,5,SS,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.268,0.341,0.641,15,-1.60,-0.145,1,,
하주석,2020,09-09,@삼성,W 7:0,5,SS,3,1,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.272,0.343,0.648,17,0.69,0.086,1,,
하주석,2020,09-09,@삼성,D 4:4,5,SS,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.267,0.338,0.635,16,-1.17,-0.163,1,0.297,1.52
하주석,2020,09-10,SK,L 1:5,4,SS,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.272,0.341,0.645,12,0.39,0.078,1,0.304,0.87
하주석,2020,09-11,SK,L 3:4,5,SS,3,0,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.273,0.345,0.653,16,-0.46,-0.047,1,,
하주석,2020,09-12,@KT,L 2:5,5,SS,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.274,0.345,0.653,8,-0.38,-0.023,1,0.308,0.68
하주석,2020,09-13,@KT,L 4:5,5,DH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,0.344,0.650,2,-0.26,-0.024,1,,
하주석,2020,09-15,LG,W 6:5,5,SS,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.271,0.341,0.645,12,-1.27,-0.163,1,0.305,1.34
하주석,2020,09-16,LG,L 5:11,5,SS,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.276,0.345,0.654,6,1.44,0.061,1,,
하주석,2020,09-17,@키움,L 2:5,3,SS,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.277,0.345,0.657,8,0.24,0.042,1,0.312,0.99
