Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
손주인,2019,03-26,@롯데,L 2:7,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,10,-0.57,-0.053,1,0.000,1.04
손주인,2019,03-27,@롯데,W 23:4,2,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
손주인,2019,04-05,@SK,L 0:3,7,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
손주인,2019,04-14,KT,W 14:12,1,PH,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,6,1.09,0.001,0,,
손주인,2019,06-01,@롯데,L 2:5,2,2B,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.400,0.400,0.800,6,-0.60,-0.072,0,0.400,1.59
손주인,2019,06-04,NC,W 3:1,9,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,12,-1.11,-0.094,1,,
손주인,2019,06-07,@SK,L 2:4,8,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,11,-0.44,-0.052,1,0.200,1.03
손주인,2019,06-08,@SK,L 0:8,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.364,2,-0.18,0.000,0,,
손주인,2019,06-09,@SK,W 9:0,4,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,2,-0.12,0.000,0,0.167,0.00
손주인,2019,06-11,@KIA,L 1:7,9,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.154,0.308,1,-0.47,-0.002,0,,
손주인,2019,06-12,@KIA,L 3:7,9,1B,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.200,0.200,0.450,12,-0.22,-0.014,1,0.250,1.59
손주인,2019,06-13,@KIA,L 2:3,9,1B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.200,0.200,0.494,7,-0.06,0.002,1,,
손주인,2019,06-14,KT,W 7:4,7,1B,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.211,0.211,0.496,12,0.05,-0.054,1,0.286,0.66
손주인,2019,06-15,KT,L 7:10,9,1B,3,1,1,0,0,1,4,3,0,0,0,0,0,2,0,0,0,0.227,0.364,0.655,10,1.53,0.171,1,,
손주인,2019,06-20,LG,L 3:11,1,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.348,0.628,3,-0.12,0.000,0,0.280,0.00
손주인,2019,09-15,@NC,L 1:6,1,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.348,0.628,0,0.00,0.000,0,,
손주인,2019,09-16,한화,L 1:11,8,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.192,0.308,0.558,13,-1.49,-0.092,1,0.250,0.90
손주인,2019,09-25,@SK,L 0:1,8,2B,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.214,0.321,0.588,8,-0.30,-0.038,1,,
손주인,2019,09-26,두산,L 0:11,8,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.300,0.550,6,-0.44,-0.007,1,0.250,0.15
손주인,2019,09-29,@KT,L 0:7,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0.290,0.533,1,-0.25,0.000,0,,
