Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
허도환,2017,04-23,@KT,W 14:1,8,PH,1,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1.000,2.000,3.000,7,0.55,0.000,0,1.000,0.00
허도환,2017,04-25,@롯데,L 2:4,3,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,2.000,3.000,0,0.00,0.000,0,,
허도환,2017,04-26,@롯데,L 2:8,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.500,1.000,1.667,5,-1.24,-0.023,0,0.667,0.51
허도환,2017,04-28,넥센,L 2:13,8,PH,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.333,0.667,1.267,9,0.05,-0.001,0,,
허도환,2017,04-30,넥센,L 4:5,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.500,1.000,2,-0.18,-0.011,0,0.500,0.43
허도환,2017,05-02,@SK,W 6:5,9,C,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.286,0.429,0.873,14,-0.28,-0.009,1,,
허도환,2017,05-03,@SK,W 9:8,8,C,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.375,0.875,1.375,3,1.00,0.380,0,0.500,1.80
허도환,2017,05-04,@SK,L 2:6,8,C,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.333,0.778,1.278,11,0.00,-0.002,1,,
허도환,2017,06-07,@KIA,L 0:7,8,C,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.300,0.700,1.200,15,-0.05,0.000,1,0.500,0.65
허도환,2017,06-08,@KIA,L 4:8,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.636,1.103,4,-0.18,-0.004,0,,
허도환,2017,06-09,삼성,L 5:8,8,C,4,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.267,0.600,1.021,13,-0.18,0.033,1,0.421,0.82
허도환,2017,06-11,삼성,L 4:7,6,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.563,0.963,2,-0.25,-0.020,0,,
허도환,2017,06-13,@SK,W 11:8,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.250,0.563,0.963,3,-0.23,-0.008,0,0.400,0.99
허도환,2017,06-15,@SK,L 3:4,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.222,0.500,0.864,11,-1.09,-0.113,1,,
허도환,2017,06-28,kt,L 4:5,8,C,3,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0.238,0.476,0.836,14,1.13,0.110,1,0.360,1.85
허도환,2017,06-29,kt,W 8:5,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.476,0.836,0,0.00,0.000,0,,
허도환,2017,06-30,두산,W 13:8,8,C,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.227,0.455,0.825,5,-0.16,-0.007,1,0.370,1.45
허도환,2017,07-06,@넥센,L 6:13,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.217,0.435,0.792,3,-0.79,-0.014,0,,
허도환,2017,07-13,롯데,W 6:4,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.400,0.733,6,-0.64,-0.059,1,0.333,1.11
허도환,2017,07-18,NC,L 4:7,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,0.385,0.707,5,-0.18,-0.011,0,,
허도환,2017,07-19,NC,L 9:13,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,0.345,0.639,11,-0.55,-0.033,0,0.294,0.39
허도환,2017,07-22,@두산,L 1:17,8,C,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.194,0.355,0.660,7,0.04,0.000,0,,
허도환,2017,07-23,@두산,L 7:8,8,C,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.182,0.333,0.641,17,-0.53,-0.041,1,0.308,1.18
허도환,2017,07-27,@롯데,W 6:3,8,C,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0.222,0.361,0.694,13,0.00,-0.003,1,,
허도환,2017,09-07,@KIA,W 11:2,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.361,0.694,0,0.00,0.000,0,0.333,0.00
허도환,2017,09-14,넥센,W 10:2,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.216,0.351,0.677,5,-0.34,0.000,0,,
허도환,2017,09-17,@LG,L 1:8,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.351,0.677,0,0.00,0.000,0,0.326,0.00
허도환,2017,09-26,@롯데,L 8:11,8,C,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.231,0.385,0.718,11,0.38,0.053,1,,
허도환,2017,09-30,SK,L 1:4,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.385,0.718,0,0.00,0.000,0,0.333,0.00
허도환,2017,10-03,NC,D 8:8,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.375,0.701,6,-0.26,-0.058,0,,
