Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¸ðÃ¢¹Î,2017,03-31,·Ôµ¥,W 6:5,7,DH,4,1,2,1,0,0,3,3,0,0,0,0,0,2,0,0,0,0.500,0.750,1.250,18,1.04,0.105,1,0.500,1.42
¸ðÃ¢¹Î,2017,04-01,·Ôµ¥,L 0:3,2,DH,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222,0.333,0.556,17,-1.30,-0.119,1,,
¸ðÃ¢¹Î,2017,04-02,·Ôµ¥,L 4:12,2,DH,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.167,0.250,0.481,15,-0.20,-0.006,1,0.231,0.48
¸ðÃ¢¹Î,2017,04-04,@ÇÑÈ­,L 0:6,6,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.133,0.200,0.388,9,-0.69,-0.039,1,,
¸ðÃ¢¹Î,2017,04-08,@SK,L 2:9,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.188,0.364,7,-0.47,-0.005,0,0.176,0.17
¸ðÃ¢¹Î,2017,04-09,@SK,L 5:8,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,0.176,0.343,1,-0.12,-0.004,0,,
¸ðÃ¢¹Î,2017,04-11,LG,W 4:3,6,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.143,0.190,0.372,13,-0.44,-0.033,1,0.182,0.55
¸ðÃ¢¹Î,2017,04-13,LG,W 3:1,2,DH,4,1,2,1,0,1,6,3,0,0,0,0,0,0,1,0,0,0.200,0.400,0.631,18,1.80,0.193,1,,
¸ðÃ¢¹Î,2017,04-14,µÎ»ê,L 6:10,2,DH,4,0,3,0,0,0,3,3,0,0,0,0,0,1,0,0,1,0.276,0.448,0.739,18,2.17,0.113,1,0.290,0.82
¸ðÃ¢¹Î,2017,04-15,µÎ»ê,L 2:11,2,DH,4,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.303,0.455,0.788,17,1.26,0.057,1,,
¸ðÃ¢¹Î,2017,04-16,µÎ»ê,W 4:0,2,3B,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.324,0.486,0.836,8,-0.26,-0.030,1,0.350,0.52
¸ðÃ¢¹Î,2017,04-18,@·Ôµ¥,W 8:3,6,DH,5,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.333,0.548,0.903,11,0.98,0.041,1,,
¸ðÃ¢¹Î,2017,04-19,@·Ôµ¥,W 8:2,6,3B,5,3,3,0,1,1,8,4,0,0,0,0,0,0,0,0,0,0.362,0.660,1.040,10,3.23,0.210,1,0.380,0.97
