Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
노태형,2020,05-20,@KT,L 1:8,9,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,17,-0.56,-0.029,1,0.000,0.38
노태형,2020,06-10,@롯데,L 2:12,2,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
노태형,2020,06-11,@롯데,L 0:5,7,1B,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.286,0.286,0.571,13,0.16,0.052,1,0.286,0.83
노태형,2020,06-12,두산,L 2:5,6,1B,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.222,0.222,0.522,8,-0.44,-0.033,1,,
노태형,2020,06-13,두산,W 7:6,5,PH,2,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.273,0.273,0.657,20,0.92,0.340,0,0.385,3.10
노태형,2020,06-14,두산,W 3:2,7,1B,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.286,0.286,0.661,9,-0.10,-0.013,1,,
노태형,2020,06-16,LG,L 5:9,5,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.235,0.551,10,-0.48,-0.017,1,0.316,0.23
노태형,2020,06-17,LG,L 1:7,1,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.235,0.235,0.585,5,0.40,0.003,0,,
노태형,2020,06-18,LG,L 7:9,4,PR,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.278,0.333,0.714,6,1.78,0.036,0,0.381,1.92
노태형,2020,06-20,@NC,W 4:3,6,2B,4,1,2,1,0,0,3,1,0,1,0,0,0,2,0,0,0,0.318,0.409,0.809,19,0.57,0.054,1,,
노태형,2020,06-21,@NC,L 7:9,7,3B,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.304,0.391,0.799,8,-0.80,-0.099,1,0.407,1.29
노태형,2020,06-23,@삼성,L 4:11,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,0.375,0.768,2,-0.46,-0.001,0,,
노태형,2020,06-25,@삼성,W 9:2,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,0.375,0.768,0,0.00,0.000,0,0.393,0.00
노태형,2020,06-26,KT,W 7:4,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,0.375,0.768,0,0.00,0.000,0,,
노태형,2020,06-27,KT,L 2:7,7,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280,0.360,0.739,5,-0.38,-0.009,0,0.379,0.44
노태형,2020,06-28,KT,L 4:8,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280,0.360,0.739,0,0.00,0.000,0,,
노태형,2020,07-01,@KIA,L 3:4,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280,0.360,0.739,0,0.00,0.000,0,0.379,0.00
노태형,2020,07-02,@KIA,L 1:7,4,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.308,0.385,0.785,8,0.40,0.013,0,,
노태형,2020,07-05,@두산,L 4:7,5,3B,4,2,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.367,0.467,0.908,10,1.23,0.137,1,0.441,1.26
노태형,2020,07-07,롯데,W 7:6,3,3B,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.314,0.400,0.785,18,-2.05,-0.253,1,,
노태형,2020,07-08,롯데,L 2:6,5,3B,3,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0.289,0.368,0.741,25,-0.43,-0.002,1,0.372,0.66
노태형,2020,07-10,SK,W 6:5,8,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.275,0.350,0.706,6,-1.35,-0.026,0,,
노태형,2020,07-11,SK,L 3:5,9,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.256,0.326,0.659,13,-1.25,-0.165,1,0.333,2.17
노태형,2020,07-14,@KT,L 2:7,5,3B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.256,0.326,0.673,5,0.28,0.004,0,,
노태형,2020,07-15,@KT,W 7:3,3,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.326,0.673,0,0.00,0.000,0,0.347,0.00
노태형,2020,07-17,@LG,L 0:8,3,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.318,0.658,5,-0.26,0.000,0,,
노태형,2020,07-19,@LG,L 2:6,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.311,0.644,1,-0.12,-0.001,0,0.333,0.04
노태형,2020,07-21,KIA,L 2:10,7,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.311,0.644,0,0.00,0.000,0,,
노태형,2020,08-18,@SK,L 3:9,4,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.304,0.631,4,-0.12,-0.001,0,0.327,0.02
노태형,2020,08-19,@SK,L 6:26,9,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.255,0.319,0.659,3,1.00,0.002,0,,
노태형,2020,08-25,@NC,L 3:11,7,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.313,0.646,4,-0.25,0.000,0,0.333,0.00
노태형,2020,08-27,삼성,W 7:0,8,2B,3,1,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0.275,0.373,0.723,7,0.70,0.021,1,,
노태형,2020,08-29,@롯데,L 7:9,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.259,0.352,0.685,16,-0.75,-0.054,1,0.333,0.76
노태형,2020,08-30,@롯데,L 2:6,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.339,0.662,6,-0.36,-0.026,1,,
노태형,2020,09-04,키움,W 7:1,8,2B,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.259,0.345,0.673,6,0.22,0.003,1,0.328,0.67
노태형,2020,09-06,KIA,L 4:8,2,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.339,0.662,3,-0.51,-0.009,0,,
노태형,2020,09-09,@삼성,W 7:0,6,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.328,0.641,7,-0.50,-0.004,0,0.313,0.09
노태형,2020,09-10,SK,L 1:5,8,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.313,0.613,13,-0.96,-0.068,1,,
노태형,2020,09-12,@KT,L 2:5,8,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.308,0.603,4,-0.32,-0.024,0,0.296,0.95
노태형,2020,09-15,LG,W 6:5,7,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.299,0.586,5,-0.60,-0.040,0,,
노태형,2020,09-18,@키움,W 2:0,7,2B,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.239,0.310,0.609,16,0.38,0.052,1,0.299,1.08
노태형,2020,09-20,@KIA,W 11:3,2,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.301,0.593,10,-0.64,-0.055,1,,
노태형,2020,09-23,두산,W 6:5,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.224,0.289,0.570,15,-1.11,-0.030,1,0.280,0.38
노태형,2020,09-25,롯데,W 6:5,9,2B,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.221,0.286,0.571,9,0.14,0.020,1,,
노태형,2020,09-27,NC,L 4:5,7,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0.278,0.558,10,-0.35,-0.028,1,0.279,0.68
노태형,2020,09-29,두산,L 3:7,3,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.213,0.275,0.551,5,-0.54,-0.014,0,,
노태형,2020,09-30,두산,W 10:0,7,2B,2,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.220,0.280,0.577,20,0.96,0.064,1,0.297,0.58
노태형,2020,10-01,두산,W 12:4,2,2B,4,4,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0.233,0.302,0.615,8,0.93,0.088,1,,
노태형,2020,10-02,@롯데,L 1:4,7,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.295,0.602,5,0.22,0.021,1,0.306,0.95
노태형,2020,10-03,@롯데,L 0:10,7,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222,0.289,0.589,10,-0.65,-0.021,1,,
노태형,2020,10-04,@롯데,L 5:14,2,2B,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.221,0.284,0.579,11,-1.25,-0.059,1,0.295,0.53
