Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
정상호,2020,05-07,@LG,W 9:3,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
정상호,2020,05-12,@롯데,W 11:6,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
정상호,2020,05-14,@롯데,W 7:4,8,C,5,0,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.400,0.400,0.800,21,0.69,0.111,1,0.400,0.67
정상호,2020,05-15,@KIA,W 13:4,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.400,0.800,0,0.00,0.000,0,,
정상호,2020,05-16,@KIA,L 4:13,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.286,0.286,0.571,9,-0.37,-0.017,1,0.286,0.32
정상호,2020,05-17,@KIA,W 6:4,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.182,0.182,0.364,14,-2.66,-0.153,1,,
정상호,2020,05-20,NC,W 2:1,9,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.143,0.143,0.286,9,-0.95,-0.106,1,0.143,1.66
정상호,2020,05-22,@삼성,W 12:7,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,0,0.00,0.000,0,,
정상호,2020,05-23,@삼성,W 10:6,9,C,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.105,0.105,0.211,14,-1.80,-0.071,1,0.105,0.52
정상호,2020,05-24,@삼성,L 0:13,9,C,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,4,-0.14,-0.016,1,,
정상호,2020,05-26,SK,W 6:4,9,C,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.136,0.136,0.267,8,-0.12,-0.008,1,0.130,1.48
정상호,2020,05-31,롯데,L 3:8,9,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120,0.120,0.235,5,-1.34,-0.138,1,,
정상호,2020,06-02,@KT,W 11:8,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.115,0.115,0.226,1,-0.84,-0.005,0,0.111,0.09
정상호,2020,06-03,@KT,L 2:7,8,PH,2,0,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0.179,0.250,0.422,5,1.80,0.007,0,,
