Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±è¹ÎÇõ,2020,05-05,·Ôµ¥,L 2:7,2,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,19,-0.74,-0.063,1,0.000,0.63
±è¹ÎÇõ,2020,05-06,·Ôµ¥,L 4:9,2,LF,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.000,0.000,0.111,18,-0.27,-0.044,1,,
±è¹ÎÇõ,2020,05-07,·Ôµ¥,L 3:7,2,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.077,10,-1.07,-0.114,1,0.077,1.00
±è¹ÎÇõ,2020,05-08,@µÎ»ê,W 12:3,2,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.067,8,-0.44,-0.042,1,,
±è¹ÎÇõ,2020,05-10,@µÎ»ê,L 12:13,2,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.056,6,-0.57,-0.031,1,0.056,0.43
±è¹ÎÇõ,2020,05-12,@NC,L 6:7,2,LF,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.053,0.053,0.148,11,-0.13,-0.002,1,,
±è¹ÎÇõ,2020,05-13,@NC,L 4:5,2,LF,5,1,2,0,1,1,7,2,0,0,0,0,0,0,0,0,0,0.125,0.333,0.487,13,1.00,0.550,1,0.154,1.67
±è¹ÎÇõ,2020,05-14,@NC,L 0:1,7,LF,3,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0.148,0.333,0.506,10,-0.77,-0.106,1,,
±è¹ÎÇõ,2020,05-15,»ï¼º,W 14:6,2,LF,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.133,0.300,0.456,13,-0.90,-0.087,1,0.156,1.77
±è¹ÎÇõ,2020,05-16,»ï¼º,W 10:4,2,LF,4,2,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0.206,0.353,0.596,22,0.76,0.071,1,,
±è¹ÎÇõ,2020,05-17,»ï¼º,W 9:2,2,LF,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.216,0.378,0.647,13,0.73,0.112,1,0.268,0.86
±è¹ÎÇõ,2020,05-19,ÇÑÈ­,W 13:11,2,LF,5,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.238,0.452,0.735,16,0.90,0.198,1,,
±è¹ÎÇõ,2020,05-20,ÇÑÈ­,W 8:1,2,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,0.413,0.673,13,-1.23,-0.031,1,0.260,0.66
±è¹ÎÇõ,2020,05-21,ÇÑÈ­,L 4:9,2,LF,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.208,0.396,0.660,12,-0.50,-0.053,1,,
±è¹ÎÇõ,2020,05-22,@LG,L 5:6,2,LF,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.200,0.380,0.648,13,-0.30,0.000,1,0.268,0.54
±è¹ÎÇõ,2020,05-24,@LG,L 7:9,7,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.192,0.365,0.624,9,-0.81,-0.048,0,,
±è¹ÎÇõ,2020,05-26,KIA,L 1:4,2,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.345,0.591,13,-0.90,-0.103,1,0.246,1.35
±è¹ÎÇõ,2020,05-27,KIA,W 5:0,2,LF,4,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.186,0.373,0.619,15,-0.10,0.033,1,,
±è¹ÎÇõ,2020,05-29,@Å°¿ò,L 1:5,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,0.373,0.619,0,0.00,0.000,0,0.246,0.00
