Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
Á¤ÀÇÀ±,2020,05-05,ÇÑÈ­,L 0:3,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,-0.18,-0.013,0,0.000,0.50
Á¤ÀÇÀ±,2020,05-06,ÇÑÈ­,W 5:2,5,LF,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.400,0.600,1.000,11,0.67,0.092,1,,
Á¤ÀÇÀ±,2020,05-07,ÇÑÈ­,L 4:8,6,LF,5,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0.300,0.400,0.700,14,-2.53,-0.158,1,0.300,1.64
Á¤ÀÇÀ±,2020,05-10,@·Ôµ¥,L 0:4,6,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.308,0.385,0.692,12,-0.38,-0.030,1,,
Á¤ÀÇÀ±,2020,05-12,@LG,L 5:9,5,LF,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.375,0.438,0.813,17,0.57,0.049,1,0.375,1.08
Á¤ÀÇÀ±,2020,05-13,@LG,L 2:14,6,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.350,0.400,0.750,14,-0.42,-0.009,1,,
Á¤ÀÇÀ±,2020,05-14,@LG,L 2:3,6,DH,4,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0.292,0.333,0.625,13,0.42,0.064,1,0.292,1.45
Á¤ÀÇÀ±,2020,05-15,NC,L 2:6,5,DH,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.269,0.308,0.604,15,-0.25,-0.002,1,,
Á¤ÀÇÀ±,2020,05-16,NC,L 1:2,2,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.241,0.276,0.543,14,-1.20,-0.105,1,0.267,0.86
Á¤ÀÇÀ±,2020,05-17,NC,L 5:11,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.267,0.525,5,-0.25,0.000,0,,
Á¤ÀÇÀ±,2020,05-19,@Å°¿ò,L 6:11,6,DH,3,2,1,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0.242,0.303,0.589,23,1.91,0.094,1,0.286,0.58
Á¤ÀÇÀ±,2020,05-20,@Å°¿ò,W 5:3,2,LF,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.263,0.316,0.616,19,-0.36,-0.020,1,,
Á¤ÀÇÀ±,2020,05-21,@Å°¿ò,L 8:9,2,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.300,0.586,3,-0.64,-0.084,0,0.286,1.52
Á¤ÀÇÀ±,2020,05-22,KIA,L 1:2,2,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.227,0.273,0.534,22,-0.90,-0.135,1,,
Á¤ÀÇÀ±,2020,05-23,KIA,L 3:8,8,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.227,0.273,0.549,7,0.40,0.034,0,0.277,0.89
Á¤ÀÇÀ±,2020,05-24,KIA,W 4:3,8,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.244,0.289,0.581,1,0.40,0.073,0,,
Á¤ÀÇÀ±,2020,05-26,@µÎ»ê,L 4:6,6,DH,2,2,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0.255,0.298,0.625,11,1.42,0.134,1,0.327,1.56
Á¤ÀÇÀ±,2020,05-27,@µÎ»ê,L 2:4,6,DH,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.240,0.280,0.584,18,-0.80,-0.131,1,,
Á¤ÀÇÀ±,2020,05-28,@µÎ»ê,W 6:1,6,DH,4,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.259,0.296,0.613,14,1.36,0.018,1,0.317,0.90
Á¤ÀÇÀ±,2020,05-29,ÇÑÈ­,W 8:6,6,DH,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.246,0.281,0.578,14,-0.84,-0.033,1,,
Á¤ÀÇÀ±,2020,05-30,ÇÑÈ­,W 9:3,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.276,0.568,6,-0.47,-0.041,0,0.292,1.60
Á¤ÀÇÀ±,2020,05-31,ÇÑÈ­,W 6:4,2,RF,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.258,0.290,0.595,10,0.47,0.073,1,,
Á¤ÀÇÀ±,2020,06-02,@NC,W 8:2,4,DH,3,1,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0.277,0.308,0.646,13,1.85,0.143,1,0.338,0.48
Á¤ÀÇÀ±,2020,06-03,@NC,L 6:8,2,RF,5,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.286,0.314,0.656,12,0.10,0.012,1,,
Á¤ÀÇÀ±,2020,06-04,@NC,L 0:10,6,DH,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.288,0.315,0.657,14,-0.38,-0.050,1,0.341,0.67
Á¤ÀÇÀ±,2020,06-05,»ï¼º,W 4:1,5,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.297,0.324,0.674,5,0.40,0.032,0,,
Á¤ÀÇÀ±,2020,06-06,»ï¼º,W 6:4,3,LF,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.303,0.329,0.689,16,0.97,0.030,1,0.360,0.86
