Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
신범수,2019,04-06,키움,L 4:14,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,-0.44,0.000,0,0.000,0.01
신범수,2019,04-11,NC,L 2:4,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.333,5,0.28,0.061,0,,
신범수,2019,04-12,@SK,D 4:4,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.333,0,0.00,0.000,0,0.333,0.00
신범수,2019,05-10,SK,L 1:4,7,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.143,10,-1.35,-0.133,1,,
신범수,2019,05-11,SK,L 3:10,6,C,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.393,4,0.28,0.001,0,0.250,0.02
신범수,2019,05-14,KT,L 1:6,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.393,0,0.00,0.000,0,,
신범수,2019,05-16,KT,L 3:6,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.347,4,-0.12,-0.005,0,0.222,0.18
신범수,2019,05-22,롯데,W 6:5,8,C,3,2,2,0,0,2,8,4,0,0,0,0,0,1,0,0,0,0.273,0.818,1.152,15,3.55,0.557,1,,
신범수,2019,05-24,KT,W 7:5,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.200,0.600,0.850,13,-1.25,-0.051,1,0.250,0.58
신범수,2019,05-25,KT,W 10:3,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.600,0.850,0,0.00,0.000,0,,
신범수,2019,05-26,KT,W 17:5,8,PH,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.200,0.600,0.894,4,0.13,0.000,0,0.294,0.00
신범수,2019,05-28,@한화,L 0:2,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.600,0.894,0,0.00,0.000,0,,
신범수,2019,06-01,키움,L 0:4,8,C,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.200,0.600,0.933,1,0.40,0.022,0,0.333,0.44
신범수,2019,06-02,키움,L 5:6,8,C,2,0,1,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0.235,0.647,1.056,13,1.44,0.186,1,,
신범수,2019,06-04,두산,L 2:7,8,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.278,0.722,1.157,6,0.43,0.011,0,0.435,0.17
신범수,2019,06-05,두산,L 4:5,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.684,1.101,5,-0.12,-0.032,0,,
신범수,2019,06-06,두산,W 12:3,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.684,1.101,0,0.00,0.000,0,0.417,0.00
신범수,2019,06-07,@NC,L 1:2,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.619,1.004,10,-0.41,-0.042,1,,
신범수,2019,06-08,@NC,L 4:5,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.217,0.565,0.922,7,-0.44,-0.034,1,0.357,0.68
신범수,2019,06-13,삼성,W 3:2,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.208,0.542,0.886,3,-0.12,-0.024,0,,
신범수,2019,06-15,@롯데,L 0:7,8,C,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.214,0.536,0.869,10,-0.33,-0.007,1,0.333,0.74
신범수,2019,06-16,@롯데,L 5:10,8,PH,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.241,0.552,0.923,10,0.86,0.049,0,,
신범수,2019,06-19,SK,L 1:7,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.533,0.894,5,-0.18,-0.009,0,0.361,0.35
신범수,2019,06-21,@LG,L 8:9,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.226,0.516,0.867,8,-0.83,-0.113,0,,
신범수,2019,06-22,@LG,W 3:2,8,C,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.229,0.486,0.827,13,-0.30,-0.034,1,0.341,0.68
신범수,2019,06-23,@LG,W 7:0,8,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.250,0.528,0.885,4,0.63,0.000,0,,
신범수,2019,06-25,@키움,L 3:7,8,C,4,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.250,0.500,0.848,10,-0.24,-0.061,1,0.348,0.66
신범수,2019,06-26,@키움,W 13:6,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.488,0.828,1,-0.26,0.000,0,,
신범수,2019,06-27,@키움,L 2:8,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.488,0.828,0,0.00,0.000,0,0.340,0.00
신범수,2019,06-28,@KT,L 1:9,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.227,0.455,0.775,13,-1.35,-0.070,1,,
신범수,2019,06-30,@KT,L 3:4,8,C,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.217,0.435,0.756,10,-0.37,-0.048,1,0.321,1.69
신범수,2019,09-17,NC,W 3:2,9,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.417,0.726,9,-0.50,-0.043,0,,
