Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박정음,2020,05-05,@KIA,W 11:2,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
박정음,2020,05-06,@KIA,W 3:2,9,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
박정음,2020,05-08,한화,W 5:3,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.04,0.002,0,0.000,0.60
박정음,2020,05-10,한화,W 6:3,7,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
박정음,2020,05-16,@LG,L 1:3,9,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
박정음,2020,05-16,@LG,L 3:5,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
박정음,2020,05-17,@LG,W 9:4,3,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
박정음,2020,05-19,SK,W 11:6,5,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
박정음,2020,05-21,SK,W 9:8,8,LF,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,8,0.51,0.126,0,0.500,2.55
박정음,2020,05-22,@롯데,L 7:9,8,LF,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.250,0.250,0.650,13,-0.44,-0.045,1,,
박정음,2020,05-23,@롯데,W 12:4,4,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.650,0,0.00,0.000,0,0.400,0.00
박정음,2020,05-24,@롯데,L 0:2,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.650,0,0.00,0.000,0,,
박정음,2020,05-26,@NC,L 2:7,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.650,0,0.00,0.000,0,0.400,0.00
박정음,2020,05-27,@NC,L 3:10,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.533,4,-0.33,-0.002,0,,
박정음,2020,05-29,KT,W 5:1,8,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.347,7,-0.90,-0.079,1,0.222,1.03
박정음,2020,05-30,KT,W 14:3,6,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.100,0.100,0.282,7,-1.03,-0.006,0,,
박정음,2020,05-31,KT,L 8:12,9,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.100,0.282,0,0.00,0.000,0,0.182,0.00
박정음,2020,06-02,@한화,W 15:3,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.091,0.258,3,-0.32,0.000,0,,
박정음,2020,06-03,@한화,W 6:2,4,PR,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.397,2,0.28,0.002,0,0.231,0.05
박정음,2020,06-04,@한화,W 7:3,8,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.397,0,0.00,0.000,0,,
박정음,2020,06-05,LG,W 6:3,7,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.154,0.154,0.368,6,-0.60,-0.002,0,0.214,0.08
박정음,2020,06-06,LG,W 5:4,8,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.133,0.321,6,-0.56,-0.058,1,,
박정음,2020,06-07,LG,L 1:8,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.133,0.321,0,0.00,0.000,0,0.188,0.00
박정음,2020,06-09,@삼성,W 5:3,7,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.133,0.321,0,0.00,0.000,0,,
박정음,2020,06-12,@NC,W 3:2,9,CF,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.111,0.111,0.311,13,-0.21,-0.044,1,0.200,2.04
박정음,2020,06-13,@NC,W 18:5,2,PR,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.158,0.158,0.396,3,1.00,0.000,0,,
박정음,2020,06-14,@NC,L 5:9,9,PR,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.473,7,0.40,0.007,0,0.273,0.16
박정음,2020,06-16,롯데,L 5:7,9,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.473,0,0.00,0.000,0,,
박정음,2020,06-17,롯데,W 4:3,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190,0.190,0.451,2,-0.84,-0.144,0,0.261,2.68
박정음,2020,06-18,롯데,W 3:2,7,PR,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.227,0.227,0.519,5,0.37,0.063,0,,
박정음,2020,06-19,SK,W 2:1,9,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.208,0.478,5,-0.63,-0.069,1,0.269,1.36
박정음,2020,06-20,SK,W 9:3,7,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.208,0.478,0,0.00,0.000,0,,
박정음,2020,06-21,SK,W 7:2,8,CF,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.222,0.222,0.498,14,-0.33,-0.045,1,0.276,0.87
박정음,2020,06-23,@LG,W 8:3,6,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.498,0,0.00,0.000,0,,
