Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
최준우,2020,05-15,NC,L 2:6,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
최준우,2020,05-26,@두산,L 4:6,7,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.250,0.250,0.500,7,-0.74,-0.036,1,,
최준우,2020,05-27,@두산,L 2:4,7,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,12,-0.41,-0.039,1,0.143,0.51
최준우,2020,05-28,@두산,W 6:1,7,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.100,0.200,9,-0.85,-0.064,1,,
최준우,2020,05-29,한화,W 8:6,7,2B,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.083,0.083,0.237,17,0.16,0.004,1,0.154,0.28
최준우,2020,05-30,한화,W 9:3,6,PR,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.154,0.154,0.368,2,1.32,0.005,0,,
최준우,2020,06-02,@NC,W 8:2,8,2B,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.188,0.188,0.465,16,1.37,0.022,1,0.278,0.32
최준우,2020,06-03,@NC,L 6:8,8,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.188,0.465,0,0.00,0.000,0,,
최준우,2020,06-04,@NC,L 0:10,3,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.176,0.176,0.440,4,-0.38,-0.001,0,0.263,0.04
최준우,2020,06-16,KT,L 5:6,8,2B,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0.238,0.286,0.590,16,-0.08,-0.158,1,,
최준우,2020,06-17,KT,L 4:6,8,2B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.208,0.250,0.546,20,-0.60,-0.099,1,0.296,1.63
최준우,2020,06-18,KT,L 3:5,8,2B,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.192,0.231,0.553,15,0.16,0.017,1,,
최준우,2020,06-19,@키움,L 1:2,8,2B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.207,0.241,0.565,14,-0.38,-0.056,1,0.324,1.14
최준우,2020,06-20,@키움,L 3:9,9,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.212,0.242,0.558,9,-0.61,-0.028,1,,
최준우,2020,06-23,두산,L 2:9,8,2B,4,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.270,0.297,0.654,12,0.10,0.042,1,0.357,0.38
최준우,2020,06-25,두산,L 6:14,8,2B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.268,0.293,0.641,14,-0.28,-0.011,1,,
최준우,2020,06-25,두산,W 7:0,8,2B,2,0,1,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0.279,0.326,0.693,11,1.64,0.139,1,0.367,0.49
최준우,2020,06-26,LG,W 7:0,8,2B,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.283,0.326,0.691,16,-0.29,-0.051,1,,
최준우,2020,06-27,LG,L 0:3,8,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.306,0.652,13,-0.70,-0.077,1,0.345,1.00
최준우,2020,06-28,LG,L 0:4,7,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.250,0.288,0.616,11,-0.62,-0.069,1,,
최준우,2020,06-30,@삼성,L 1:4,8,2B,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.255,0.345,0.673,12,0.43,0.041,1,0.328,1.02
최준우,2020,07-01,@삼성,L 1:7,8,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.241,0.328,0.640,12,-0.77,-0.051,1,,
최준우,2020,07-02,@삼성,L 2:6,8,2B,2,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.250,0.350,0.668,12,0.84,0.111,1,0.318,1.63
최준우,2020,07-03,@롯데,W 7:4,6,2B,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.250,0.344,0.668,24,-0.14,0.004,1,,
최준우,2020,07-04,@롯데,L 4:10,6,2B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.239,0.328,0.648,14,0.52,0.030,1,0.320,0.57
최준우,2020,07-05,@롯데,W 6:3,6,2B,4,2,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.254,0.380,0.709,17,1.83,0.189,1,,
최준우,2020,07-07,NC,L 4:5,7,2B,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.270,0.392,0.741,18,0.43,0.047,1,0.349,0.83
최준우,2020,07-08,NC,W 3:2,6,2B,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.282,0.397,0.754,13,0.39,0.002,1,,
