Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
³ë¼ö±¤,2019,03-23,KT,W 7:4,1,LF,4,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.250,0.250,0.650,20,0.77,0.110,1,0.400,1.09
³ë¼ö±¤,2019,03-24,KT,W 6:3,9,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.347,18,-1.34,-0.131,1,,
³ë¼ö±¤,2019,03-26,LG,L 3:6,1,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.182,0.182,0.432,14,-0.12,-0.013,1,0.250,1.09
³ë¼ö±¤,2019,03-27,LG,W 2:1,1,LF,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.188,0.188,0.423,15,-0.47,-0.024,1,,
³ë¼ö±¤,2019,03-28,LG,W 3:1,9,LF,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167,0.167,0.417,16,-0.22,-0.013,1,0.250,1.28
³ë¼ö±¤,2019,03-29,@Å°¿ò,W 5:2,1,LF,3,1,1,0,0,0,1,0,1,1,2,0,0,1,0,0,0,0.190,0.190,0.510,22,0.76,0.117,1,,
³ë¼ö±¤,2019,03-30,@Å°¿ò,L 1:3,1,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.167,0.167,0.452,17,-0.72,-0.070,1,0.286,1.00
³ë¼ö±¤,2019,03-31,@Å°¿ò,W 8:7,1,LF,5,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.172,0.172,0.445,18,0.19,0.085,1,,
³ë¼ö±¤,2019,04-02,·Ôµ¥,L 0:5,1,RF,4,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.182,0.182,0.452,14,-0.92,-0.093,1,0.270,1.39
³ë¼ö±¤,2019,04-03,·Ôµ¥,L 1:3,2,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.189,0.189,0.457,9,-0.41,-0.042,1,,
³ë¼ö±¤,2019,04-04,·Ôµ¥,W 7:6,9,RF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.195,0.195,0.462,20,-0.44,-0.037,1,0.267,1.06
³ë¼ö±¤,2019,04-05,»ï¼º,W 3:0,9,RF,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.190,0.190,0.467,9,0.23,0.013,0,,
³ë¼ö±¤,2019,04-06,»ï¼º,W 2:1,9,RF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.182,0.447,11,-0.36,-0.046,1,0.265,0.94
³ë¼ö±¤,2019,04-07,»ï¼º,W 3:2,5,PR,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.182,0.182,0.447,0,0.15,0.064,0,,
³ë¼ö±¤,2019,04-10,@ÇÑÈ­,W 8:3,1,RF,3,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.191,0.191,0.488,18,1.50,0.092,1,0.296,0.88
³ë¼ö±¤,2019,04-11,@ÇÑÈ­,W 1:0,9,RF,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.498,13,0.13,0.017,1,,
³ë¼ö±¤,2019,04-12,KIA,D 4:4,1,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.185,0.185,0.464,13,-1.08,-0.116,1,0.279,1.10
³ë¼ö±¤,2019,04-13,KIA,L 4:6,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,0.185,0.464,0,0.09,0.002,0,,
³ë¼ö±¤,2019,04-14,KIA,L 2:4,9,CF,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.182,0.182,0.468,9,0.31,0.020,1,0.286,0.81
³ë¼ö±¤,2019,04-17,@µÎ»ê,L 3:12,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,0.179,0.460,3,-0.12,0.000,0,,
³ë¼ö±¤,2019,04-18,@µÎ»ê,W 4:3,1,RF,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.164,0.164,0.425,16,-1.32,-0.115,1,0.261,0.91
³ë¼ö±¤,2019,05-01,Å°¿ò,W 2:0,1,CF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.172,0.172,0.436,11,0.11,0.017,1,,
³ë¼ö±¤,2019,05-02,Å°¿ò,L 8:10,1,LF,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.162,0.162,0.412,15,-1.40,-0.147,1,0.250,1.29
³ë¼ö±¤,2019,05-03,@·Ôµ¥,W 11:7,4,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.162,0.412,0,0.00,0.000,0,,
³ë¼ö±¤,2019,05-04,@·Ôµ¥,W 10:4,1,CF,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.178,0.178,0.437,17,-0.35,-0.016,1,0.259,0.53
³ë¼ö±¤,2019,05-05,@·Ôµ¥,W 4:3,2,RF,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.173,0.173,0.444,18,0.44,0.030,0,,
³ë¼ö±¤,2019,05-07,ÇÑÈ­,W 11:2,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.171,0.438,3,-0.18,0.000,0,0.267,0.00
³ë¼ö±¤,2019,05-08,ÇÑÈ­,W 17:2,1,LF,5,3,2,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0.185,0.185,0.468,18,1.21,0.080,1,,
³ë¼ö±¤,2019,05-09,ÇÑÈ­,L 1:6,1,CF,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.190,0.190,0.482,19,0.18,0.039,1,0.292,1.29
³ë¼ö±¤,2019,05-10,@KIA,W 4:1,1,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.182,0.462,13,-1.15,-0.072,1,,
³ë¼ö±¤,2019,05-11,@KIA,W 10:3,9,LF,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.196,0.196,0.484,11,1.08,0.093,1,0.288,0.75
³ë¼ö±¤,2019,05-12,@KIA,W 4:3,8,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.194,0.194,0.479,5,-0.26,-0.016,0,,
