Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
Á¤ÀÇÀ±,2019,03-23,KT,W 7:4,6,DH,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,16,-0.04,-0.009,1,0.250,1.18
Á¤ÀÇÀ±,2019,03-24,KT,W 6:3,6,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.286,13,-1.25,-0.115,1,,
Á¤ÀÇÀ±,2019,03-26,LG,L 3:6,7,DH,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.222,0.222,0.444,8,0.14,0.026,1,0.222,1.38
Á¤ÀÇÀ±,2019,03-27,LG,W 2:1,7,DH,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.200,0.200,0.473,7,0.13,0.005,1,,
Á¤ÀÇÀ±,2019,03-28,LG,W 3:1,6,DH,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0.200,0.200,0.557,13,0.81,0.117,1,0.357,1.40
Á¤ÀÇÀ±,2019,03-29,@Å°¿ò,W 5:2,7,DH,3,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0.308,0.462,0.873,10,1.67,0.222,1,,
Á¤ÀÇÀ±,2019,03-30,@Å°¿ò,L 1:3,7,LF,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.250,0.375,0.725,14,-0.10,-0.006,1,0.350,1.27
Á¤ÀÇÀ±,2019,03-31,@Å°¿ò,W 8:7,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294,0.412,0.793,6,0.68,0.113,0,,
Á¤ÀÇÀ±,2019,04-02,·Ôµ¥,L 0:5,7,LF,3,0,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0.350,0.500,0.940,14,0.28,0.017,1,0.440,1.33
Á¤ÀÇÀ±,2019,04-03,·Ôµ¥,L 1:3,7,DH,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.364,0.500,0.983,13,0.15,0.050,1,,
Á¤ÀÇÀ±,2019,04-04,·Ôµ¥,W 7:6,3,LF,5,1,3,1,0,1,7,3,0,0,0,0,0,0,0,0,0,0.407,0.667,1.167,11,2.99,0.307,1,0.500,1.17
Á¤ÀÇÀ±,2019,04-05,»ï¼º,W 3:0,3,RF,3,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.400,0.633,1.133,16,0.01,0.012,1,,
Á¤ÀÇÀ±,2019,04-06,»ï¼º,W 2:1,3,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.353,0.559,1.011,19,-1.34,-0.200,1,0.452,2.42
Á¤ÀÇÀ±,2019,04-07,»ï¼º,W 3:2,3,RF,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.368,0.553,1.009,17,0.05,0.017,1,,
Á¤ÀÇÀ±,2019,04-10,@ÇÑÈ­,W 8:3,3,LF,4,1,2,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0.381,0.548,1.018,24,0.97,0.098,1,0.471,0.65
Á¤ÀÇÀ±,2019,04-11,@ÇÑÈ­,W 1:0,3,DH,3,0,1,1,0,0,2,1,0,0,1,0,0,2,0,0,0,0.378,0.556,1.028,23,0.31,0.045,1,,
Á¤ÀÇÀ±,2019,04-12,KIA,D 4:4,3,LF,5,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0.340,0.500,0.952,19,-1.34,-0.165,1,0.452,1.91
Á¤ÀÇÀ±,2019,04-13,KIA,L 4:6,3,DH,4,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.333,0.500,0.948,19,0.75,0.088,1,,
Á¤ÀÇÀ±,2019,04-14,KIA,L 2:4,4,DH,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.328,0.483,0.919,11,-0.44,-0.040,1,0.437,0.98
Á¤ÀÇÀ±,2019,04-16,@µÎ»ê,L 3:8,4,DH,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.339,0.484,0.924,19,0.98,0.108,1,,
Á¤ÀÇÀ±,2019,04-17,@µÎ»ê,L 3:12,4,DH,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.323,0.462,0.892,13,-0.46,-0.056,1,0.430,0.53
Á¤ÀÇÀ±,2019,04-18,@µÎ»ê,W 4:3,8,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.323,0.462,0.899,5,0.40,0.024,0,,
Á¤ÀÇÀ±,2019,04-19,NC,L 11:14,7,DH,4,2,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0.333,0.464,0.911,21,1.62,-0.005,1,0.447,0.57
Á¤ÀÇÀ±,2019,04-20,NC,W 10:4,7,DH,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.329,0.466,0.904,16,0.75,0.094,1,,
Á¤ÀÇÀ±,2019,04-21,NC,W 4:1,5,LF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.316,0.447,0.877,17,0.00,-0.015,1,0.430,0.37
Á¤ÀÇÀ±,2019,04-24,@»ï¼º,W 9:8,5,DH,5,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.309,0.444,0.869,19,-0.34,-0.063,1,,
Á¤ÀÇÀ±,2019,04-25,@»ï¼º,W 4:3,4,DH,3,0,2,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0.321,0.452,0.895,20,1.49,0.258,1,0.442,1.47
Á¤ÀÇÀ±,2019,04-26,@KT,W 2:0,4,LF,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.310,0.437,0.872,16,-0.02,0.032,1,,
Á¤ÀÇÀ±,2019,04-27,@KT,W 2:1,5,RF,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.311,0.467,0.899,9,0.64,0.113,1,0.432,0.75
Á¤ÀÇÀ±,2019,04-28,@KT,W 3:0,5,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298,0.447,0.864,11,-1.37,-0.152,1,,
Á¤ÀÇÀ±,2019,04-30,Å°¿ò,L 5:15,5,RF,2,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.302,0.448,0.876,17,0.36,0.009,1,0.429,0.44
Á¤ÀÇÀ±,2019,05-01,Å°¿ò,W 2:0,4,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293,0.434,0.852,10,-0.78,-0.093,1,,
Á¤ÀÇÀ±,2019,05-02,Å°¿ò,L 8:10,4,DH,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.288,0.423,0.833,16,0.12,0.000,1,0.409,1.13
Á¤ÀÇÀ±,2019,05-03,@·Ôµ¥,W 11:7,4,RF,6,1,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.291,0.427,0.833,21,1.78,0.141,1,,
Á¤ÀÇÀ±,2019,05-04,@·Ôµ¥,W 10:4,4,DH,5,2,2,1,0,1,6,2,0,0,0,0,0,1,0,0,0,0.296,0.461,0.867,14,0.85,-0.031,1,0.406,0.47
Á¤ÀÇÀ±,2019,05-05,@·Ôµ¥,W 4:3,4,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.445,0.840,14,-0.95,-0.059,1,,
Á¤ÀÇÀ±,2019,05-07,ÇÑÈ­,W 11:2,4,RF,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.283,0.442,0.846,20,0.66,0.010,1,0.404,0.25
Á¤ÀÇÀ±,2019,05-08,ÇÑÈ­,W 17:2,4,DH,5,2,3,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0.296,0.472,0.883,15,2.64,0.070,1,,
Á¤ÀÇÀ±,2019,05-09,ÇÑÈ­,L 1:6,4,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.295,0.465,0.872,25,-0.08,-0.013,1,0.406,1.07
Á¤ÀÇÀ±,2019,05-31,ÇÑÈ­,W 2:1,5,DH,3,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.303,0.492,0.904,11,1.53,0.145,1,,
Á¤ÀÇÀ±,2019,06-01,ÇÑÈ­,L 0:6,5,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.478,0.879,14,-0.67,-0.055,1,0.401,0.54
Á¤ÀÇÀ±,2019,06-02,ÇÑÈ­,W 5:2,5,LF,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.300,0.479,0.882,7,0.76,0.047,1,,
Á¤ÀÇÀ±,2019,06-04,@Å°¿ò,W 2:1,5,DH,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.315,0.490,0.904,10,0.89,0.120,1,0.414,1.13
Á¤ÀÇÀ±,2019,06-05,@Å°¿ò,W 6:2,5,DH,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.315,0.486,0.902,14,0.52,0.030,1,,
Á¤ÀÇÀ±,2019,06-06,@Å°¿ò,L 2:6,5,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.307,0.473,0.880,15,-0.88,-0.071,1,0.407,0.71
Á¤ÀÇÀ±,2019,06-07,»ï¼º,W 4:2,5,RF,4,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0.305,0.468,0.874,20,-0.41,0.030,1,,
Á¤ÀÇÀ±,2019,06-08,»ï¼º,W 8:0,5,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.304,0.462,0.865,9,-0.71,-0.057,1,0.403,0.77
Á¤ÀÇÀ±,2019,06-09,»ï¼º,L 0:9,5,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.298,0.453,0.850,16,-1.34,-0.089,1,,
Á¤ÀÇÀ±,2019,06-11,@KT,W 13:1,5,DH,6,0,3,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0.305,0.461,0.861,23,1.18,-0.031,1,0.400,0.45
Á¤ÀÇÀ±,2019,06-12,@KT,W 6:3,5,DH,4,1,2,2,0,0,4,0,0,0,0,0,0,0,1,0,0,0.310,0.474,0.876,7,0.17,-0.017,1,,
Á¤ÀÇÀ±,2019,06-13,@KT,L 1:5,5,DH,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.309,0.474,0.873,15,-0.14,-0.097,1,0.399,0.85
Á¤ÀÇÀ±,2019,06-15,NC,W 4:0,5,DH,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.307,0.469,0.865,20,0.04,0.026,1,,
Á¤ÀÇÀ±,2019,06-16,NC,W 9:2,3,RF,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.311,0.475,0.874,11,0.52,0.035,1,0.398,0.22
Á¤ÀÇÀ±,2019,06-18,@KIA,L 2:4,5,DH,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.310,0.471,0.866,15,-0.49,-0.054,1,,
Á¤ÀÇÀ±,2019,06-19,@KIA,W 7:1,5,DH,5,1,3,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0.318,0.490,0.890,14,2.63,0.314,1,0.400,0.78
