Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
최준우,2019,05-25,@NC,L 7:10,3,3B,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3,0.22,0.001,0,1.000,0.02
최준우,2019,05-26,@NC,W 2:1,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,6,0.40,0.068,0,,
최준우,2019,05-28,KT,W 1:0,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.400,0.400,0.800,7,-1.47,-0.114,1,0.400,1.24
최준우,2019,06-01,한화,L 0:6,8,2B,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.286,0.286,0.661,16,0.02,0.000,1,,
최준우,2019,07-12,키움,L 2:6,9,2B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.300,0.300,0.664,10,-0.24,-0.035,1,0.364,1.16
최준우,2019,07-13,키움,W 4:2,8,2B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.250,0.250,0.607,11,-0.95,-0.040,1,,
최준우,2019,07-16,LG,W 10:4,8,2B,4,1,2,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0.313,0.438,0.826,23,0.89,0.149,1,0.389,0.94
최준우,2019,07-18,LG,L 5:12,9,2B,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.350,0.450,0.859,10,0.66,0.033,1,,
최준우,2019,07-26,@롯데,W 8:6,8,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,0.409,0.784,6,-0.37,-0.036,1,0.375,0.67
최준우,2019,07-28,@롯데,W 3:0,8,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.280,0.360,0.693,13,-0.92,-0.059,1,,
최준우,2019,07-30,KIA,L 0:2,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.346,0.668,3,-0.26,-0.047,0,0.321,1.83
최준우,2019,07-31,KIA,L 2:6,8,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.321,0.621,12,-0.64,-0.072,1,,
최준우,2019,08-01,KIA,W 10:1,8,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.300,0.581,8,-0.37,-0.008,1,0.281,0.15
최준우,2019,08-03,@한화,W 3:0,8,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,0.273,0.530,11,-0.68,-0.050,1,,
최준우,2019,08-04,@한화,L 2:8,3,2B,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.212,0.273,0.551,6,0.40,0.001,0,0.278,0.01
