Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박정권,2017,03-31,kt,L 2:3,5,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,13,-0.81,-0.118,1,0.000,1.16
박정권,2017,04-02,kt,L 1:8,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,6,-0.12,-0.001,0,,
박정권,2017,04-04,@KIA,L 1:6,6,1B,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.111,0.111,0.222,16,0.13,0.041,1,0.111,0.71
박정권,2017,04-06,@KIA,L 4:6,7,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.091,0.182,8,-0.69,-0.062,1,,
박정권,2017,04-07,NC,L 3:5,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.083,0.167,3,-0.18,-0.030,0,0.083,1.19
박정권,2017,04-08,NC,W 9:2,7,1B,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.188,0.188,0.375,15,0.18,-0.016,1,,
박정권,2017,04-09,NC,W 8:5,7,1B,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,16,-2.84,-0.145,1,0.143,0.99
박정권,2017,04-12,롯데,W 2:1,2,PH,3,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.208,0.250,0.458,11,0.54,0.225,0,,
박정권,2017,04-13,롯데,W 11:10,2,1B,5,2,2,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0.241,0.379,0.621,28,1.07,0.100,1,0.241,0.82
박정권,2017,04-14,@한화,W 6:2,5,1B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.267,0.400,0.667,7,0.55,0.004,0,,
박정권,2017,04-15,@한화,W 12:4,7,1B,4,2,2,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0.294,0.441,0.755,22,-0.48,0.035,1,0.314,0.36
박정권,2017,04-16,@한화,W 10:1,7,1B,3,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,1,0.297,0.432,0.740,18,0.30,0.005,1,,
박정권,2017,04-18,넥센,W 7:4,2,1B,3,2,2,0,0,0,2,2,0,0,0,1,0,1,0,0,0,0.325,0.450,0.799,18,1.27,0.057,1,0.349,0.50
박정권,2017,04-19,넥센,W 5:3,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,0.450,0.799,0,0.00,0.000,0,,
박정권,2017,04-20,넥센,L 3:5,5,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.295,0.409,0.728,20,-0.88,-0.110,1,0.319,1.10
박정권,2017,04-21,두산,W 9:4,2,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.383,0.683,17,-0.70,-0.057,1,,
박정권,2017,04-22,두산,W 8:4,3,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.383,0.683,0,0.00,0.000,0,0.300,0.00
박정권,2017,04-23,두산,L 4:8,8,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.277,0.383,0.697,6,0.13,0.004,0,,
박정권,2017,04-25,@LG,W 8:3,5,1B,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.346,0.632,19,-1.22,-0.063,1,0.286,0.82
박정권,2017,04-26,@LG,L 0:9,7,1B,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.259,0.352,0.657,16,0.33,-0.004,1,,
