Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
채태인,2017,03-31,LG,L 1:2,3,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.000,0.000,0.000,5,-1.93,-0.281,1,0.000,1.73
채태인,2017,04-01,LG,L 3:8,3,1B,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,23,-0.69,-0.053,1,,
채태인,2017,04-02,LG,L 2:9,3,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.167,0.167,0.333,12,-1.29,-0.103,1,0.167,0.99
채태인,2017,04-04,@롯데,L 2:5,5,1B,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.313,0.313,0.625,10,0.31,0.003,1,,
채태인,2017,04-07,@두산,W 7:3,5,1B,5,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.286,0.333,0.619,22,-0.32,-0.008,1,0.286,0.72
채태인,2017,04-08,@두산,W 13:10,5,1B,5,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.308,0.385,0.692,20,0.62,0.123,1,,
채태인,2017,04-09,@두산,W 13:2,5,1B,3,2,2,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0.345,0.448,0.815,15,2.37,0.059,1,0.367,0.40
채태인,2017,04-11,kt,W 12:2,5,1B,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.367,0.567,0.954,2,1.00,0.106,1,,
채태인,2017,04-12,kt,W 5:3,5,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.353,0.529,0.901,17,-0.54,-0.046,1,0.371,0.98
채태인,2017,04-13,kt,L 6:7,5,1B,5,1,3,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0.385,0.564,0.964,13,2.65,0.238,1,,
채태인,2017,04-14,@KIA,L 2:3,5,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.372,0.535,0.921,7,-0.52,-0.066,1,0.386,1.75
채태인,2017,04-18,@SK,L 4:7,5,1B,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.370,0.522,0.918,17,-0.29,0.000,1,,
채태인,2017,04-19,@SK,L 3:5,5,1B,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.367,0.510,0.914,14,0.09,0.036,1,0.404,0.93
채태인,2017,04-20,@SK,W 5:3,5,1B,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.340,0.472,0.858,17,-0.61,-0.066,1,,
채태인,2017,04-21,롯데,W 4:1,6,PH,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.352,0.537,0.934,5,1.00,0.018,0,0.397,0.06
채태인,2017,04-22,롯데,L 2:3,6,1B,2,0,2,0,1,0,4,1,0,0,0,1,0,0,0,0,0,0.375,0.589,1.016,11,1.75,0.211,1,,
채태인,2017,04-23,롯데,W 6:5,6,PH,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.386,0.614,1.050,9,1.00,0.015,0,0.435,0.16
채태인,2017,04-25,두산,W 13:9,6,1B,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.387,0.613,1.046,19,-0.08,0.026,1,,
채태인,2017,04-26,두산,L 3:4,6,1B,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.388,0.597,1.028,13,-0.77,-0.218,1,0.431,3.05
채태인,2017,04-27,두산,W 7:3,5,1B,3,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.386,0.586,1.020,13,0.01,0.029,1,,
채태인,2017,04-29,@한화,W 7:3,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380,0.577,1.006,4,-0.23,-0.002,0,0.429,0.18
채태인,2017,04-30,@한화,W 5:4,5,1B,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0.365,0.554,0.969,20,-0.79,-0.047,1,,
채태인,2017,05-02,KIA,L 3:9,5,1B,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.372,0.551,0.970,13,-0.08,-0.007,1,0.419,0.50
채태인,2017,05-03,KIA,L 1:2,8,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.380,0.557,0.982,1,0.40,0.134,0,,
