Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
Áö¼®ÈÆ,2018,03-25,LG,W 7:1,1,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
Áö¼®ÈÆ,2018,03-28,ÇÑÈ­,L 2:6,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,9,-0.32,-0.013,0,,
Áö¼®ÈÆ,2018,03-29,ÇÑÈ­,W 4:1,1,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
Áö¼®ÈÆ,2018,03-30,@·Ôµ¥,W 7:5,8,SS,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.667,6,0.51,0.064,1,,
Áö¼®ÈÆ,2018,03-31,@·Ôµ¥,W 10:5,9,PR,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,6,-0.50,-0.025,0,0.200,0.45
Áö¼®ÈÆ,2018,04-01,@·Ôµ¥,L 2:3,8,SS,3,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.500,9,-0.22,-0.007,1,,
Áö¼®ÈÆ,2018,04-04,»ï¼º,W 4:1,8,SS,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.273,0.273,0.545,14,-0.24,-0.042,1,0.273,1.00
Áö¼®ÈÆ,2018,04-05,»ï¼º,L 1:4,8,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,5,-0.25,-0.024,1,,
Áö¼®ÈÆ,2018,04-08,@µÎ»ê,L 10:11,2,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0,0.00,0.000,0,0.250,0.00
Áö¼®ÈÆ,2018,04-19,@³Ø¼¾,L 3:6,7,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.214,0.429,8,-0.72,-0.040,0,,
Áö¼®ÈÆ,2018,04-21,LG,L 3:6,7,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,8,-0.25,-0.022,0,0.200,0.74
Áö¼®ÈÆ,2018,04-22,LG,L 4:5,8,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.211,0.211,0.421,13,-0.60,-0.075,1,,
Áö¼®ÈÆ,2018,04-24,@»ï¼º,L 2:7,8,SS,3,0,1,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0.227,0.273,0.500,17,0.73,0.121,1,0.227,0.88
Áö¼®ÈÆ,2018,04-25,@»ï¼º,W 9:2,1,2B,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.227,0.273,0.534,4,0.40,0.002,0,,
Áö¼®ÈÆ,2018,04-26,@»ï¼º,W 5:2,5,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.273,0.534,0,0.00,0.000,0,0.261,0.00
Áö¼®ÈÆ,2018,04-28,µÎ»ê,W 5:1,8,SS,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.231,0.269,0.528,16,0.45,-0.017,1,,
Áö¼®ÈÆ,2018,04-29,µÎ»ê,L 1:7,8,2B,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.250,0.286,0.586,11,0.34,0.035,1,0.300,0.47
