Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
정주현,2020,05-05,두산,W 8:2,2,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
정주현,2020,05-07,두산,L 3:9,2,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,1,-0.26,-0.008,0,,
정주현,2020,05-08,@NC,L 5:13,2,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,4,-0.54,-0.001,0,0.000,0.03
정주현,2020,05-10,@NC,W 10:8,9,2B,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.250,0.500,0.750,3,0.84,0.047,1,,
정주현,2020,05-12,SK,W 9:5,7,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.400,0.600,3,-0.12,-0.002,0,0.200,0.06
정주현,2020,05-13,SK,W 14:2,7,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.286,0.429,6,-0.58,0.000,0,,
정주현,2020,05-14,SK,W 3:2,9,2B,2,1,1,0,0,1,4,1,1,1,1,0,0,1,0,0,0,0.222,0.667,0.967,15,0.73,0.094,1,0.300,1.50
정주현,2020,05-16,키움,W 5:3,7,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.714,0.981,5,-0.58,-0.058,1,0.267,1.18
정주현,2020,05-16,키움,W 3:1,9,2B,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.250,0.833,1.141,10,0.31,0.045,1,,
정주현,2020,05-17,키움,L 4:9,7,2B,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.222,0.667,0.930,15,-0.12,-0.040,1,,
정주현,2020,05-19,@삼성,W 10:6,9,2B,3,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.190,0.571,0.832,19,-0.94,0.002,1,0.261,0.12
정주현,2020,05-20,@삼성,L 1:3,9,2B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.174,0.522,0.791,7,-0.59,-0.054,1,,
정주현,2020,05-22,KT,W 6:5,7,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,0.522,0.791,0,0.00,0.000,0,0.269,0.00
정주현,2020,05-24,KT,W 9:7,9,PH,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.174,0.522,0.818,5,0.62,0.094,0,,
정주현,2020,05-26,@한화,W 3:0,7,2B,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.192,0.500,0.800,16,-0.23,-0.019,1,0.300,0.56
정주현,2020,05-27,@한화,W 15:4,7,2B,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.192,0.500,0.823,4,0.18,0.000,0,,
정주현,2020,05-30,@KIA,L 6:10,9,2B,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.200,0.467,0.781,15,0.30,-0.032,1,0.314,0.29
정주현,2020,05-31,@KIA,W 13:5,9,2B,5,1,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.257,0.486,0.836,15,1.25,0.032,1,,
정주현,2020,06-02,삼성,L 0:2,7,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.459,0.793,11,-0.60,-0.065,1,0.333,1.22
정주현,2020,06-03,삼성,L 6:12,9,2B,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.256,0.462,0.802,8,0.22,0.010,1,,
정주현,2020,06-04,삼성,W 11:0,7,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.462,0.802,0,0.00,0.000,0,0.341,0.00
정주현,2020,06-07,@키움,W 8:1,9,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.450,0.783,4,-0.34,-0.034,1,,
정주현,2020,06-09,SK,L 3:5,1,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.439,0.765,5,-0.32,-0.030,0,0.326,1.18
정주현,2020,06-11,SK,W 3:1,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.419,0.731,12,-0.72,-0.078,1,,
정주현,2020,06-11,SK,W 4:3,6,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.419,0.731,0,0.00,0.000,0,0.313,0.00
정주현,2020,06-12,롯데,W 3:2,4,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.419,0.731,0,0.00,0.000,0,,
정주현,2020,06-13,롯데,L 6:7,9,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.419,0.731,0,0.00,0.000,0,0.313,0.00
정주현,2020,06-14,롯데,W 10:6,7,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.227,0.409,0.715,6,-0.18,-0.002,0,,
정주현,2020,06-16,@한화,W 9:5,8,2B,5,1,2,0,1,1,7,4,0,0,0,0,0,0,0,0,0,0.245,0.510,0.825,14,2.68,0.182,1,0.315,0.51
정주현,2020,06-17,@한화,W 7:1,8,2B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.250,0.500,0.816,12,-0.41,-0.025,1,,
정주현,2020,06-18,@한화,W 9:7,8,2B,4,1,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.250,0.500,0.823,22,0.49,0.123,1,0.323,0.94
정주현,2020,06-19,두산,L 10:18,8,2B,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.250,0.500,0.833,7,0.62,0.005,1,,
정주현,2020,06-20,두산,L 2:8,7,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.241,0.483,0.806,8,-0.60,-0.055,1,0.323,1.03
정주현,2020,06-21,두산,L 1:3,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.483,0.806,0,0.00,0.000,0,,
정주현,2020,06-23,키움,L 3:8,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.237,0.475,0.793,4,-0.66,-0.013,0,0.318,0.49
정주현,2020,06-25,키움,L 2:5,7,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.452,0.756,12,-1.19,-0.106,1,,
정주현,2020,06-25,키움,L 5:8,5,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.444,0.744,2,-0.18,-0.014,0,0.300,0.56
정주현,2020,06-26,@SK,L 0:7,8,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0.431,0.722,6,-0.38,-0.037,1,,
정주현,2020,06-27,@SK,W 3:0,8,2B,3,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0.221,0.426,0.720,14,-0.47,-0.008,1,0.293,1.05
정주현,2020,06-28,@SK,W 4:0,8,2B,4,0,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0.236,0.431,0.734,11,-0.91,-0.026,1,,
정주현,2020,06-30,KT,W 4:3,6,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.425,0.725,5,-0.26,-0.058,0,0.300,2.26
정주현,2020,07-01,KT,L 5:11,8,2B,4,1,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.234,0.429,0.726,10,1.16,-0.012,1,,
정주현,2020,07-03,@삼성,L 7:9,7,2B,3,0,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0.250,0.450,0.760,12,0.05,-0.005,1,0.310,0.80
정주현,2020,07-04,@삼성,L 6:7,2,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.450,0.760,0,0.00,0.000,0,,
정주현,2020,07-05,@삼성,W 7:3,7,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.434,0.734,9,-0.87,-0.085,1,0.300,1.15
정주현,2020,07-07,@두산,L 6:9,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.424,0.717,9,-0.49,-0.053,1,,
정주현,2020,07-08,@두산,W 8:5,9,2B,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.230,0.414,0.698,5,-0.70,-0.015,1,0.284,0.99
정주현,2020,07-09,@두산,L 0:6,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.404,0.683,9,-0.36,-0.039,1,,
정주현,2020,07-10,NC,L 2:12,6,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.400,0.676,3,-0.26,0.000,0,0.276,0.00
정주현,2020,07-11,NC,D 6:6,8,2B,4,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.234,0.404,0.689,15,-0.09,0.021,1,,
정주현,2020,07-14,@롯데,L 0:5,8,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.229,0.396,0.675,9,0.02,-0.003,1,0.279,0.98
정주현,2020,07-15,@롯데,W 9:3,8,2B,5,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.248,0.406,0.700,24,1.75,0.187,1,,
정주현,2020,07-16,@롯데,L 10:15,8,2B,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.248,0.400,0.698,23,-2.12,-0.113,1,0.298,0.58
정주현,2020,07-17,한화,W 8:0,9,2B,4,1,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.257,0.413,0.718,11,0.93,0.115,1,,
정주현,2020,07-18,한화,W 3:1,8,2B,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.252,0.405,0.711,15,0.07,0.019,1,0.306,0.66
정주현,2020,07-19,한화,W 6:2,9,2B,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.395,0.693,15,0.02,0.031,1,,
정주현,2020,07-21,@KT,L 9:10,9,2B,3,1,2,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0.256,0.402,0.714,17,-0.16,-0.065,1,0.313,1.05
정주현,2020,07-24,@두산,W 8:1,9,2B,4,0,2,0,1,0,4,2,0,0,1,0,0,0,0,0,0,0.264,0.421,0.745,18,1.36,-0.012,1,,
정주현,2020,07-25,@두산,L 3:7,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.258,0.411,0.727,15,-0.62,-0.095,1,0.316,1.65
정주현,2020,07-26,@두산,W 4:3,9,2B,4,1,2,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0.266,0.430,0.751,14,1.98,0.223,1,,
정주현,2020,07-28,@SK,W 24:7,9,2B,4,4,3,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0.280,0.455,0.792,14,1.66,0.120,1,0.338,0.80
정주현,2020,07-29,@SK,W 11:6,9,2B,4,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.272,0.441,0.775,18,-1.69,-0.035,1,,
정주현,2020,07-30,@SK,W 9:1,9,PR,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.268,0.435,0.768,12,-0.20,0.001,0,0.333,0.49
정주현,2020,07-31,한화,L 1:2,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.262,0.426,0.752,12,-0.70,-0.123,1,,
정주현,2020,08-01,한화,W 9:6,9,2B,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.262,0.421,0.746,19,0.37,0.027,1,0.325,0.33
정주현,2020,08-04,@KIA,W 15:5,9,2B,3,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.270,0.426,0.757,14,1.00,0.131,1,,
정주현,2020,08-05,@KIA,W 6:4,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.267,0.420,0.747,6,-0.60,-0.065,1,0.327,1.14
정주현,2020,08-06,@KIA,L 1:13,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.414,0.738,6,-0.36,-0.024,1,,
정주현,2020,08-07,@키움,W 5:2,9,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.263,0.410,0.732,15,-0.40,-0.022,1,0.322,0.34
정주현,2020,08-08,@키움,L 1:5,9,2B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.259,0.405,0.727,10,-0.19,0.007,1,,
정주현,2020,08-09,@키움,L 1:2,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.256,0.400,0.718,6,-0.38,-0.049,1,0.318,0.96
정주현,2020,08-11,KIA,L 4:8,9,2B,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.258,0.399,0.717,11,0.09,0.011,1,,
정주현,2020,08-12,KIA,W 8:0,9,2B,3,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.265,0.404,0.728,8,1.24,0.071,1,0.324,0.59
정주현,2020,08-13,KIA,W 4:2,9,2B,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.266,0.402,0.727,7,0.67,0.119,1,,
정주현,2020,08-14,@NC,W 10:4,2,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.266,0.402,0.730,5,0.25,0.025,0,0.328,1.87
정주현,2020,08-15,@NC,W 13:4,9,2B,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.267,0.401,0.733,16,0.64,0.024,1,,
정주현,2020,08-16,@NC,W 6:5,9,2B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.264,0.397,0.728,15,-0.22,-0.022,1,0.332,0.90
정주현,2020,08-18,KIA,W 6:5,9,2B,2,0,1,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0.267,0.398,0.738,24,1.01,0.297,1,,
정주현,2020,08-19,KIA,W 10:1,9,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.261,0.389,0.722,13,-2.44,-0.129,1,0.333,1.16
정주현,2020,08-20,@키움,L 5:6,9,2B,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.262,0.388,0.721,10,-0.49,-0.112,1,,
정주현,2020,08-21,@키움,W 7:3,9,2B,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.259,0.384,0.720,19,-0.02,0.000,1,0.337,0.44
정주현,2020,08-23,한화,L 3:4,9,2B,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.261,0.383,0.723,17,0.90,0.194,1,,
정주현,2020,08-24,한화,L 3:6,9,2B,4,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.266,0.391,0.733,12,1.58,0.024,1,0.343,0.76
정주현,2020,08-25,@삼성,L 3:4,9,2B,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.267,0.390,0.732,13,-0.95,-0.111,1,,
