Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
捞己快,2020,05-07,滴魂,L 3:9,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
捞己快,2020,05-10,@NC,W 10:8,4,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
捞己快,2020,05-14,SK,W 3:2,8,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,1,-0.21,0.017,0,0.000,2.58
捞己快,2020,05-16,虐框,W 5:3,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
捞己快,2020,05-17,虐框,L 4:9,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,4,-0.25,-0.002,0,0.000,0.08
捞己快,2020,05-19,@伙己,W 10:6,8,C,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.400,0.400,0.800,19,0.50,0.001,1,,
捞己快,2020,05-23,KT,L 2:6,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.400,0.800,0,0.00,0.000,0,0.400,0.00
捞己快,2020,05-27,@茄拳,W 15:4,8,PR,1,2,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0.500,1.000,1.500,2,2.65,0.001,0,,
捞己快,2020,05-29,@KIA,W 6:2,8,C,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.571,1.000,1.571,6,0.85,0.007,0,0.571,0.08
捞己快,2020,05-30,@KIA,L 6:10,8,C,4,1,1,0,0,1,4,3,0,0,0,0,0,1,0,0,0,0.455,1.000,1.455,13,1.37,-0.025,1,,
捞己快,2020,05-31,@KIA,W 13:5,3,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417,0.917,1.333,5,-0.25,0.000,0,0.417,0.00
捞己快,2020,06-04,伙己,W 11:0,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417,0.917,1.333,0,0.00,0.000,0,,
捞己快,2020,06-07,@虐框,W 8:1,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.357,0.786,1.143,13,-0.72,-0.070,1,0.357,1.65
捞己快,2020,06-11,SK,W 4:3,8,C,1,1,1,0,0,1,4,1,0,0,2,0,0,0,0,0,0,0.400,1.000,1.471,18,1.40,0.250,1,,
捞己快,2020,06-12,吩单,W 3:2,6,C,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400,1.000,1.500,5,0.26,-0.004,0,0.500,4.72
捞己快,2020,06-16,@茄拳,W 9:5,3,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,1.000,1.500,0,0.00,0.000,0,,
捞己快,2020,06-17,@茄拳,W 7:1,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,1.000,1.500,0,0.00,0.000,0,0.500,0.00
捞己快,2020,06-19,滴魂,L 10:18,7,C,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.438,1.000,1.526,3,0.40,0.001,0,,
捞己快,2020,06-20,滴魂,L 2:8,8,C,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.444,0.944,1.468,10,0.22,0.022,1,0.524,0.80
捞己快,2020,06-21,滴魂,L 1:3,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444,0.944,1.468,0,0.00,0.000,0,,
捞己快,2020,06-23,虐框,L 3:8,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444,0.944,1.468,0,0.00,0.000,0,0.524,0.00
捞己快,2020,06-25,虐框,L 5:8,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.400,0.850,1.328,12,-0.92,-0.036,1,,
捞己快,2020,07-01,KT,L 5:11,2,C,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.409,0.818,1.298,4,-0.95,-0.015,0,0.480,0.23
捞己快,2020,07-02,KT,L 3:4,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.360,0.720,1.149,9,-1.20,-0.122,1,,
捞己快,2020,07-09,@滴魂,L 0:6,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.346,0.692,1.106,4,-0.12,0.000,0,0.414,0.00
捞己快,2020,07-10,NC,L 2:12,8,C,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.310,0.621,1.015,12,-0.02,0.021,1,,
捞己快,2020,07-15,@吩单,W 9:3,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.600,0.982,2,-0.18,0.000,0,0.382,0.01
捞己快,2020,07-17,茄拳,W 8:0,8,C,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.303,0.576,0.970,15,0.09,0.042,1,,
捞己快,2020,07-19,茄拳,W 6:2,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,0.576,0.970,0,0.00,0.000,0,0.395,0.00
捞己快,2020,07-21,@KT,L 9:10,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.294,0.559,0.943,3,-0.12,-0.034,0,,
捞己快,2020,07-24,@滴魂,W 8:1,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.559,0.943,0,0.00,0.000,0,0.385,0.00
捞己快,2020,07-28,@SK,W 24:7,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.543,0.918,5,-0.77,0.000,0,,
捞己快,2020,07-29,@SK,W 11:6,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.543,0.918,0,0.00,0.000,0,0.375,0.00
捞己快,2020,07-30,@SK,W 9:1,8,C,5,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.300,0.550,0.928,22,0.14,0.146,1,,
捞己快,2020,07-31,茄拳,L 1:2,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.550,0.928,0,0.00,0.000,0,0.378,0.00
捞己快,2020,08-04,@KIA,W 15:5,8,C,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.300,0.550,0.941,6,0.40,0.000,0,,
