Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
Áö¼®ÈÆ,2017,03-31,·Ôµ¥,W 6:5,2,2B,4,0,1,1,0,0,2,0,0,0,0,1,0,2,0,0,0,0.250,0.500,0.900,15,-1.32,-0.014,1,0.400,0.53
Áö¼®ÈÆ,2017,04-01,·Ôµ¥,L 0:3,7,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.250,0.472,22,-0.90,-0.089,1,,
Áö¼®ÈÆ,2017,04-02,·Ôµ¥,L 4:12,7,2B,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.100,0.200,0.450,13,-0.54,-0.055,1,0.250,1.37
Áö¼®ÈÆ,2017,04-04,@ÇÑÈ­,L 0:6,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.091,0.182,0.413,4,-0.18,-0.001,0,,
Áö¼®ÈÆ,2017,04-06,@ÇÑÈ­,W 5:2,7,3B,3,1,1,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0.143,0.286,0.580,13,0.06,0.031,1,0.294,0.85
Áö¼®ÈÆ,2017,04-07,@SK,W 5:3,7,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.222,0.460,11,-1.93,-0.151,1,,
Áö¼®ÈÆ,2017,04-08,@SK,L 2:9,7,3B,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0.095,0.190,0.399,12,-0.64,-0.072,1,0.208,1.51
Áö¼®ÈÆ,2017,04-11,LG,W 4:3,8,SS,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.167,0.250,0.509,7,0.49,0.043,1,,
Áö¼®ÈÆ,2017,04-12,LG,W 5:0,8,SS,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0.143,0.214,0.440,21,-1.27,-0.090,1,0.226,1.15
Áö¼®ÈÆ,2017,04-13,LG,W 3:1,8,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.200,0.412,5,-0.51,-0.041,1,,
Áö¼®ÈÆ,2017,04-14,µÎ»ê,L 6:10,1,2B,4,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.176,0.265,0.508,10,3.10,0.108,0,0.243,0.67
Áö¼®ÈÆ,2017,04-15,µÎ»ê,L 2:11,7,SS,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.171,0.257,0.514,5,0.02,-0.004,1,,
Áö¼®ÈÆ,2017,04-16,µÎ»ê,W 4:0,7,SS,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.205,0.282,0.561,15,0.23,0.032,1,0.279,0.54
Áö¼®ÈÆ,2017,04-18,@·Ôµ¥,W 8:3,7,SS,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.186,0.256,0.527,13,-0.54,-0.026,1,,
Áö¼®ÈÆ,2017,04-19,@·Ôµ¥,W 8:2,8,SS,3,0,3,1,0,0,4,2,0,0,1,0,0,0,0,0,1,0.239,0.326,0.647,18,1.75,0.072,1,0.321,0.50
Áö¼®ÈÆ,2017,04-20,@·Ôµ¥,W 5:4,7,SS,3,2,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.245,0.388,0.721,16,0.91,0.113,1,,
