Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
페르난데스,2019,03-23,한화,W 5:4,6,DH,4,0,2,1,0,0,3,3,0,0,0,0,0,0,1,0,0,0.500,0.750,1.250,19,1.65,0.429,1,0.500,1.98
페르난데스,2019,03-24,한화,L 1:11,6,DH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.500,0.833,4,-0.36,-0.038,1,,
페르난데스,2019,03-26,키움,W 7:2,2,DH,2,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.250,0.375,0.775,16,0.98,0.146,1,0.400,1.56
페르난데스,2019,03-27,키움,W 3:2,2,DH,4,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.417,0.500,1.000,11,1.29,0.189,1,,
페르난데스,2019,03-28,키움,L 4:5,2,DH,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.333,0.400,0.874,23,-0.30,-0.166,1,0.474,2.04
페르난데스,2019,03-29,@삼성,W 3:2,2,DH,4,1,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.368,0.421,0.921,21,0.80,0.204,1,,
페르난데스,2019,03-30,@삼성,W 4:2,2,DH,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.391,0.435,0.935,11,0.24,0.107,1,0.500,1.40
페르난데스,2019,03-31,@삼성,W 9:4,2,DH,5,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.393,0.429,0.913,21,0.04,0.058,1,,
페르난데스,2019,04-02,KT,W 9:0,2,DH,4,1,2,2,0,0,4,3,0,0,0,0,0,1,0,0,1,0.406,0.500,0.974,14,1.10,0.112,1,0.474,0.42
페르난데스,2019,04-03,KT,W 5:1,2,DH,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.389,0.500,0.952,17,0.37,0.012,1,,
페르난데스,2019,04-04,KT,W 5:4,2,DH,4,1,3,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0.425,0.600,1.078,15,2.02,0.168,1,0.478,0.70
페르난데스,2019,04-05,NC,L 3:7,2,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.395,0.558,1.007,9,-1.27,-0.095,1,,
페르난데스,2019,04-06,NC,L 5:6,2,DH,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.396,0.542,0.986,14,-0.29,-0.005,1,0.444,0.97
페르난데스,2019,04-07,NC,L 3:5,2,1B,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.404,0.596,1.044,12,1.47,0.228,1,,
페르난데스,2019,04-10,@롯데,W 3:1,5,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.382,0.564,0.999,16,-0.78,-0.056,1,0.435,0.86
페르난데스,2019,04-11,@롯데,W 5:1,5,1B,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.373,0.559,0.984,16,0.14,-0.010,1,,
페르난데스,2019,04-12,@LG,L 0:3,5,1B,4,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.381,0.556,0.984,17,-0.67,-0.059,1,0.429,0.77
페르난데스,2019,04-13,@LG,L 2:5,5,1B,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.358,0.522,0.936,19,-0.91,-0.078,1,,
페르난데스,2019,04-14,@LG,W 8:0,2,DH,4,1,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0.380,0.535,0.973,16,1.14,0.077,1,0.438,0.73
페르난데스,2019,04-16,SK,W 8:3,2,DH,4,1,3,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0.400,0.547,1.005,17,1.63,0.094,1,,
페르난데스,2019,04-17,SK,W 12:3,2,DH,4,4,3,1,0,1,7,1,0,0,1,0,0,0,1,0,0,0.418,0.608,1.085,21,2.78,0.126,1,0.478,0.43
페르난데스,2019,04-18,SK,L 3:4,2,DH,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.393,0.571,1.024,17,-0.75,-0.036,1,,
페르난데스,2019,04-19,@KIA,W 8:6,2,DH,3,1,2,1,0,0,3,0,0,0,2,0,1,1,0,0,0,0.402,0.586,1.056,18,1.94,0.246,1,0.470,1.67
