Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÅÂ¿¬,2018,05-05,@»ï¼º,L 3:8,3,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,6,-0.26,-0.007,0,0.000,0.27
±èÅÂ¿¬,2018,05-15,KT,L 0:3,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
±èÅÂ¿¬,2018,05-16,KT,W 5:4,7,3B,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,8,0.04,0.000,1,0.250,0.45
±èÅÂ¿¬,2018,05-17,KT,W 5:3,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0,0.00,0.000,0,,
±èÅÂ¿¬,2018,05-18,@LG,W 4:3,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0,0.00,0.000,0,0.250,0.00
±èÅÂ¿¬,2018,06-06,@LG,W 5:1,2,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.400,5,-0.18,-0.001,0,,
±èÅÂ¿¬,2018,06-10,SK,W 4:3,3,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0,0.00,0.000,0,0.200,5.23
±èÅÂ¿¬,2018,06-12,@³Ø¼¾,W 6:2,9,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,5,-0.50,-0.025,0,,
±èÅÂ¿¬,2018,06-15,µÎ»ê,L 4:13,5,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.250,6,-0.32,-0.002,0,0.125,0.09
±èÅÂ¿¬,2018,06-23,@NC,W 8:1,9,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.250,0,0.00,0.000,0,,
±èÅÂ¿¬,2018,06-26,»ï¼º,L 2:13,3,3B,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.222,0.333,0.556,3,0.63,0.000,0,0.222,0.00
±èÅÂ¿¬,2018,06-27,»ï¼º,W 4:0,8,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.300,0.500,4,-0.18,-0.011,1,,
±èÅÂ¿¬,2018,07-03,@KIA,L 2:9,5,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.250,0.417,11,-0.57,-0.002,0,0.167,0.03
±èÅÂ¿¬,2018,07-25,KIA,L 3:11,5,1B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.231,0.308,0.538,3,0.40,0.002,0,,
±èÅÂ¿¬,2018,07-27,@µÎ»ê,W 16:7,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.286,0.500,4,-0.12,0.000,0,0.214,0.00
±èÅÂ¿¬,2018,07-28,@µÎ»ê,L 6:13,7,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.267,0.467,4,0.78,0.023,0,,
±èÅÂ¿¬,2018,07-29,@µÎ»ê,L 1:3,2,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.267,0.467,0,0.00,0.000,0,0.200,0.00
±èÅÂ¿¬,2018,08-01,KT,W 4:3,2,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.200,0.267,0.467,2,-0.23,-0.007,0,,
±èÅÂ¿¬,2018,08-02,KT,W 5:3,7,3B,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.222,0.278,0.500,9,0.31,0.074,0,0.222,2.68
±èÅÂ¿¬,2018,08-04,NC,L 5:7,9,3B,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.211,0.263,0.549,20,-0.07,0.010,1,,
±èÅÂ¿¬,2018,08-05,NC,L 8:10,9,3B,3,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0.227,0.273,0.593,21,1.83,0.174,1,0.320,2.06
±èÅÂ¿¬,2018,08-07,@µÎ»ê,L 4:6,9,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.208,0.250,0.546,5,-1.07,-0.083,1,,
±èÅÂ¿¬,2018,08-09,³Ø¼¾,L 5:16,3,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.192,0.231,0.507,6,-1.23,-0.002,0,0.276,0.06
±èÅÂ¿¬,2018,10-04,·Ôµ¥,L 2:7,2,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,0.231,0.507,0,0.00,0.000,0,,
