Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
나지완,2017,03-31,@삼성,W 7:2,5,LF,3,2,2,0,0,2,8,5,0,0,2,0,0,0,0,0,0,0.667,2.667,3.467,20,3.53,0.221,1,0.800,1.01
나지완,2017,04-01,@삼성,W 9:7,5,LF,3,1,2,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0.667,2.000,2.778,13,1.69,0.081,1,,
나지완,2017,04-02,@삼성,L 3:16,5,LF,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.714,1.857,2.675,9,0.67,0.064,1,0.818,0.77
나지완,2017,04-04,SK,W 6:1,5,DH,4,1,1,1,0,0,2,2,0,0,0,0,0,2,0,0,0,0.545,1.364,2.030,21,0.97,0.184,1,,
나지완,2017,04-06,SK,W 6:4,5,DH,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.500,1.143,1.774,16,0.75,0.111,1,0.632,1.78
나지완,2017,04-07,한화,W 4:2,5,DH,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.412,0.941,1.506,14,-0.63,-0.036,1,,
나지완,2017,04-08,한화,L 3:4,5,DH,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.350,0.800,1.319,18,-0.12,-0.072,1,0.519,1.61
나지완,2017,04-09,한화,W 3:2,5,DH,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.348,0.739,1.255,14,0.38,0.052,1,,
나지완,2017,04-11,@두산,L 4:16,5,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.308,0.654,1.124,12,-1.13,-0.107,1,0.471,1.32
나지완,2017,04-12,@두산,W 8:4,5,DH,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.310,0.621,1.094,17,-0.02,0.013,1,,
나지완,2017,04-13,@두산,W 4:3,5,DH,3,1,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.344,0.625,1.125,25,1.22,0.051,1,0.500,1.08
나지완,2017,04-14,넥센,W 3:2,5,DH,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.314,0.571,1.028,12,-0.51,-0.025,1,,
나지완,2017,04-15,넥센,W 5:2,5,DH,3,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.342,0.579,1.059,14,1.41,0.073,1,0.480,0.44
나지완,2017,04-16,넥센,W 7:6,8,PH,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.350,0.575,1.056,6,0.08,-0.061,0,,
나지완,2017,04-18,@kt,W 5:0,5,DH,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.341,0.545,1.010,13,-0.43,-0.078,1,0.464,0.78
나지완,2017,04-19,@kt,L 1:3,5,DH,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.319,0.511,0.961,10,-1.05,-0.132,1,,
나지완,2017,04-20,@kt,W 9:2,5,DH,4,0,2,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0.333,0.510,0.963,28,-0.24,-0.075,1,0.453,0.76
나지완,2017,04-21,@LG,L 2:6,5,DH,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.309,0.473,0.899,13,-1.48,-0.213,1,,
나지완,2017,04-22,@LG,W 5:4,5,DH,3,1,2,0,0,1,5,1,0,0,0,1,0,1,0,0,0,0.328,0.534,0.979,10,1.65,0.201,1,0.444,1.05
나지완,2017,04-23,@LG,L 1:7,5,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.317,0.517,0.949,6,-0.65,-0.056,1,,
나지완,2017,04-25,삼성,W 11:3,3,DH,1,2,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0.311,0.508,0.957,15,0.82,0.029,1,0.449,0.56
나지완,2017,04-26,삼성,W 7:0,3,DH,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0.328,0.516,0.979,15,1.09,0.016,1,,
나지완,2017,04-27,삼성,W 16:9,5,DH,3,2,1,0,0,1,4,5,0,0,1,0,0,0,0,0,1,0.328,0.552,1.012,19,3.38,0.151,1,0.460,0.58
나지완,2017,04-28,NC,W 9:3,5,LF,4,2,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.324,0.535,0.992,24,-0.04,0.052,1,,
나지완,2017,04-29,NC,L 6:8,5,LF,4,1,1,0,0,1,4,2,0,0,1,0,0,1,0,0,0,0.320,0.560,1.014,18,1.21,0.153,1,0.454,1.10
나지완,2017,04-30,NC,L 1:12,5,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.316,0.544,0.990,10,-0.55,-0.016,1,,
나지완,2017,05-02,@넥센,W 9:3,5,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.313,0.530,0.968,9,0.90,0.014,1,0.438,0.45
