Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이성열,2020,05-05,@SK,W 3:0,4,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,21,-0.97,-0.084,1,0.000,0.64
이성열,2020,05-06,@SK,L 2:5,4,DH,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.143,0.143,0.393,13,0.24,0.027,1,,
이성열,2020,05-07,@SK,W 8:4,4,DH,4,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.182,0.182,0.490,18,0.54,0.036,1,0.308,1.07
이성열,2020,05-08,@키움,L 3:5,4,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.133,0.133,0.369,23,-1.00,-0.118,1,,
이성열,2020,05-09,@키움,L 3:5,4,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.158,0.158,0.396,14,-0.87,-0.047,1,0.238,1.09
이성열,2020,05-10,@키움,L 3:6,4,DH,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.261,0.261,0.581,5,0.26,0.026,1,,
이성열,2020,05-12,KIA,L 1:2,4,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.259,0.259,0.570,19,-1.09,-0.181,1,0.310,1.76
이성열,2020,05-13,KIA,L 3:4,6,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.258,0.258,0.561,18,-0.51,0.039,1,,
이성열,2020,05-14,KIA,W 4:1,4,DH,4,1,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.257,0.286,0.583,20,0.53,0.061,1,0.297,0.47
이성열,2020,05-15,롯데,W 2:1,4,DH,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.282,0.308,0.625,17,0.01,0.042,1,,
이성열,2020,05-16,롯데,L 1:5,4,DH,4,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0.302,0.326,0.659,13,0.13,-0.016,1,0.333,1.37
이성열,2020,05-17,롯데,W 5:4,4,DH,4,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0.298,0.319,0.659,17,1.22,0.074,1,,
이성열,2020,05-19,@KT,L 11:13,4,DH,5,2,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.288,0.365,0.693,12,0.02,-0.024,1,0.327,0.73
이성열,2020,05-20,@KT,L 1:8,4,DH,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.286,0.357,0.679,7,-0.74,-0.092,1,,
이성열,2020,05-21,@KT,W 9:4,4,DH,5,1,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0.279,0.344,0.657,17,-0.08,0.062,1,0.313,0.82
이성열,2020,05-22,@NC,W 5:3,4,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.323,0.617,15,-0.73,-0.053,1,,
이성열,2020,05-23,@NC,L 0:3,4,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.246,0.304,0.582,16,-1.07,-0.106,1,0.278,1.04
이성열,2020,05-24,@NC,L 5:10,6,DH,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.250,0.306,0.595,12,1.25,0.156,1,,
이성열,2020,05-26,LG,L 0:3,7,DH,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.257,0.311,0.615,15,0.37,0.085,1,0.304,1.10
이성열,2020,05-27,LG,L 4:15,5,DH,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.250,0.303,0.599,10,-0.52,-0.021,1,,
이성열,2020,05-28,LG,L 0:3,5,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.250,0.300,0.594,14,-1.77,-0.183,1,0.294,1.55
이성열,2020,05-29,@SK,L 6:8,4,1B,5,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.259,0.318,0.618,14,-1.37,-0.080,1,,
이성열,2020,05-30,@SK,L 3:9,5,1B,3,1,1,0,0,1,4,3,0,0,1,0,0,0,0,0,0,0.261,0.352,0.661,14,2.16,0.270,1,0.309,1.15
이성열,2020,05-31,@SK,L 4:6,5,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.337,0.633,11,-1.13,-0.119,1,,
