Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이창진,2018,05-11,@롯데,L 2:6,4,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,3,0.13,0.000,0,0.000,0.00
이창진,2018,05-13,@롯데,L 1:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,4,-0.26,-0.037,0,,
이창진,2018,05-15,@한화,W 3:0,2,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,8,-1.09,-0.099,1,0.000,1.18
이창진,2018,05-16,@한화,L 4:5,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
이창진,2018,05-17,@한화,L 3:5,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
이창진,2018,05-18,NC,L 1:6,9,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,8,-1.00,-0.064,1,,
이창진,2018,05-19,NC,W 3:2,7,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,0,0.00,0.000,0,0.143,0.00
이창진,2018,05-20,NC,W 18:3,3,PR,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.444,7,0.08,0.000,0,,
이창진,2018,05-22,@KIA,L 5:8,6,RF,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.200,0.200,0.473,5,0.99,0.009,0,0.273,0.51
이창진,2018,05-23,@KIA,W 9:8,6,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.473,0,0.00,0.000,0,,
이창진,2018,05-24,@KIA,W 13:1,3,PR,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.397,4,0.30,0.000,0,0.231,0.01
이창진,2018,05-25,LG,W 13:7,1,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.397,0,0.00,0.000,0,,
이창진,2018,05-26,LG,L 0:5,7,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.343,9,-0.52,-0.047,1,0.200,0.92
이창진,2018,05-29,@삼성,W 14:4,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.133,0.321,5,-0.18,0.000,0,,
이창진,2018,05-30,@삼성,L 3:4,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.133,0.321,0,0.00,0.000,0,0.188,0.00
이창진,2018,05-31,@삼성,L 0:6,2,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.133,0.321,0,0.00,0.000,0,,
이창진,2018,06-01,@SK,L 1:8,8,LF,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.158,0.211,0.411,11,-0.61,-0.008,1,0.200,0.36
이창진,2018,06-02,@SK,L 1:6,9,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.182,0.227,0.445,9,-1.16,-0.032,1,,
이창진,2018,06-05,KIA,L 2:11,7,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.192,0.377,19,-1.15,-0.048,1,0.185,0.49
이창진,2018,10-13,롯데,L 1:5,7,3B,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.172,0.207,0.407,8,-0.41,-0.045,1,,
