Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이지영,2018,03-27,@KIA,L 0:17,5,C,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.500,10,0.22,0.000,0,0.500,0.01
이지영,2018,03-29,@KIA,L 0:7,5,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.333,4,-0.38,-0.002,0,,
이지영,2018,03-30,넥센,L 8:10,5,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.200,8,-0.59,-0.086,0,0.200,2.05
이지영,2018,04-01,넥센,W 6:5,8,C,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.143,0.143,0.476,18,-0.03,-0.024,1,,
이지영,2018,04-05,@NC,W 4:1,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.476,0,0.00,0.000,0,0.333,0.00
이지영,2018,04-08,@SK,W 12:4,5,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.425,1,-0.32,0.000,0,,
이지영,2018,04-10,두산,L 1:8,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.111,0.384,3,-0.12,0.000,0,0.273,0.00
이지영,2018,04-12,두산,L 3:9,8,C,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.083,0.083,0.350,11,-0.55,-0.044,1,,
이지영,2018,04-14,@한화,L 2:14,6,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.077,0.327,8,-0.38,0.000,0,0.250,0.01
이지영,2018,04-15,@한화,L 4:7,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.071,0.071,0.307,5,-0.32,-0.034,1,,
이지영,2018,04-19,@롯데,W 6:0,8,C,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.059,0.059,0.332,21,0.04,-0.032,1,0.273,0.86
이지영,2018,04-22,KT,L 4:6,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0.053,0.303,6,-1.17,-0.135,1,,
이지영,2018,05-09,@KT,W 5:4,4,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0.053,0.303,0,0.00,0.000,0,0.250,0.00
이지영,2018,05-11,KIA,W 8:3,9,C,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.130,0.174,0.460,24,0.93,0.110,1,,
이지영,2018,05-13,KIA,L 7:8,9,C,4,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.185,0.259,0.572,13,1.45,0.051,1,0.313,1.28
이지영,2018,05-16,LG,L 7:8,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,0.241,0.535,10,-0.37,-0.088,0,,
이지영,2018,05-17,LG,L 5:8,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.233,0.519,2,-0.12,-0.005,0,0.286,0.18
이지영,2018,05-19,@넥센,L 3:6,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0.226,0.504,2,-0.26,-0.019,0,,
