Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이현석,2020,05-07,한화,L 4:8,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,8,-1.34,-0.042,0,0.000,0.79
이현석,2020,05-08,@롯데,L 8:9,7,C,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.286,15,-0.81,-0.099,1,,
이현석,2020,05-10,@롯데,L 0:4,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,0,0.00,0.000,0,0.143,0.00
이현석,2020,05-12,@LG,L 5:9,7,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.091,0.091,0.182,13,-1.45,-0.095,1,,
이현석,2020,05-13,@LG,L 2:14,7,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.077,0.077,0.154,8,-1.09,-0.009,1,0.077,0.13
이현석,2020,05-15,NC,L 2:6,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.071,0.143,3,-0.82,-0.159,0,,
이현석,2020,05-16,NC,L 1:2,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.071,0.143,0,0.00,0.000,0,0.071,0.00
이현석,2020,05-17,NC,L 5:11,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.067,0.067,0.133,3,-0.32,-0.001,0,,
이현석,2020,05-20,@키움,W 5:3,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.063,0.125,2,-0.12,-0.007,0,0.063,0.26
이현석,2020,05-21,@키움,L 8:9,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.063,0.125,0,0.00,0.000,0,,
이현석,2020,05-22,KIA,L 1:2,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.063,0.125,0,0.00,0.000,0,0.063,0.00
이현석,2020,05-23,KIA,L 3:8,9,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.059,0.059,0.118,4,-0.12,-0.001,0,,
이현석,2020,05-24,KIA,W 4:3,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.048,0.048,0.095,12,-0.74,-0.090,1,0.048,0.90
이현석,2020,05-26,@두산,L 4:6,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0.048,0.095,0,0.00,0.000,0,,
이현석,2020,06-16,KT,L 5:6,7,C,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.087,0.130,0.217,6,0.13,0.080,0,0.087,5.31
이현석,2020,06-20,@키움,L 3:9,7,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.077,0.115,0.192,9,-0.84,-0.083,1,,
이현석,2020,06-23,두산,L 2:9,3,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.074,0.111,0.185,5,-0.51,-0.002,0,0.074,0.10
이현석,2020,06-25,두산,L 6:14,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.107,0.179,3,-0.18,-0.003,0,,
이현석,2020,07-01,@삼성,L 1:7,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.107,0.179,0,0.00,0.000,0,0.071,0.00
이현석,2020,07-02,@삼성,L 2:6,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.107,0.179,0,0.00,0.000,0,,
이현석,2020,07-03,@롯데,W 7:4,7,C,4,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.125,0.156,0.281,17,1.71,0.175,1,0.125,1.50
이현석,2020,07-04,@롯데,L 4:10,7,C,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.114,0.143,0.282,10,-1.00,-0.038,1,,
이현석,2020,07-05,@롯데,W 6:3,7,C,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0.132,0.184,0.338,13,-0.18,0.009,1,0.154,0.72
이현석,2020,07-07,NC,L 4:5,6,C,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.122,0.171,0.314,12,-0.69,-0.093,1,,
이현석,2020,07-08,NC,W 3:2,8,C,2,1,1,0,0,1,4,2,0,0,0,0,0,1,0,1,0,0.140,0.256,0.415,9,1.32,0.151,1,0.159,0.63
이현석,2020,07-09,NC,L 2:8,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.130,0.239,0.388,9,-1.07,-0.119,1,,
이현석,2020,07-10,@한화,L 5:6,8,C,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0.163,0.265,0.461,11,0.51,0.034,1,0.196,1.25
이현석,2020,07-11,@한화,W 5:3,8,C,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.173,0.269,0.487,14,0.09,0.042,1,,
이현석,2020,07-13,@한화,L 2:4,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.164,0.255,0.461,9,-0.76,-0.086,1,0.207,1.08
이현석,2020,07-14,@두산,W 12:7,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.153,0.237,0.431,12,-1.45,-0.076,1,,
이현석,2020,07-15,@두산,L 2:7,8,C,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.164,0.246,0.449,5,0.15,0.022,1,0.203,0.83
이현석,2020,07-16,@두산,L 2:4,8,C,3,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0.188,0.266,0.501,18,0.82,0.115,1,,
이현석,2020,07-17,키움,W 12:9,8,C,3,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.194,0.269,0.508,9,0.28,0.036,1,0.239,1.28
이현석,2020,07-18,키움,L 1:4,8,C,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.203,0.275,0.522,5,-0.05,-0.003,1,,
이현석,2020,07-19,키움,W 4:3,8,C,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.197,0.268,0.518,15,-0.16,-0.018,1,0.250,0.56
이현석,2020,07-21,롯데,W 8:7,8,C,4,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.200,0.307,0.557,21,0.24,0.044,1,,
이현석,2020,07-24,@한화,W 7:4,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.190,0.291,0.529,17,-1.32,-0.070,1,0.238,0.61
이현석,2020,07-28,LG,L 7:24,8,C,3,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0.183,0.280,0.519,17,-0.74,0.048,1,,
이현석,2020,07-29,LG,L 6:11,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,0.277,0.513,2,-0.12,-0.010,0,0.236,0.38
이현석,2020,07-30,LG,L 1:9,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,0.277,0.513,0,0.00,0.000,0,,
이현석,2020,07-31,@KT,L 1:11,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,0.277,0.513,0,0.00,0.000,0,0.236,0.00
이현석,2020,08-01,@KT,L 0:11,6,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.176,0.271,0.501,6,-0.66,-0.004,0,,
이현석,2020,08-04,롯데,L 0:8,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.271,0.501,0,0.00,0.000,0,0.231,0.00
이현석,2020,08-28,KIA,L 8:11,7,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.271,0.501,0,0.00,0.000,0,,
이현석,2020,08-29,@NC,L 5:9,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.271,0.501,0,0.00,0.000,0,0.231,0.00
이현석,2020,09-04,@KT,L 2:10,3,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.271,0.501,0,0.00,0.000,0,,
이현석,2020,09-27,@삼성,W 12:1,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.271,0.501,0,0.00,0.000,0,0.231,0.00
이현석,2020,09-30,@NC,L 3:12,6,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,0.264,0.490,2,-0.38,-0.005,0,,
이현석,2020,10-01,@NC,L 2:10,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,0.264,0.490,0,0.00,0.000,0,0.226,0.00
이현석,2020,10-02,키움,L 5:12,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,0.264,0.490,0,0.00,0.000,0,,
이현석,2020,10-07,두산,W 5:4,9,C,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.176,0.264,0.491,13,-0.76,-0.095,1,0.227,1.10
