Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
장영석,2017,05-24,NC,L 4:5,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,6,-0.26,-0.039,0,0.000,1.54
장영석,2017,05-25,NC,L 3:13,6,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.333,10,0.22,0.006,1,,
장영석,2017,07-09,@삼성,L 2:7,7,3B,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.650,9,1.08,0.126,1,0.400,1.32
장영석,2017,07-11,@두산,W 5:1,3,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.250,0.250,0.750,5,0.28,0.001,0,,
장영석,2017,07-12,@두산,L 3:4,7,1B,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.333,0.333,0.889,14,0.56,0.051,1,0.556,0.91
장영석,2017,07-13,@두산,L 4:8,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.286,0.786,4,-0.18,-0.004,0,,
장영석,2017,07-18,KIA,L 3:4,8,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.705,3,-0.18,-0.045,0,0.455,1.80
장영석,2017,07-19,KIA,W 4:2,7,PH,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.222,0.222,0.684,11,-0.44,0.009,0,,
장영석,2017,07-20,KIA,L 7:8,8,1B,2,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0.182,0.182,0.682,33,1.23,-0.011,1,0.500,1.78
장영석,2017,07-21,kt,W 2:0,8,3B,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.154,0.154,0.654,18,-0.39,-0.047,1,,
장영석,2017,07-22,kt,L 3:8,9,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.565,13,-0.58,-0.043,1,0.440,0.82
장영석,2017,07-23,kt,W 7:4,8,1B,4,2,3,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0.250,0.450,0.933,13,3.50,0.515,1,,
장영석,2017,07-25,@LG,W 6:0,8,1B,4,1,2,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0.292,0.583,1.068,17,0.76,-0.004,1,0.485,0.29
장영석,2017,07-26,@LG,L 3:4,6,3B,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.269,0.538,1.011,10,0.30,0.077,1,,
장영석,2017,07-27,@LG,L 3:4,8,1B,3,0,2,1,0,0,3,2,0,0,0,1,0,1,0,0,0,0.310,0.586,1.086,12,2.08,0.243,1,0.500,1.00
장영석,2017,07-28,삼성,L 2:9,7,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.303,0.545,1.023,22,-0.42,0.009,1,,
장영석,2017,07-29,삼성,W 14:1,8,1B,2,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0.314,0.629,1.107,5,3.04,0.003,0,0.478,0.02
장영석,2017,07-30,삼성,W 9:4,8,1B,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.308,0.590,1.060,21,-1.16,-0.022,1,,
장영석,2017,08-01,SK,W 3:0,7,1B,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.317,0.610,1.081,4,0.77,0.098,1,0.472,1.01
