Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÈ£Àç,2020,06-27,@·Ôµ¥,W 6:1,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,-0.12,0.000,0,0.000,0.01
±èÈ£Àç,2020,06-28,@·Ôµ¥,L 3:7,8,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,9,-0.49,-0.032,1,,
±èÈ£Àç,2020,07-01,SK,W 7:1,1,2B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,6,-0.18,0.000,0,0.200,0.01
±èÈ£Àç,2020,07-02,SK,W 6:2,4,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0,0.00,0.000,0,,
±èÈ£Àç,2020,07-03,LG,W 9:7,4,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0,0.00,0.000,0,0.200,0.00
±èÈ£Àç,2020,07-04,LG,W 7:6,7,PH,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.200,0.200,0.533,6,1.00,0.342,0,,
±èÈ£Àç,2020,07-07,@Å°¿ò,W 13:2,4,3B,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.333,0.333,0.762,6,1.71,0.002,0,0.429,0.02
±èÈ£Àç,2020,07-09,@Å°¿ò,L 2:4,7,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.429,0.429,0.929,13,0.13,0.024,0,,
±èÈ£Àç,2020,07-10,@KT,L 3:8,1,2B,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.375,0.375,0.875,4,0.23,0.000,0,0.500,0.06
±èÈ£Àç,2020,07-29,ÇÑÈ­,L 7:12,7,3B,4,1,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.417,0.417,0.950,29,0.69,0.045,1,,
±èÈ£Àç,2020,07-31,Å°¿ò,L 3:10,7,3B,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.438,0.500,1.026,17,0.49,0.057,1,0.526,0.92
±èÈ£Àç,2020,08-01,Å°¿ò,L 7:22,6,3B,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.450,0.550,1.072,26,0.23,0.058,1,,
±èÈ£Àç,2020,08-02,Å°¿ò,L 2:4,6,2B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.391,0.478,0.960,20,-0.85,-0.112,1,0.481,1.25
±èÈ£Àç,2020,08-04,@µÎ»ê,W 6:3,7,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.333,0.407,0.827,12,-1.54,-0.102,1,,
±èÈ£Àç,2020,08-05,@µÎ»ê,D 2:2,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321,0.393,0.799,5,-0.47,-0.075,0,0.406,2.93
±èÈ£Àç,2020,08-06,@µÎ»ê,L 2:5,7,3B,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.344,0.406,0.823,17,0.07,-0.004,1,,
±èÈ£Àç,2020,08-07,@SK,W 2:0,7,3B,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.314,0.371,0.771,24,-0.44,-0.021,1,0.400,0.49
±èÈ£Àç,2020,08-08,@SK,L 2:4,9,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.351,0.732,9,-0.52,-0.057,1,,
±èÈ£Àç,2020,08-11,µÎ»ê,L 1:6,9,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.300,0.350,0.728,9,-0.36,-0.042,1,0.378,1.23
