Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
변상권,2020,05-17,@LG,W 9:4,9,PH,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.500,1.000,1.500,7,0.06,0.001,0,0.500,0.03
변상권,2020,05-21,SK,W 9:8,8,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.200,0.400,0.600,16,-0.98,-0.081,1,,
변상권,2020,05-23,@롯데,W 12:4,3,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.400,0.600,0,0.00,0.000,0,0.200,0.00
변상권,2020,08-21,LG,L 3:7,9,CF,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.286,0.429,0.714,10,0.82,0.071,1,,
변상권,2020,08-23,KIA,L 7:8,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.375,0.625,5,-0.26,-0.021,0,0.250,0.84
변상권,2020,08-25,@KT,W 4:1,9,CF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.273,0.364,0.636,6,-0.74,-0.047,1,,
변상권,2020,08-26,@KT,L 5:6,3,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.333,0.583,6,-0.18,-0.045,0,0.250,1.80
변상권,2020,08-27,@롯데,W 11:6,9,CF,5,1,3,1,0,0,4,3,0,0,0,0,0,0,1,0,0,0.353,0.471,0.824,16,1.08,0.184,1,,
변상권,2020,08-28,@롯데,W 8:4,9,CF,3,2,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.350,0.500,0.881,20,0.98,0.182,1,0.381,1.70
변상권,2020,08-29,삼성,L 4:5,9,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.318,0.455,0.802,8,-0.57,-0.063,1,,
변상권,2020,08-30,삼성,W 3:2,9,CF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.308,0.423,0.756,17,-1.53,-0.112,1,0.333,1.18
변상권,2020,09-02,NC,W 6:4,9,CF,4,0,2,1,0,0,3,3,0,0,0,0,0,1,0,0,0,0.333,0.467,0.822,12,1.90,0.152,1,,
