Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
Á¤ÈÆ,2020,05-05,@KT,W 7:2,6,DH,2,2,1,1,0,0,2,1,0,0,1,0,0,1,0,0,1,0.500,1.000,1.500,15,1.17,0.174,1,0.500,1.07
Á¤ÈÆ,2020,05-06,@KT,W 9:4,6,1B,4,1,1,0,0,1,4,3,0,0,0,0,0,2,0,0,0,0.333,1.000,1.375,16,1.96,0.116,1,,
Á¤ÈÆ,2020,05-07,@KT,W 7:3,6,CF,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.400,0.800,1.262,13,0.93,0.056,1,0.462,0.76
Á¤ÈÆ,2020,05-08,SK,W 9:8,6,CF,4,0,1,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0.357,0.714,1.159,21,-0.50,-0.119,1,,
Á¤ÈÆ,2020,05-10,SK,W 4:0,6,DH,4,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.333,0.611,1.020,18,0.16,0.034,1,0.409,0.74
Á¤ÈÆ,2020,05-12,µÎ»ê,L 6:11,6,DH,4,0,3,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0.409,0.636,1.118,24,2.01,0.107,1,,
Á¤ÈÆ,2020,05-13,µÎ»ê,W 10:9,1,1B,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.385,0.577,1.046,17,-0.22,0.047,1,0.469,1.41
Á¤ÈÆ,2020,05-15,@ÇÑÈ­,L 1:2,5,1B,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.367,0.533,0.978,18,0.23,0.001,1,,
Á¤ÈÆ,2020,06-17,@Å°¿ò,L 3:4,1,DH,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.382,0.559,1.009,9,0.12,0.028,1,0.450,0.78
Á¤ÈÆ,2020,06-18,@Å°¿ò,L 2:3,5,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.342,0.500,0.909,16,-0.88,-0.142,1,,
