Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±Ë¡æπŒ,2019,05-02,µŒªÍ,L 4:5,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,3,-0.21,-0.028,0,0.000,3.23
±Ë¡æπŒ,2019,05-31,@SK,L 1:2,9,C,3,1,2,0,0,1,5,1,0,0,0,0,0,0,1,0,0,0.500,1.250,1.750,9,0.56,0.125,1,,
±Ë¡æπŒ,2019,06-01,@SK,W 6:0,8,C,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.600,1.200,1.800,4,0.28,0.008,0,0.600,0.23
±Ë¡æπŒ,2019,06-02,@SK,L 2:5,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.500,1.000,1.500,6,-0.63,-0.118,0,,
±Ë¡æπŒ,2019,06-09,LG,L 1:3,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.429,0.857,1.286,6,-0.26,-0.047,0,0.429,1.83
±Ë¡æπŒ,2019,06-11,µŒªÍ,W 4:1,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.750,1.125,5,-0.34,-0.033,0,,
±Ë¡æπŒ,2019,06-12,µŒªÍ,L 6:9,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.250,0.500,0.750,19,-1.74,-0.155,1,0.250,1.57
±Ë¡æπŒ,2019,06-13,µŒªÍ,L 2:7,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.429,0.643,8,-0.44,-0.052,1,,
±Ë¡æπŒ,2019,06-14,@≈∞øÚ,L 7:8,9,C,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.250,0.438,0.688,6,-0.17,-0.033,1,0.250,1.20
±Ë¡æπŒ,2019,06-15,@≈∞øÚ,L 3:8,9,C,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.200,0.350,0.550,13,-1.22,-0.041,1,,
